wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-02 00:03:00.000,1,3,2,62.79,false,false,true,false,false,false
2740001,2024-09-02 00:03:02.382,1,2,2,61.8,false,false,true,false,false,false
2740001,2024-09-02 00:03:04.755,3,6,2,62.82,false,false,true,false,false,false
2740001,2024-09-02 00:03:07.112,1,2,2,64.61,false,false,true,false,false,false
2740001,2024-09-02 00:04:14.117,3,2,1,80.02,false,false,true,false,false,false
2740001,2024-09-02 00:07:53.690,1,2,2,95.53,false,false,true,false,false,false
2740001,2024-09-02 00:08:28.235,1,2,1,110.51,false,false,true,false,false,false
2740001,2024-09-02 00:12:40.267,1,2,2,93.68,false,false,true,false,false,false
2740001,2024-09-02 00:12:42.352,2,2,1,104.82,false,false,true,false,false,false
2740001,2024-09-02 00:16:56.470,1,2,1,99.73,false,false,true,false,false,false
2740001,2024-09-02 00:17:26.845,2,2,2,83.39,false,false,true,false,false,false
2740001,2024-09-02 00:21:10.588,3,2,1,85.66,false,false,true,false,false,false
2740001,2024-09-02 00:22:13.422,2,2,2,87.57,false,false,true,false,false,false
2740001,2024-09-02 00:25:24.705,1,2,1,95.28,false,false,true,false,false,false
2740001,2024-09-02 00:27:00.000,3,4,2,57.69,false,false,true,false,false,false
2740001,2024-09-02 00:29:38.823,3,3,1,70.9,false,false,true,false,false,false
2740001,2024-09-02 00:30:00.000,1,2,2,95.27,false,false,true,false,false,false
2740001,2024-09-02 00:33:00.000,1,2,2,46.91,false,false,true,false,false,false
2740001,2024-09-02 00:33:52.941,3,6,1,71.87,false,false,true,false,false,false
2740001,2024-09-02 00:36:00.000,3,2,2,107.01,false,false,true,false,false,false
2740001,2024-09-02 00:38:07.058,3,5,1,75.85,false,false,true,false,false,false
2740001,2024-09-02 00:39:00.000,1,2,2,40.88,false,false,true,false,false,false
2740001,2024-09-02 00:42:00.000,1,2,2,101.15,false,false,true,false,false,false
2740001,2024-09-02 00:42:21.176,1,2,1,102.0,false,false,true,false,false,false
2740001,2024-09-02 00:45:00.000,1,2,2,91.36,false,false,true,false,false,false
2740001,2024-09-02 00:46:35.294,1,2,1,111.49,false,false,true,false,false,false
2740001,2024-09-02 00:48:00.000,1,2,2,57.62,false,false,true,false,false,false
2740001,2024-09-02 00:50:49.411,1,2,1,101.61,false,false,true,false,false,false
2740001,2024-09-02 00:52:40.000,1,2,2,97.7,false,false,true,false,false,false
2740001,2024-09-02 00:55:03.529,1,2,1,109.08,false,false,true,false,false,false
2740001,2024-09-02 00:57:20.000,3,5,2,76.2,false,false,true,false,false,false
2740001,2024-09-02 00:59:17.647,1,2,1,92.19,false,false,true,false,false,false
2740001,2024-09-02 01:02:00.000,2,2,2,79.95,false,false,true,false,false,false
2740001,2024-09-02 01:03:31.764,1,2,1,61.44,false,false,true,false,false,false
2740001,2024-09-02 01:03:34.124,1,2,1,64.25,false,false,true,false,false,false
2740001,2024-09-02 01:06:40.000,3,5,2,46.98,false,false,true,false,false,false
2740001,2024-09-02 01:08:15.691,2,2,1,106.97,false,false,true,false,false,false
2740001,2024-09-02 01:12:57.257,1,2,1,113.3,false,false,true,false,false,true
2740001,2024-09-02 01:13:20.000,3,2,2,73.0,false,false,true,false,false,false
2740001,2024-09-02 01:17:38.823,2,2,1,63.29,false,false,true,false,false,false
2740001,2024-09-02 01:20:00.000,3,6,2,86.01,false,false,true,false,false,false
2740001,2024-09-02 01:21:10.588,3,5,1,87.59,false,false,true,false,false,false
2740001,2024-09-02 01:24:42.352,1,2,1,36.13,false,false,true,false,false,false
2740001,2024-09-02 01:26:40.000,1,2,2,96.02,false,false,true,false,false,false
2740001,2024-09-02 01:28:14.117,3,3,1,71.42,false,false,true,false,false,false
2740001,2024-09-02 01:31:45.882,1,2,1,39.09,false,false,true,false,false,false
2740001,2024-09-02 01:33:20.000,1,2,2,100.87,false,false,true,false,false,false
2740001,2024-09-02 01:35:17.647,1,2,1,95.36,false,false,true,false,false,false
2740001,2024-09-02 01:38:49.411,1,3,1,106.74,false,false,true,false,false,false
2740001,2024-09-02 01:40:00.000,1,2,2,103.39,false,false,true,false,false,false
2740001,2024-09-02 01:42:21.176,1,2,1,35.1,false,false,true,false,false,false
2740001,2024-09-02 01:42:24.078,1,2,1,32.68,false,false,true,false,false,false
2740001,2024-09-02 01:46:40.000,3,6,2,42.42,false,false,true,false,false,false
2740001,2024-09-02 01:47:38.119,3,2,1,74.56,false,false,true,false,false,false
2740001,2024-09-02 01:52:52.161,1,2,1,99.29,false,false,true,false,false,false
2740001,2024-09-02 01:57:58.571,1,2,2,108.46,false,false,true,false,false,false
2740001,2024-09-02 01:58:06.202,3,4,1,77.53,false,false,true,false,false,false
2740001,2024-09-02 02:03:20.244,1,2,1,102.79,false,false,true,false,false,false
2740001,2024-09-02 02:08:34.285,2,2,1,56.93,false,false,true,false,false,false
2740001,2024-09-02 02:09:17.142,3,5,2,85.12,false,false,true,false,false,false
2740001,2024-09-02 02:12:51.428,3,2,1,77.11,false,false,true,false,false,false
2740001,2024-09-02 02:17:08.571,1,2,1,102.47,false,false,true,false,false,false
2740001,2024-09-02 02:20:35.714,3,6,2,71.4,false,false,true,false,false,false
2740001,2024-09-02 02:21:25.714,1,2,1,105.89,false,false,true,false,false,false
2740001,2024-09-02 02:25:42.857,3,5,1,74.43,false,false,true,false,false,false
2740001,2024-09-02 02:30:00.000,1,2,1,99.64,false,false,true,false,false,false
2740001,2024-09-02 02:31:54.285,1,2,2,102.17,false,false,true,false,false,false
2740001,2024-09-02 02:34:17.142,1,2,1,56.22,false,false,true,false,false,false
2740001,2024-09-02 02:34:19.583,3,3,1,56.19,false,false,true,false,false,false
2740001,2024-09-02 02:34:22.056,1,2,1,53.52,false,false,true,false,false,false
2740001,2024-09-02 02:42:55.359,1,2,1,108.79,false,false,true,false,false,false
2740001,2024-09-02 02:43:12.857,1,2,2,104.55,false,false,true,false,false,false
2740001,2024-09-02 02:51:28.662,1,2,1,108.63,false,false,true,false,false,false
2740001,2024-09-02 02:54:31.428,1,2,2,102.14,false,false,true,false,false,false
2740001,2024-09-02 03:00:01.965,3,6,1,87.14,false,false,true,false,false,false
2740001,2024-09-02 03:05:50.000,1,2,2,109.42,false,false,true,false,false,false
2740001,2024-09-02 03:08:35.268,1,2,1,103.89,false,false,true,false,false,false
