wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-06 00:03:09.473,1,2,1,109.36,false,false,true,false,false,false
2740001,2024-05-06 00:06:18.947,3,3,1,71.59,false,false,true,false,false,false
2740001,2024-05-06 00:06:40.000,1,2,2,59.99,false,false,true,false,false,false
2740001,2024-05-06 00:09:28.421,1,2,1,108.83,false,false,true,false,false,false
2740001,2024-05-06 00:12:37.894,1,2,1,48.68,false,false,true,false,false,false
2740001,2024-05-06 00:13:20.000,3,2,2,81.09,false,false,true,false,false,false
2740001,2024-05-06 00:15:47.368,3,5,1,89.34,false,false,true,false,false,false
2740001,2024-05-06 00:18:56.842,2,2,1,37.45,false,false,true,false,false,false
2740001,2024-05-06 00:18:59.532,3,2,1,40.45,false,false,true,false,false,false
2740001,2024-05-06 00:20:00.000,1,2,2,57.51,false,false,true,false,false,false
2740001,2024-05-06 00:23:11.266,3,6,1,74.52,false,false,true,false,false,false
2740001,2024-05-06 00:26:40.000,1,2,2,110.01,false,false,true,false,false,false
2740001,2024-05-06 00:27:23.001,1,2,1,106.94,false,false,true,false,false,false
2740001,2024-05-06 00:31:34.736,3,3,1,59.02,false,false,true,false,false,false
2740001,2024-05-06 00:31:37.143,1,2,1,59.35,false,false,true,false,false,false
2740001,2024-05-06 00:33:20.000,2,2,2,79.23,false,false,true,false,false,false
2740001,2024-05-06 00:36:20.150,1,3,1,81.23,false,false,true,false,false,false
2740001,2024-05-06 00:40:00.000,1,2,2,100.69,false,false,true,false,false,false
2740001,2024-05-06 00:41:03.157,1,2,1,64.67,false,false,true,false,false,false
2740001,2024-05-06 00:44:12.631,1,2,1,102.32,false,false,true,false,false,false
2740001,2024-05-06 00:46:40.000,3,5,2,79.36,false,false,true,false,false,false
2740001,2024-05-06 00:47:22.105,1,2,1,56.52,false,false,true,false,false,false
2740001,2024-05-06 00:47:24.527,3,6,1,57.85,false,false,true,false,false,false
2740001,2024-05-06 00:47:26.999,1,2,1,53.58,false,false,true,false,false,false
2740001,2024-05-06 00:47:29.405,3,4,1,59.38,false,false,true,false,false,false
2740001,2024-05-06 00:47:31.855,1,2,1,55.41,false,false,true,false,false,false
2740001,2024-05-06 00:47:34.264,3,5,1,59.10,false,false,true,false,false,false
2740001,2024-05-06 00:53:20.000,1,2,2,60.92,false,false,true,false,false,false
2740001,2024-05-06 01:01:42.842,1,2,1,105.72,false,false,true,false,false,false
2740001,2024-05-06 01:01:51.111,1,2,2,109.94,false,false,true,false,false,false
2740001,2024-05-06 01:10:22.222,1,2,2,97.70,false,false,true,false,false,false
2740001,2024-05-06 01:15:51.421,3,2,1,79.58,false,false,true,false,false,false
2740001,2024-05-06 01:18:53.333,1,2,2,96.18,false,false,true,false,false,false
2740001,2024-05-06 01:27:24.444,2,2,2,78.83,false,false,true,false,false,false
2740001,2024-05-06 01:30:00.000,1,2,1,57.97,false,false,true,false,false,false
2740001,2024-05-06 01:35:55.555,2,2,2,72.93,false,false,true,false,false,false
2740001,2024-05-06 01:37:13.333,1,2,1,93.55,false,false,true,false,false,false
2740001,2024-05-06 01:44:26.666,1,2,1,103.94,false,false,true,false,false,false
2740001,2024-05-06 01:44:26.666,1,2,2,99.80,false,false,true,false,false,false
2740001,2024-05-06 01:51:40.000,3,6,1,75.61,false,false,true,false,false,false
2740001,2024-05-06 01:52:57.777,1,2,2,110.71,false,false,true,false,false,false
2740001,2024-05-06 01:58:53.333,3,6,1,87.35,false,false,true,false,false,false
2740001,2024-05-06 02:01:28.888,1,2,2,94.04,false,false,true,false,false,false
2740001,2024-05-06 02:06:06.666,1,2,1,111.73,false,false,true,false,false,false
2740001,2024-05-06 02:10:00.000,1,2,2,57.23,false,false,true,false,false,false
2740001,2024-05-06 02:13:20.000,1,2,1,39.69,false,false,true,false,false,false
2740001,2024-05-06 02:13:22.714,1,2,1,39.39,false,false,true,false,false,false
2740001,2024-05-06 02:21:42.035,1,2,1,105.58,false,false,true,false,false,false
2740001,2024-05-06 02:23:40.000,3,6,2,81.08,false,false,true,false,false,false
2740001,2024-05-06 02:30:01.357,2,2,1,80.80,false,false,true,false,false,false
2740001,2024-05-06 02:37:20.000,1,2,2,115.01,false,false,true,false,false,true
2740001,2024-05-06 02:38:20.678,3,2,1,94.18,false,false,true,false,false,false
2740001,2024-05-06 02:46:40.000,2,2,1,42.75,false,false,true,false,false,false
2740001,2024-05-06 02:51:00.000,1,2,2,96.96,false,false,true,false,false,false
2740001,2024-05-06 02:58:20.000,1,2,1,105.75,false,false,true,false,false,false
2740001,2024-05-06 03:04:40.000,3,5,2,85.22,false,false,true,false,false,false
2740001,2024-05-06 03:10:00.000,1,2,1,40.18,false,false,true,false,false,false
2740001,2024-05-06 03:18:20.000,1,2,2,112.55,false,false,true,false,false,true
2740001,2024-05-06 03:23:03.333,1,2,1,112.94,false,false,true,false,false,true
2740001,2024-05-06 03:32:00.000,1,2,2,94.29,false,false,true,false,false,false
2740001,2024-05-06 03:36:06.666,1,2,1,100.30,false,false,true,false,false,false
2740001,2024-05-06 03:45:40.000,3,6,2,69.23,false,false,true,false,false,false
2740001,2024-05-06 03:49:10.000,1,2,1,109.12,false,false,true,false,false,false
2740001,2024-05-06 03:59:20.000,1,2,2,112.36,false,false,true,false,false,true
