wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-12 00:03:45.000,1,2,1,94.3,false,false,true,false,false,false
2740001,2024-11-12 00:03:45.000,1,2,2,101.37,false,false,true,false,false,false
2740001,2024-11-12 00:07:30.000,2,2,1,103.1,false,false,true,false,false,false
2740001,2024-11-12 00:07:30.000,3,3,2,88.18,false,false,true,false,false,false
2740001,2024-11-12 00:11:15.000,1,2,1,46.41,false,false,true,false,false,false
2740001,2024-11-12 00:11:15.000,1,2,2,104.12,false,false,true,false,false,false
2740001,2024-11-12 00:15:00.000,1,2,1,111.97,false,false,true,false,false,false
2740001,2024-11-12 00:15:00.000,3,6,2,76.26,false,false,true,false,false,false
2740001,2024-11-12 00:18:45.000,3,5,1,50.47,false,false,true,false,false,false
2740001,2024-11-12 00:18:45.000,1,2,2,106.99,false,false,true,false,false,false
2740001,2024-11-12 00:18:47.494,1,2,1,51.82,false,false,true,false,false,false
2740001,2024-11-12 00:22:30.000,1,2,2,59.01,false,false,true,false,false,false
2740001,2024-11-12 00:23:22.437,3,6,1,82.83,false,false,true,false,false,false
2740001,2024-11-12 00:26:15.000,1,2,2,96.3,false,false,true,false,false,false
2740001,2024-11-12 00:27:57.380,3,2,1,78.98,false,false,true,false,false,false
2740001,2024-11-12 00:30:00.000,3,4,2,72.91,false,false,true,false,false,false
2740001,2024-11-12 00:32:32.323,3,2,1,93.56,false,false,true,false,false,false
2740001,2024-11-12 00:33:45.000,1,2,2,108.8,false,false,true,false,false,false
2740001,2024-11-12 00:37:07.266,1,2,1,93.18,false,false,true,false,false,false
2740001,2024-11-12 00:37:30.000,1,2,2,93.32,false,false,true,false,false,false
2740001,2024-11-12 00:41:15.000,1,2,2,101.6,false,false,true,false,false,false
2740001,2024-11-12 00:41:42.208,3,5,1,71.7,false,false,true,false,false,false
2740001,2024-11-12 00:45:00.000,3,3,2,84.78,false,false,true,false,false,false
2740001,2024-11-12 00:46:17.151,1,2,1,106.18,false,false,true,false,false,false
2740001,2024-11-12 00:48:45.000,1,2,2,97.74,false,false,true,false,false,false
2740001,2024-11-12 00:50:52.094,2,2,1,101.96,false,false,false,false,false,false
2740001,2024-11-12 00:52:30.000,1,2,2,50.16,false,false,true,false,false,false
2740001,2024-11-12 00:55:27.037,1,2,1,99.36,false,false,true,false,false,false
2740001,2024-11-12 00:59:35.000,1,2,2,101.69,false,false,true,false,false,false
2740001,2024-11-12 01:00:01.980,1,2,1,98.63,false,false,true,false,false,false
2740001,2024-11-12 01:04:36.923,1,2,1,35.9,false,false,true,false,false,false
2740001,2024-11-12 01:06:40.000,1,2,2,38.79,false,false,true,false,false,false
2740001,2024-11-12 01:09:13.846,1,2,1,101.24,false,false,true,false,false,false
2740001,2024-11-12 01:13:20.000,3,2,2,76.02,false,false,true,false,false,false
2740001,2024-11-12 01:13:50.769,3,5,1,80.89,false,false,true,false,false,false
2740001,2024-11-12 01:18:27.692,3,6,1,71.05,false,false,true,false,false,false
2740001,2024-11-12 01:20:00.000,1,2,2,57.93,false,false,true,false,false,false
2740001,2024-11-12 01:23:04.615,1,2,1,106.17,false,false,true,false,false,false
2740001,2024-11-12 01:26:40.000,1,2,2,102.24,false,false,true,false,false,false
2740001,2024-11-12 01:27:41.538,1,2,1,99.49,false,false,true,false,false,false
2740001,2024-11-12 01:32:18.461,1,2,1,100.93,false,false,true,false,false,false
2740001,2024-11-12 01:33:20.000,1,2,2,105.44,false,false,true,false,false,false
2740001,2024-11-12 01:36:55.384,1,2,1,98.99,false,false,true,false,false,false
2740001,2024-11-12 01:40:00.000,2,2,2,45.98,false,false,true,false,false,false
2740001,2024-11-12 01:41:32.307,3,2,1,105.0,false,false,false,false,false,false
2740001,2024-11-12 01:46:09.230,1,2,1,104.15,false,false,true,false,false,false
2740001,2024-11-12 01:48:20.000,3,6,2,83.64,false,false,true,false,false,false
2740001,2024-11-12 01:50:46.153,2,2,1,92.74,false,false,true,false,false,false
2740001,2024-11-12 01:55:23.076,1,2,1,46.22,false,false,true,false,false,false
2740001,2024-11-12 01:55:25.666,1,2,1,45.6,false,false,true,false,false,false
2740001,2024-11-12 01:56:40.000,1,2,2,103.43,false,false,true,false,false,false
2740001,2024-11-12 02:05:00.000,2,2,2,60.94,false,false,true,false,false,false
2740001,2024-11-12 02:10:00.000,3,2,2,109.25,false,false,true,false,false,false
2740001,2024-11-12 02:10:44.533,3,6,1,90.57,false,false,true,false,false,false
2740001,2024-11-12 02:15:00.000,1,2,2,38.71,false,false,true,false,false,false
2740001,2024-11-12 02:20:00.000,2,2,2,83.2,false,false,true,false,false,false
2740001,2024-11-12 02:25:00.000,1,2,2,35.72,false,false,true,false,false,false
2740001,2024-11-12 02:26:03.399,1,2,1,95.58,false,false,true,false,false,false
2740001,2024-11-12 02:30:00.000,1,2,2,103.84,false,false,false,false,false,false
2740001,2024-11-12 02:35:00.000,1,2,2,91.58,false,false,true,false,false,false
2740001,2024-11-12 02:40:00.000,1,2,2,108.4,false,false,true,false,false,false
2740001,2024-11-12 02:41:22.266,3,5,1,86.89,false,false,true,false,false,false
2740001,2024-11-12 02:45:00.000,1,2,2,113.89,false,false,true,false,false,true
2740001,2024-11-12 02:50:00.000,1,2,2,64.23,false,false,true,false,false,false
2740001,2024-11-12 02:56:41.133,1,2,1,106.37,false,false,true,false,false,false
2740001,2024-11-12 02:59:49.772,3,6,2,70.57,false,false,true,false,false,false
