wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-20 00:03:00.000,1,2,1,104.0,false,false,true,false,false,false
2740001,2024-12-20 00:03:45.000,1,2,2,104.09,false,false,true,false,false,false
2740001,2024-12-20 00:06:00.000,1,2,1,45.48,false,false,true,false,false,false
2740001,2024-12-20 00:06:02.544,1,2,1,48.39,false,false,true,false,false,false
2740001,2024-12-20 00:07:30.000,1,3,2,92.42,false,false,true,false,false,false
2740001,2024-12-20 00:10:31.272,3,5,1,74.89,false,false,true,false,false,false
2740001,2024-12-20 00:11:15.000,3,2,2,102.93,false,false,true,false,false,false
2740001,2024-12-20 00:15:00.000,3,2,1,35.14,false,false,true,false,false,false
2740001,2024-12-20 00:15:00.000,3,6,2,85.23,false,false,true,false,false,false
2740001,2024-12-20 00:15:02.781,1,2,1,36.67,false,false,true,false,false,false
2740001,2024-12-20 00:18:45.000,1,2,2,93.62,false,false,true,false,false,false
2740001,2024-12-20 00:19:31.390,1,2,1,107.91,false,false,true,false,false,false
2740001,2024-12-20 00:22:30.000,2,2,2,91.78,false,false,true,false,false,false
2740001,2024-12-20 00:24:00.000,1,2,1,58.25,false,false,true,false,false,false
2740001,2024-12-20 00:26:15.000,3,4,2,74.25,false,false,true,false,false,false
2740001,2024-12-20 00:27:00.000,1,2,1,109.78,false,false,true,false,false,false
2740001,2024-12-20 00:30:00.000,3,3,1,71.15,false,false,true,false,false,false
2740001,2024-12-20 00:30:00.000,1,2,2,110.33,false,false,true,false,false,false
2740001,2024-12-20 00:33:00.000,1,2,1,110.86,false,false,true,false,false,false
2740001,2024-12-20 00:33:45.000,1,2,2,59.6,false,false,true,false,false,false
2740001,2024-12-20 00:36:00.000,1,2,1,96.68,false,false,true,false,false,false
2740001,2024-12-20 00:39:00.000,3,6,1,38.15,false,false,true,false,false,false
2740001,2024-12-20 00:41:06.000,2,2,2,87.32,false,false,true,false,false,false
2740001,2024-12-20 00:42:00.000,1,3,1,91.54,false,false,true,false,false,false
2740001,2024-12-20 00:45:00.000,1,2,1,106.58,false,false,true,false,false,false
2740001,2024-12-20 00:48:00.000,2,2,1,98.7,false,false,true,false,false,false
2740001,2024-12-20 00:48:27.000,3,6,2,80.4,false,false,true,false,false,false
2740001,2024-12-20 00:51:00.000,1,2,1,105.71,false,false,true,false,false,false
2740001,2024-12-20 00:54:00.000,3,5,1,53.81,false,false,true,false,false,false
2740001,2024-12-20 00:55:48.000,1,2,2,111.37,false,false,true,false,false,false
2740001,2024-12-20 00:57:46.666,1,2,1,105.93,false,false,true,false,false,false
