wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-31 00:04:17.142,1,2,2,114.68,false,false,true,false,false,true
2740001,2024-12-31 00:04:36.923,2,2,1,110.34,false,false,true,false,false,false
2740001,2024-12-31 00:08:34.285,3,5,2,88.5,false,false,true,false,false,false
2740001,2024-12-31 00:09:13.846,1,2,1,60.96,false,false,true,false,false,false
2740001,2024-12-31 00:12:51.428,1,2,2,59.02,false,false,true,false,false,false
2740001,2024-12-31 00:13:50.769,3,2,1,93.53,false,false,true,false,false,false
2740001,2024-12-31 00:17:08.571,1,2,2,103.63,false,false,true,false,false,false
2740001,2024-12-31 00:18:27.692,1,2,1,101.01,false,false,true,false,false,false
2740001,2024-12-31 00:21:25.714,1,2,2,109.05,false,false,true,false,false,false
2740001,2024-12-31 00:23:04.615,1,3,1,106.22,false,false,true,false,false,false
2740001,2024-12-31 00:25:42.857,3,5,2,76.33,false,false,true,false,false,false
2740001,2024-12-31 00:27:41.538,1,2,1,95.78,false,false,true,false,false,false
2740001,2024-12-31 00:30:00.000,1,2,2,95.77,false,false,true,false,false,false
2740001,2024-12-31 00:32:18.461,1,2,1,104.03,false,false,true,false,false,false
2740001,2024-12-31 00:34:17.142,1,2,2,103.5,false,false,true,false,false,false
2740001,2024-12-31 00:36:55.384,1,2,1,42.15,false,false,true,false,false,false
2740001,2024-12-31 00:36:58.027,1,2,1,42.69,false,false,true,false,false,false
2740001,2024-12-31 00:38:34.285,1,2,2,107.69,false,false,true,false,false,false
2740001,2024-12-31 00:42:51.428,1,2,2,108.11,false,false,true,false,false,false
2740001,2024-12-31 00:43:06.377,3,2,1,86.81,false,false,true,false,false,false
2740001,2024-12-31 00:47:08.571,3,3,2,54.57,false,false,true,false,false,false
2740001,2024-12-31 00:49:14.727,3,6,1,88.96,false,false,true,false,false,false
2740001,2024-12-31 00:53:25.714,1,2,2,99.73,false,false,true,false,false,false
2740001,2024-12-31 00:55:23.076,1,2,1,41.96,false,false,true,false,false,false
2740001,2024-12-31 00:59:42.857,2,2,2,79.63,false,false,true,false,false,false
2740001,2024-12-31 01:04:02.307,2,2,1,109.72,false,false,true,false,false,false
2740001,2024-12-31 01:06:00.000,1,2,2,39.86,false,false,true,false,false,false
2740001,2024-12-31 01:12:00.000,2,2,2,84.71,false,false,true,false,false,false
2740001,2024-12-31 01:12:41.538,3,6,1,72.13,false,false,true,false,false,false
2740001,2024-12-31 01:18:00.000,1,2,2,92.74,false,false,true,false,false,false
2740001,2024-12-31 01:21:20.769,1,2,1,93.92,false,false,false,false,false,false
2740001,2024-12-31 01:24:00.000,1,2,2,107.95,false,false,true,false,false,false
2740001,2024-12-31 01:30:00.000,1,2,1,56.29,false,false,true,false,false,false
2740001,2024-12-31 01:30:00.000,3,2,2,59.19,false,false,true,false,false,false
2740001,2024-12-31 01:36:00.000,1,2,2,110.23,false,false,true,false,false,false
2740001,2024-12-31 01:37:30.000,3,2,1,84.55,false,false,true,false,false,false
2740001,2024-12-31 01:42:00.000,1,2,2,45.74,false,false,true,false,false,false
2740001,2024-12-31 01:45:00.000,3,5,1,71.66,false,false,true,false,false,false
2740001,2024-12-31 01:48:00.000,1,2,2,97.99,false,false,true,false,false,false
2740001,2024-12-31 01:52:30.000,1,2,1,37.93,false,false,true,false,false,false
2740001,2024-12-31 01:54:00.000,1,2,2,35.67,false,false,true,false,false,false
2740001,2024-12-31 02:00:25.000,3,2,1,109.07,false,false,true,false,false,false
2740001,2024-12-31 02:08:20.000,3,6,1,80.6,false,false,true,false,false,false
2740001,2024-12-31 02:09:00.000,1,2,2,104.4,false,false,true,false,false,false
2740001,2024-12-31 02:16:15.000,2,2,1,107.58,false,false,true,false,false,false
2740001,2024-12-31 02:24:00.000,2,2,2,52.7,false,false,true,false,false,false
2740001,2024-12-31 02:24:10.000,1,2,1,110.19,false,false,true,false,false,false
2740001,2024-12-31 02:32:05.000,1,2,1,94.18,false,false,true,false,false,false
2740001,2024-12-31 02:40:00.000,1,2,1,46.01,false,false,true,false,false,false
2740001,2024-12-31 02:44:54.857,1,2,2,96.52,false,false,true,false,false,false
2740001,2024-12-31 02:50:00.000,1,2,1,105.62,false,false,true,false,false,false
2740001,2024-12-31 03:00:00.000,1,2,1,96.64,false,false,true,false,false,false
2740001,2024-12-31 03:05:49.714,1,2,2,98.68,false,false,true,false,false,false
2740001,2024-12-31 03:10:00.000,1,2,1,95.02,false,false,true,false,false,false
2740001,2024-12-31 03:20:00.000,1,2,1,101.89,false,false,true,false,false,false
2740001,2024-12-31 03:26:44.571,1,2,2,98.48,false,false,true,false,false,false
2740001,2024-12-31 03:30:00.000,1,2,1,104.12,false,false,true,false,false,false
2740001,2024-12-31 03:40:00.000,1,2,1,105.09,false,false,true,false,false,false
