wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-18 00:04:00.000,1,2,2,109.66,false,false,true,false,false,false
2740001,2024-11-18 00:05:27.272,2,2,1,38.02,false,false,true,false,false,false
2740001,2024-11-18 00:08:00.000,1,2,2,105.17,false,false,true,false,false,false
2740001,2024-11-18 00:10:54.545,1,2,1,93.28,false,false,true,false,false,false
2740001,2024-11-18 00:12:00.000,1,2,2,110.25,false,false,true,false,false,false
2740001,2024-11-18 00:16:00.000,1,2,2,110.11,false,false,true,false,false,false
2740001,2024-11-18 00:16:21.818,2,2,1,92.58,false,false,true,false,false,false
2740001,2024-11-18 00:20:00.000,3,3,2,73.45,false,false,true,false,false,false
2740001,2024-11-18 00:21:49.090,1,2,1,104.9,false,false,true,false,false,false
2740001,2024-11-18 00:24:00.000,3,4,2,73.04,false,false,true,false,false,false
2740001,2024-11-18 00:27:16.363,1,2,1,95.61,false,false,true,false,false,false
2740001,2024-11-18 00:28:00.000,3,2,2,40.07,false,false,true,false,false,false
2740001,2024-11-18 00:32:00.000,1,2,2,92.3,false,false,true,false,false,false
2740001,2024-11-18 00:32:43.636,1,2,1,108.25,false,false,true,false,false,false
2740001,2024-11-18 00:36:00.000,1,2,2,107.18,false,false,true,false,false,false
2740001,2024-11-18 00:38:10.909,1,2,1,100.53,false,false,true,false,false,false
2740001,2024-11-18 00:40:00.000,3,5,2,86.8,false,false,true,false,false,false
2740001,2024-11-18 00:43:38.181,2,2,1,43.92,false,false,true,false,false,false
2740001,2024-11-18 00:43:40.810,3,6,1,43.42,false,false,true,false,false,false
2740001,2024-11-18 00:44:00.000,1,2,2,52.81,false,false,true,false,false,false
2740001,2024-11-18 00:44:02.508,1,2,2,50.79,false,false,false,false,false,false
2740001,2024-11-18 00:48:55.563,3,2,2,73.47,false,false,true,false,false,false
2740001,2024-11-18 00:53:48.617,1,2,2,99.4,false,false,true,false,false,false
2740001,2024-11-18 00:57:50.405,1,2,1,107.43,false,false,true,false,false,false
2740001,2024-11-18 00:58:41.672,1,2,2,101.52,false,false,true,false,false,false
2740001,2024-11-18 01:03:34.727,1,2,2,95.62,false,false,true,false,false,false
2740001,2024-11-18 01:08:27.781,1,2,2,99.56,false,false,true,false,false,false
2740001,2024-11-18 01:12:00.000,3,4,1,48.76,false,false,true,false,false,false
2740001,2024-11-18 01:13:20.836,1,2,2,100.05,false,false,true,false,false,false
2740001,2024-11-18 01:18:13.890,1,2,2,102.41,false,false,true,false,false,false
2740001,2024-11-18 01:23:06.945,3,6,2,87.89,false,false,true,false,false,false
2740001,2024-11-18 01:24:00.000,3,2,1,97.95,false,false,true,false,false,false
2740001,2024-11-18 01:28:00.000,1,2,2,48.84,false,false,true,false,false,false
2740001,2024-11-18 01:32:00.000,1,2,2,103.91,false,false,true,false,false,false
2740001,2024-11-18 01:36:00.000,1,2,1,44.0,false,false,true,false,false,false
2740001,2024-11-18 01:36:00.000,2,2,2,99.78,false,false,true,false,false,false
2740001,2024-11-18 01:40:00.000,3,3,2,87.54,false,false,true,false,false,false
2740001,2024-11-18 01:44:00.000,3,5,2,76.48,false,false,true,false,false,false
2740001,2024-11-18 01:47:08.571,1,2,1,109.37,false,false,true,false,false,false
2740001,2024-11-18 01:48:00.000,1,2,2,96.57,false,false,true,false,false,false
2740001,2024-11-18 01:52:00.000,1,2,2,41.16,false,false,true,false,false,false
2740001,2024-11-18 01:58:17.142,3,3,1,84.47,false,false,true,false,false,false
2740001,2024-11-18 02:01:22.285,1,2,2,98.12,false,false,true,false,false,false
2740001,2024-11-18 02:09:25.714,3,2,1,91.15,false,false,true,false,false,false
2740001,2024-11-18 02:10:44.571,1,2,2,96.91,false,false,true,false,false,false
2740001,2024-11-18 02:20:06.857,1,2,2,100.6,false,false,true,false,false,false
2740001,2024-11-18 02:20:34.285,1,2,1,106.94,false,false,true,false,false,false
2740001,2024-11-18 02:29:29.142,1,2,2,98.49,false,false,true,false,false,false
2740001,2024-11-18 02:31:42.857,1,2,1,96.98,false,false,true,false,false,false
2740001,2024-11-18 02:38:51.428,1,2,2,107.36,false,false,false,false,false,false
2740001,2024-11-18 02:42:51.428,1,2,1,48.09,false,false,true,false,false,false
2740001,2024-11-18 02:48:13.714,2,2,2,87.03,false,false,true,false,false,false
2740001,2024-11-18 02:57:36.000,1,2,2,106.61,false,false,true,false,false,false
2740001,2024-11-18 02:58:23.571,1,2,1,100.32,false,false,true,false,false,false
2740001,2024-11-18 03:06:58.285,1,2,2,96.17,false,false,true,false,false,false
2740001,2024-11-18 03:13:55.714,1,2,1,97.31,false,false,true,false,false,false
2740001,2024-11-18 03:16:20.571,1,2,2,95.75,false,false,true,false,false,false
2740001,2024-11-18 03:25:42.857,3,2,2,53.92,false,false,true,false,false,false
2740001,2024-11-18 03:29:27.857,1,2,1,98.67,false,false,true,false,false,false
2740001,2024-11-18 03:38:55.714,1,2,2,105.72,false,false,true,false,false,false
2740001,2024-11-18 03:45:00.000,1,2,1,60.92,false,false,true,false,false,false
2740001,2024-11-18 03:52:08.571,2,2,2,73.14,false,false,true,false,false,false
2740001,2024-11-18 03:59:10.000,1,2,1,102.31,false,false,true,false,false,false
2740001,2024-11-18 04:05:21.428,1,2,2,104.8,false,false,true,false,false,false
2740001,2024-11-18 04:13:20.000,1,2,1,36.69,false,false,true,false,false,false
2740001,2024-11-18 04:13:22.862,1,2,1,33.87,false,false,true,false,false,false
2740001,2024-11-18 04:18:34.285,2,2,2,96.98,false,false,true,false,false,false
2740001,2024-11-18 04:23:21.431,1,2,1,109.79,false,false,true,false,false,false
2740001,2024-11-18 04:31:47.142,1,2,2,96.18,false,false,true,false,false,false
2740001,2024-11-18 04:33:20.000,1,2,1,42.54,false,false,true,false,false,false
2740001,2024-11-18 04:40:00.000,1,2,1,98.66,false,false,true,false,false,false
2740001,2024-11-18 04:45:00.000,3,2,2,39.73,false,false,true,false,false,false
2740001,2024-11-18 04:46:40.000,1,2,1,108.2,false,false,true,false,false,false
2740001,2024-11-18 04:53:20.000,3,3,1,48.93,false,false,true,false,false,false
2740001,2024-11-18 04:57:30.000,1,2,2,102.0,false,false,true,false,false,false
2740001,2024-11-18 04:58:00.000,1,2,1,98.94,false,false,true,false,false,false
2740001,2024-11-18 05:02:40.000,3,3,1,76.15,false,false,true,false,false,false
2740001,2024-11-18 05:07:20.000,1,2,1,106.37,false,false,true,false,false,false
2740001,2024-11-18 05:10:00.000,1,2,2,61.69,false,false,true,false,false,false
2740001,2024-11-18 05:10:02.393,3,5,2,60.63,false,false,true,false,false,false
2740001,2024-11-18 05:10:04.778,1,2,2,61.56,false,false,true,false,false,false
2740001,2024-11-18 05:12:00.000,3,5,1,70.49,false,false,true,false,false,false
2740001,2024-11-18 05:16:40.000,1,2,1,64.68,false,false,true,false,false,false
2740001,2024-11-18 05:17:03.822,1,2,2,99.7,false,false,true,false,false,false
2740001,2024-11-18 05:20:00.000,1,2,1,106.83,false,false,true,false,false,false
2740001,2024-11-18 05:23:20.000,3,6,1,85.71,false,false,true,false,false,false
2740001,2024-11-18 05:24:02.867,1,2,2,110.88,false,false,true,false,false,false
2740001,2024-11-18 05:26:40.000,1,2,1,95.93,false,false,true,false,false,false
2740001,2024-11-18 05:30:00.000,2,2,1,48.11,false,false,true,false,false,false
2740001,2024-11-18 05:30:02.576,3,2,1,46.34,false,false,true,false,false,false
2740001,2024-11-18 05:31:01.911,2,2,2,88.05,false,false,true,false,false,false
2740001,2024-11-18 05:34:02.061,1,2,1,102.91,false,false,true,false,false,false
2740001,2024-11-18 05:38:00.955,1,2,2,97.21,false,false,true,false,false,false
2740001,2024-11-18 05:38:01.546,3,2,1,109.11,false,false,true,false,false,false
2740001,2024-11-18 05:42:01.030,1,2,1,103.82,false,false,true,false,false,false
2740001,2024-11-18 05:45:00.000,2,2,2,35.44,false,false,true,false,false,false
2740001,2024-11-18 05:46:00.515,1,2,1,107.99,false,false,true,false,false,false
2740001,2024-11-18 05:50:00.000,3,4,1,45.88,false,false,true,false,false,false
2740001,2024-11-18 05:50:00.000,1,2,2,94.4,false,false,true,false,false,false
2740001,2024-11-18 05:50:02.550,1,2,1,47.97,false,false,true,false,false,false
2740001,2024-11-18 05:54:34.640,3,6,1,88.02,false,false,true,false,false,false
2740001,2024-11-18 05:55:00.000,1,2,2,45.65,false,false,true,false,false,false
