wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-19 00:03:09.473,1,2,2,47.09,false,false,true,false,false,false
2740001,2024-06-19 00:03:12.085,1,2,2,44.32,false,false,true,false,false,false
2740001,2024-06-19 00:04:36.923,3,4,1,61.97,false,false,true,false,false,false
2740001,2024-06-19 00:07:23.846,2,2,2,103.69,false,false,true,false,false,false
2740001,2024-06-19 00:09:13.846,1,2,1,101.97,false,false,true,false,false,false
2740001,2024-06-19 00:11:35.607,3,3,2,89.35,false,false,true,false,false,false
2740001,2024-06-19 00:13:50.769,3,5,1,76.12,false,false,true,false,false,false
2740001,2024-06-19 00:15:47.368,1,2,2,45.27,false,false,true,false,false,false
2740001,2024-06-19 00:18:27.692,1,2,1,47.02,false,false,true,false,false,false
2740001,2024-06-19 00:18:30.265,3,6,1,46.57,false,false,true,false,false,false
2740001,2024-06-19 00:18:32.851,1,2,1,45.82,false,false,true,false,false,false
2740001,2024-06-19 00:18:56.842,1,2,2,113.30,false,false,true,false,false,true
2740001,2024-06-19 00:22:06.315,3,6,2,86.11,false,false,true,false,false,false
2740001,2024-06-19 00:25:13.744,1,2,1,93.61,false,false,true,false,false,false
2740001,2024-06-19 00:25:15.789,2,2,2,43.14,false,false,true,false,false,false
2740001,2024-06-19 00:28:25.263,1,2,2,93.43,false,false,true,false,false,false
2740001,2024-06-19 00:31:34.736,1,2,2,52.59,false,false,true,false,false,false
2740001,2024-06-19 00:31:54.638,3,5,1,72.88,false,false,true,false,false,false
2740001,2024-06-19 00:34:44.210,1,3,2,98.18,false,false,true,false,false,false
2740001,2024-06-19 00:37:53.684,1,2,2,107.45,false,false,true,false,false,false
2740001,2024-06-19 00:38:35.531,1,2,1,95.58,false,false,true,false,false,false
2740001,2024-06-19 00:41:03.157,3,2,2,43.64,false,false,true,false,false,false
2740001,2024-06-19 00:41:05.734,1,2,2,46.38,false,false,true,false,false,false
2740001,2024-06-19 00:45:16.425,1,2,1,103.38,false,false,true,false,false,false
2740001,2024-06-19 00:45:17.506,3,2,2,97.49,false,false,true,false,false,false
2740001,2024-06-19 00:49:29.279,1,2,2,110.76,false,false,true,false,false,false
2740001,2024-06-19 00:51:57.319,1,2,1,102.82,false,false,true,false,false,false
2740001,2024-06-19 00:53:41.052,3,2,2,45.81,false,false,true,false,false,false
2740001,2024-06-19 00:57:58.421,1,2,2,103.13,false,false,true,false,false,false
2740001,2024-06-19 00:58:38.212,2,2,1,107.89,false,false,true,false,false,false
2740001,2024-06-19 01:02:15.789,1,2,2,113.69,false,false,true,false,false,true
2740001,2024-06-19 01:05:19.106,3,4,1,81.86,false,false,true,false,false,false
2740001,2024-06-19 01:06:33.157,3,6,2,86.74,false,false,true,false,false,false
2740001,2024-06-19 01:10:50.526,3,3,2,88.12,false,false,true,false,false,false
2740001,2024-06-19 01:12:00.000,3,5,1,44.97,false,false,true,false,false,false
2740001,2024-06-19 01:15:07.894,1,2,2,101.81,false,false,true,false,false,false
2740001,2024-06-19 01:18:50.000,1,2,1,109.48,false,false,true,false,false,false
2740001,2024-06-19 01:19:25.263,1,2,2,93.53,false,false,true,false,false,false
2740001,2024-06-19 01:23:42.631,1,2,2,103.42,false,false,true,false,false,false
2740001,2024-06-19 01:25:40.000,3,6,1,75.56,false,false,true,false,false,false
2740001,2024-06-19 01:28:00.000,1,2,2,46.28,false,false,true,false,false,false
2740001,2024-06-19 01:32:00.000,1,2,2,102.82,false,false,true,false,false,false
2740001,2024-06-19 01:32:30.000,3,5,1,83.65,false,false,true,false,false,false
2740001,2024-06-19 01:36:00.000,1,2,2,46.24,false,false,true,false,false,false
2740001,2024-06-19 01:36:02.556,2,2,2,47.59,false,false,true,false,false,false
2740001,2024-06-19 01:36:05.162,1,2,2,44.64,false,false,true,false,false,false
2740001,2024-06-19 01:39:20.000,3,2,1,84.78,false,false,true,false,false,false
2740001,2024-06-19 01:44:02.581,3,2,2,88.38,false,false,true,false,false,false
2740001,2024-06-19 01:46:10.000,1,2,1,103.85,false,false,true,false,false,false
2740001,2024-06-19 01:52:00.000,1,2,2,37.18,false,false,true,false,false,false
2740001,2024-06-19 01:52:02.774,1,2,2,36.94,false,false,true,false,false,false
2740001,2024-06-19 01:53:00.000,2,2,1,85.51,false,false,true,false,false,false
2740001,2024-06-19 01:58:22.312,3,5,2,81.99,false,false,true,false,false,false
2740001,2024-06-19 01:59:50.000,1,3,1,102.50,false,false,true,false,false,false
2740001,2024-06-19 02:04:41.849,3,2,2,82.48,false,false,true,false,false,false
2740001,2024-06-19 02:06:40.000,1,2,1,36.66,false,false,true,false,false,false
