wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-06 00:04:00.000,2,2,2,47.32,false,false,true,false,false,false
2740001,2024-02-06 00:05:27.272,1,2,1,103.45,false,false,true,false,false,false
2740001,2024-02-06 00:08:00.000,1,2,2,106.41,false,false,true,false,false,false
2740001,2024-02-06 00:10:54.545,1,2,1,37.91,false,false,true,false,false,false
2740001,2024-02-06 00:10:57.235,2,2,1,40.43,false,false,true,false,false,false
2740001,2024-02-06 00:12:00.000,1,2,2,103.09,false,false,true,false,false,false
2740001,2024-02-06 00:16:00.000,1,2,2,113.06,false,false,true,false,false,true
2740001,2024-02-06 00:17:45.654,1,2,1,108.16,false,false,true,false,false,false
2740001,2024-02-06 00:20:00.000,1,2,2,94.90,false,false,false,false,false,false
2740001,2024-02-06 00:24:00.000,1,2,2,97.18,false,false,true,false,false,false
2740001,2024-02-06 00:24:34.072,3,5,1,87.78,false,false,true,false,false,false
2740001,2024-02-06 00:28:00.000,3,5,2,60.15,false,false,true,false,false,false
2740001,2024-02-06 00:31:22.490,1,3,1,99.11,false,false,true,false,false,false
2740001,2024-02-06 00:32:00.000,3,6,2,84.94,false,false,true,false,false,false
2740001,2024-02-06 00:36:00.000,1,2,2,98.80,false,false,true,false,false,false
2740001,2024-02-06 00:38:10.909,1,2,1,48.08,false,false,true,false,false,false
2740001,2024-02-06 00:38:13.457,1,2,1,48.07,false,false,true,false,false,false
2740001,2024-02-06 00:40:00.000,1,2,2,104.91,false,false,true,false,false,false
2740001,2024-02-06 00:44:00.000,3,4,2,73.27,false,false,true,false,false,false
2740001,2024-02-06 00:46:23.092,3,3,1,85.31,false,false,true,false,false,false
2740001,2024-02-06 00:48:00.000,3,6,2,77.50,false,false,true,false,false,false
2740001,2024-02-06 00:52:00.000,1,2,2,101.78,false,false,true,false,false,false
2740001,2024-02-06 00:54:32.727,3,2,1,53.05,false,false,true,false,false,false
2740001,2024-02-06 00:56:00.000,1,2,2,49.28,false,false,true,false,false,false
2740001,2024-02-06 01:01:59.480,3,6,1,76.01,false,false,true,false,false,false
2740001,2024-02-06 01:07:12.857,2,2,2,85.31,false,false,true,false,false,false
2740001,2024-02-06 01:09:26.233,1,2,1,98.56,false,false,true,false,false,false
2740001,2024-02-06 01:16:52.987,1,2,1,108.17,false,false,true,false,false,false
2740001,2024-02-06 01:18:25.714,1,2,2,95.26,false,false,true,false,false,false
2740001,2024-02-06 01:24:19.740,1,2,1,102.26,false,false,true,false,false,false
2740001,2024-02-06 01:29:38.571,1,2,2,106.83,false,false,true,false,false,false
2740001,2024-02-06 01:31:46.493,1,2,1,101.56,false,false,true,false,false,false
2740001,2024-02-06 01:39:13.246,3,3,1,79.33,false,false,true,false,false,false
2740001,2024-02-06 01:40:51.428,1,2,2,100.77,false,false,true,false,false,false
2740001,2024-02-06 01:46:40.000,3,2,1,45.39,false,false,true,false,false,false
2740001,2024-02-06 01:52:04.285,1,2,2,103.74,false,false,false,false,false,false
2740001,2024-02-06 02:03:17.142,2,2,2,91.70,false,false,true,false,false,false
2740001,2024-02-06 02:03:32.820,1,2,1,111.16,false,false,true,false,false,false
2740001,2024-02-06 02:14:30.000,1,2,2,112.37,false,false,true,false,false,true
2740001,2024-02-06 02:20:25.641,1,2,1,101.81,false,false,true,false,false,false
2740001,2024-02-06 02:25:42.857,3,3,2,40.08,false,false,true,false,false,false
2740001,2024-02-06 02:25:45.589,1,2,2,38.60,false,false,true,false,false,false
2740001,2024-02-06 02:37:18.461,1,2,1,100.44,false,false,true,false,false,false
2740001,2024-02-06 02:39:48.471,1,2,2,111.23,false,false,true,false,false,false
2740001,2024-02-06 02:53:51.353,1,2,2,128.89,false,false,false,false,false,true
2740001,2024-02-06 02:54:11.282,1,2,1,100.63,false,false,true,false,false,false
2740001,2024-02-06 03:07:54.235,1,2,2,93.43,false,false,true,false,false,false
2740001,2024-02-06 03:11:04.102,3,2,1,84.19,false,false,true,false,false,false
2740001,2024-02-06 03:21:57.117,1,2,2,97.82,false,false,true,false,false,false
2740001,2024-02-06 03:27:56.923,1,2,1,111.80,false,false,true,false,false,false
2740001,2024-02-06 03:36:00.000,1,2,2,36.19,false,false,true,false,false,false
2740001,2024-02-06 03:44:49.743,1,2,1,97.23,false,false,true,false,false,false
2740001,2024-02-06 03:50:40.000,1,2,2,104.67,false,false,true,false,false,false
2740001,2024-02-06 04:01:42.564,1,2,1,101.01,false,false,true,false,false,false
2740001,2024-02-06 04:05:20.000,1,2,2,104.60,false,false,true,false,false,false
2740001,2024-02-06 04:18:35.384,1,2,1,110.61,false,false,true,false,false,false
2740001,2024-02-06 04:20:00.000,1,2,2,48.76,false,false,true,false,false,false
2740001,2024-02-06 04:29:50.769,1,2,2,95.87,false,false,true,false,false,false
2740001,2024-02-06 04:35:28.205,1,2,1,97.71,false,false,true,false,false,false
2740001,2024-02-06 04:39:41.538,1,2,2,103.24,false,false,true,false,false,false
2740001,2024-02-06 04:49:32.307,2,2,2,96.12,false,false,true,false,false,false
2740001,2024-02-06 04:52:21.025,1,2,1,104.23,false,false,true,false,false,false
2740001,2024-02-06 04:59:23.076,1,2,2,103.46,false,false,true,false,false,false
2740001,2024-02-06 05:09:13.846,3,3,1,50.58,false,false,true,false,false,false
2740001,2024-02-06 05:09:13.846,1,2,2,35.14,false,false,true,false,false,false
2740001,2024-02-06 05:09:16.331,3,5,1,52.52,false,false,true,false,false,false
2740001,2024-02-06 05:13:50.769,1,2,2,105.87,false,false,true,false,false,false
2740001,2024-02-06 05:16:10.473,1,2,1,94.76,false,false,true,false,false,false
2740001,2024-02-06 05:18:27.692,3,4,2,47.81,false,false,true,false,false,false
2740001,2024-02-06 05:18:30.212,1,2,2,50.00,false,false,true,false,false,false
2740001,2024-02-06 05:18:32.742,3,2,2,49.34,false,false,true,false,false,false
2740001,2024-02-06 05:23:04.615,3,5,1,39.22,false,false,true,false,false,false
2740001,2024-02-06 05:23:07.308,1,2,1,40.30,false,false,true,false,false,false
2740001,2024-02-06 05:27:44.063,1,2,2,112.31,false,false,true,false,false,true
2740001,2024-02-06 05:28:39.077,3,6,1,78.51,false,false,true,false,false,false
2740001,2024-02-06 05:34:10.846,1,2,1,112.43,false,false,true,false,false,true
2740001,2024-02-06 05:36:55.384,1,2,2,57.63,false,false,true,false,false,false
2740001,2024-02-06 05:36:57.808,1,2,2,57.72,false,false,true,false,false,false
