wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-20 00:03:00.000,1,2,2,98.93,false,false,true,false,false,false
2740001,2024-07-20 00:04:00.000,1,2,1,97.35,false,false,true,false,false,false
2740001,2024-07-20 00:06:00.000,1,3,2,60.65,false,false,true,false,false,false
2740001,2024-07-20 00:06:02.370,1,2,2,63.12,false,false,true,false,false,false
2740001,2024-07-20 00:06:04.744,1,2,2,62.74,false,false,true,false,false,false
2740001,2024-07-20 00:08:00.000,3,5,1,86.43,false,false,true,false,false,false
2740001,2024-07-20 00:09:55.495,1,2,2,102.84,false,false,true,false,false,false
2740001,2024-07-20 00:12:00.000,3,2,1,84.28,false,false,true,false,false,false
2740001,2024-07-20 00:13:46.245,1,2,2,108.39,false,false,false,false,false,false
2740001,2024-07-20 00:16:00.000,3,6,1,73.27,false,false,true,false,false,false
2740001,2024-07-20 00:17:36.996,1,2,2,106.5,false,false,true,false,false,false
2740001,2024-07-20 00:20:00.000,3,4,1,58.5,false,false,true,false,false,false
2740001,2024-07-20 00:20:02.402,1,2,1,59.75,false,false,true,false,false,false
2740001,2024-07-20 00:21:27.747,1,2,2,103.65,false,false,true,false,false,false
2740001,2024-07-20 00:25:01.801,3,2,1,112.44,false,false,true,false,false,true
2740001,2024-07-20 00:25:18.498,1,2,2,96.5,false,false,true,false,false,false
2740001,2024-07-20 00:29:09.249,1,2,2,106.57,false,false,true,false,false,false
2740001,2024-07-20 00:30:01.201,1,2,1,102.4,false,false,true,false,false,false
2740001,2024-07-20 00:33:00.000,1,2,2,58.06,false,false,true,false,false,false
2740001,2024-07-20 00:33:02.440,3,5,2,56.18,false,false,true,false,false,false
2740001,2024-07-20 00:35:00.600,1,2,1,107.35,false,false,true,false,false,false
2740001,2024-07-20 00:37:31.220,2,2,2,88.59,false,false,true,false,false,false
2740001,2024-07-20 00:40:00.000,3,6,1,59.84,false,false,true,false,false,false
2740001,2024-07-20 00:42:00.000,3,2,2,44.84,false,false,true,false,false,false
2740001,2024-07-20 00:42:02.599,3,3,2,45.0,false,false,true,false,false,false
2740001,2024-07-20 00:45:41.538,1,2,1,100.82,false,false,true,false,false,false
2740001,2024-07-20 00:46:09.774,1,2,2,110.79,false,false,true,false,false,false
2740001,2024-07-20 00:50:16.949,2,2,2,91.81,false,false,true,false,false,false
2740001,2024-07-20 00:51:23.076,3,3,1,77.33,false,false,true,false,false,false
2740001,2024-07-20 00:54:24.124,1,2,2,98.59,false,false,true,false,false,false
2740001,2024-07-20 00:57:04.615,1,2,1,113.16,false,false,true,false,false,true
2740001,2024-07-20 00:58:31.299,1,2,2,101.24,false,false,true,false,false,false
2740001,2024-07-20 01:02:38.474,2,2,2,77.34,false,false,true,false,false,false
2740001,2024-07-20 01:02:46.153,2,2,1,76.52,false,false,true,false,false,false
2740001,2024-07-20 01:06:45.649,1,2,2,100.38,false,false,true,false,false,false
2740001,2024-07-20 01:08:27.692,1,2,1,106.74,false,false,true,false,false,false
2740001,2024-07-20 01:10:52.824,1,2,2,94.24,false,false,true,false,false,false
2740001,2024-07-20 01:14:09.230,2,2,1,95.59,false,false,true,false,false,false
2740001,2024-07-20 01:15:00.000,1,2,2,42.58,false,false,true,false,false,false
2740001,2024-07-20 01:18:45.000,1,2,2,111.58,false,false,true,false,false,false
2740001,2024-07-20 01:19:50.769,3,4,1,80.3,false,false,true,false,false,false
2740001,2024-07-20 01:22:30.000,3,6,2,78.18,false,false,true,false,false,false
2740001,2024-07-20 01:25:32.307,3,6,1,85.74,false,false,true,false,false,false
2740001,2024-07-20 01:26:15.000,1,2,2,38.72,false,false,true,false,false,false
2740001,2024-07-20 01:30:00.000,1,2,2,109.01,false,false,true,false,false,false
2740001,2024-07-20 01:31:13.846,1,2,1,115.16,false,false,true,false,false,true
2740001,2024-07-20 01:33:45.000,3,2,2,88.86,false,false,true,false,false,false
2740001,2024-07-20 01:36:55.384,3,2,1,99.96,false,false,true,false,false,false
2740001,2024-07-20 01:37:30.000,1,2,2,51.92,false,false,true,false,false,false
2740001,2024-07-20 01:41:15.000,1,2,2,109.42,false,false,true,false,false,false
2740001,2024-07-20 01:42:36.923,3,3,1,87.95,false,false,true,false,false,false
2740001,2024-07-20 01:45:00.000,3,5,2,81.05,false,false,true,false,false,false
2740001,2024-07-20 01:48:18.461,3,3,1,82.07,false,false,true,false,false,false
2740001,2024-07-20 01:48:45.000,1,2,2,42.21,false,false,true,false,false,false
2740001,2024-07-20 01:52:30.000,3,5,2,71.36,false,false,true,false,false,false
2740001,2024-07-20 01:54:00.000,1,2,1,50.55,false,false,true,false,false,false
2740001,2024-07-20 01:56:15.000,1,2,2,40.25,false,false,true,false,false,false
2740001,2024-07-20 02:02:47.142,1,2,2,105.19,false,false,true,false,false,false
2740001,2024-07-20 02:03:47.142,1,2,1,101.04,false,false,true,false,false,false
