wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-18 00:03:20.000,3,5,1,89.35,false,false,true,false,false,false
2740001,2024-10-18 00:05:00.000,1,2,2,92.47,false,false,true,false,false,false
2740001,2024-10-18 00:06:40.000,1,2,1,96.33,false,false,true,false,false,false
2740001,2024-10-18 00:10:00.000,3,3,1,83.9,false,false,true,false,false,false
2740001,2024-10-18 00:10:00.000,2,2,2,48.21,false,false,true,false,false,false
2740001,2024-10-18 00:13:20.000,1,2,1,59.11,false,false,true,false,false,false
2740001,2024-10-18 00:13:22.413,1,2,1,58.66,false,false,true,false,false,false
2740001,2024-10-18 00:15:00.000,1,3,2,80.11,false,false,true,false,false,false
2740001,2024-10-18 00:17:31.810,3,2,1,92.18,false,false,false,false,false,false
2740001,2024-10-18 00:20:00.000,1,2,2,108.62,false,false,true,false,false,false
2740001,2024-10-18 00:21:41.206,1,2,1,94.12,false,false,true,false,false,false
2740001,2024-10-18 00:25:00.000,1,2,2,102.84,false,false,true,false,false,false
2740001,2024-10-18 00:25:50.603,2,2,1,79.34,false,false,true,false,false,false
2740001,2024-10-18 00:30:00.000,3,3,1,35.35,false,false,true,false,false,false
2740001,2024-10-18 00:30:00.000,1,2,2,110.88,false,false,true,false,false,false
2740001,2024-10-18 00:33:20.000,1,2,1,112.05,false,false,true,false,false,true
2740001,2024-10-18 00:35:00.000,1,2,2,95.44,false,false,true,false,false,false
2740001,2024-10-18 00:36:40.000,1,2,1,59.32,false,false,true,false,false,false
2740001,2024-10-18 00:36:42.400,1,2,1,59.92,false,false,true,false,false,false
2740001,2024-10-18 00:36:44.787,3,5,1,61.36,false,false,true,false,false,false
2740001,2024-10-18 00:40:00.000,3,2,2,97.79,false,false,true,false,false,false
2740001,2024-10-18 00:42:16.525,3,6,1,72.41,false,false,true,false,false,false
2740001,2024-10-18 00:45:00.000,3,4,2,59.42,false,false,true,false,false,false
2740001,2024-10-18 00:47:48.262,3,6,1,72.42,false,false,true,false,false,false
2740001,2024-10-18 00:50:00.000,1,2,2,96.51,false,false,true,false,false,false
2740001,2024-10-18 00:53:20.000,1,2,1,39.32,false,false,true,false,false,false
2740001,2024-10-18 00:55:00.000,1,2,2,64.61,false,false,true,false,false,false
