wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-30 00:04:17.142,3,5,1,72.70,false,false,true,false,false,false
2740001,2024-04-30 00:05:00.000,1,2,2,102.91,false,false,true,false,false,false
2740001,2024-04-30 00:08:34.285,1,2,1,55.47,false,false,true,false,false,false
2740001,2024-04-30 00:08:36.703,1,2,1,58.26,false,false,true,false,false,false
2740001,2024-04-30 00:10:00.000,2,2,2,89.02,false,false,true,false,false,false
2740001,2024-04-30 00:15:00.000,3,2,2,82.61,false,false,true,false,false,false
2740001,2024-04-30 00:15:01.208,1,2,1,113.13,false,false,true,false,false,true
2740001,2024-04-30 00:20:00.000,1,2,2,59.10,false,false,true,false,false,false
2740001,2024-04-30 00:21:25.714,3,6,1,64.80,false,false,true,false,false,false
2740001,2024-04-30 00:25:00.000,3,5,2,74.98,false,false,true,false,false,false
2740001,2024-04-30 00:25:42.857,1,2,1,93.28,false,false,true,false,false,false
2740001,2024-04-30 00:30:00.000,1,2,1,110.97,false,false,true,false,false,false
2740001,2024-04-30 00:30:00.000,1,2,2,98.16,false,false,true,false,false,false
2740001,2024-04-30 00:34:17.142,1,2,1,97.58,false,false,true,false,false,false
2740001,2024-04-30 00:35:00.000,1,2,2,47.81,false,false,false,false,false,false
2740001,2024-04-30 00:38:34.285,1,2,1,103.70,false,false,true,false,false,false
2740001,2024-04-30 00:40:00.000,3,6,2,72.43,false,false,true,false,false,false
2740001,2024-04-30 00:42:51.428,1,2,1,104.20,false,false,true,false,false,false
2740001,2024-04-30 00:45:00.000,2,2,2,47.26,false,false,true,false,false,false
2740001,2024-04-30 00:47:08.571,1,2,1,101.70,false,false,true,false,false,false
2740001,2024-04-30 00:51:25.714,3,3,1,43.43,false,false,false,false,false,false
2740001,2024-04-30 00:55:30.000,1,2,2,91.73,false,false,true,false,false,false
2740001,2024-04-30 00:56:50.109,3,4,1,86.31,false,false,true,false,false,false
2740001,2024-04-30 01:02:14.505,1,2,1,102.17,false,false,true,false,false,false
2740001,2024-04-30 01:06:00.000,1,2,2,94.83,false,false,true,false,false,false
2740001,2024-04-30 01:07:38.901,3,2,1,95.79,false,false,true,false,false,false
2740001,2024-04-30 01:13:03.296,1,2,1,104.24,false,false,true,false,false,false
2740001,2024-04-30 01:16:30.000,3,3,2,80.89,false,false,true,false,false,false
2740001,2024-04-30 01:18:27.692,3,6,1,63.72,false,false,true,false,false,false
2740001,2024-04-30 01:23:04.615,1,2,1,106.26,false,false,true,false,false,false
2740001,2024-04-30 01:27:00.000,1,2,2,111.80,false,false,true,false,false,false
2740001,2024-04-30 01:27:41.538,1,2,1,52.51,false,false,true,false,false,false
2740001,2024-04-30 01:27:43.993,1,2,1,54.96,false,false,true,false,false,false
2740001,2024-04-30 01:33:52.405,3,6,1,77.89,false,false,true,false,false,false
2740001,2024-04-30 01:37:30.000,1,2,2,93.17,false,false,true,false,false,false
2740001,2024-04-30 01:40:00.818,1,2,1,97.30,false,false,false,false,false,false
2740001,2024-04-30 01:46:09.230,1,2,1,45.63,false,false,true,false,false,false
2740001,2024-04-30 01:48:00.000,2,2,2,44.85,false,false,true,false,false,false
2740001,2024-04-30 01:48:02.568,3,6,2,46.87,false,false,true,false,false,false
2740001,2024-04-30 01:48:05.139,1,2,2,46.65,false,false,true,false,false,false
2740001,2024-04-30 01:54:46.153,1,2,1,110.32,false,false,true,false,false,false
2740001,2024-04-30 02:02:03.426,1,2,2,111.52,false,false,true,false,false,false
2740001,2024-04-30 02:03:23.076,1,2,1,108.80,false,false,true,false,false,false
2740001,2024-04-30 02:12:00.000,2,2,1,55.99,false,false,true,false,false,false
2740001,2024-04-30 02:16:01.713,3,6,2,71.44,false,false,true,false,false,false
2740001,2024-04-30 02:24:36.000,1,2,1,109.48,false,false,true,false,false,false
2740001,2024-04-30 02:30:00.000,1,2,2,35.51,false,false,true,false,false,false
2740001,2024-04-30 02:36:00.000,3,2,2,104.02,false,false,true,false,false,false
2740001,2024-04-30 02:37:12.000,1,2,1,104.14,false,false,true,false,false,false
2740001,2024-04-30 02:42:00.000,1,2,2,97.69,false,false,true,false,false,false
2740001,2024-04-30 02:48:00.000,1,2,2,48.62,false,false,true,false,false,false
2740001,2024-04-30 02:49:48.000,3,3,1,82.01,false,false,true,false,false,false
2740001,2024-04-30 03:02:24.000,1,2,1,95.51,false,false,true,false,false,false
2740001,2024-04-30 03:04:00.000,1,2,2,106.82,false,false,true,false,false,false
2740001,2024-04-30 03:15:00.000,1,2,1,51.44,false,false,true,false,false,false
2740001,2024-04-30 03:20:00.000,1,2,2,49.07,false,false,true,false,false,false
2740001,2024-04-30 03:23:36.666,3,6,1,71.06,false,false,true,false,false,false
2740001,2024-04-30 03:32:13.333,1,2,1,108.04,false,false,true,false,false,false
2740001,2024-04-30 03:36:00.000,2,2,2,73.47,false,false,true,false,false,false
2740001,2024-04-30 03:40:50.000,1,2,1,94.37,false,false,true,false,false,false
2740001,2024-04-30 03:49:26.666,3,2,1,110.84,false,false,true,false,false,false
2740001,2024-04-30 03:52:00.000,1,2,2,99.31,false,false,true,false,false,false
2740001,2024-04-30 03:58:03.333,1,2,1,94.99,false,false,true,false,false,false
2740001,2024-04-30 04:06:40.000,3,3,1,43.42,false,false,true,false,false,false
2740001,2024-04-30 04:06:42.606,1,2,1,44.62,false,false,true,false,false,false
2740001,2024-04-30 04:06:45.246,1,2,1,42.85,false,false,true,false,false,false
2740001,2024-04-30 04:08:00.000,3,2,2,102.93,false,false,true,false,false,false
2740001,2024-04-30 04:15:35.109,3,6,1,76.92,false,false,true,false,false,false
2740001,2024-04-30 04:24:00.000,1,2,2,112.19,false,false,true,false,false,true
2740001,2024-04-30 04:24:24.972,3,6,1,82.09,false,false,true,false,false,false
2740001,2024-04-30 04:33:14.835,1,2,1,94.34,false,false,true,false,false,false
2740001,2024-04-30 04:40:00.000,1,2,2,55.91,false,false,true,false,false,false
2740001,2024-04-30 04:40:02.466,2,2,2,54.04,false,false,true,false,false,false
2740001,2024-04-30 04:42:04.697,1,2,1,99.09,false,false,true,false,false,false
2740001,2024-04-30 04:50:54.560,1,2,1,102.55,false,false,true,false,false,false
2740001,2024-04-30 04:54:18.375,1,2,2,99.10,false,false,true,false,false,false
2740001,2024-04-30 04:59:44.423,2,2,1,75.08,false,false,true,false,false,false
2740001,2024-04-30 05:08:34.285,3,3,1,59.60,false,false,true,false,false,false
2740001,2024-04-30 05:08:34.285,3,4,2,1.67,false,false,true,false,false,false
2740001,2024-04-30 05:08:36.708,1,2,1,57.81,false,false,true,false,false,false
2740001,2024-04-30 05:08:36.772,3,2,2,52.41,false,false,true,false,false,false
2740001,2024-04-30 05:08:39.088,1,3,1,62.05,false,false,true,false,false,false
2740001,2024-04-30 05:08:39.249,1,2,2,53.15,false,false,true,false,false,false
2740001,2024-04-30 05:08:41.494,1,2,1,59.43,false,false,true,false,false,false
2740001,2024-04-30 05:08:41.759,1,2,2,50.74,false,false,true,false,false,false
2740001,2024-04-30 05:08:43.888,3,5,1,60.56,false,false,false,false,false,false
2740001,2024-04-30 05:08:44.229,1,2,2,53.75,false,false,true,false,false,false
2740001,2024-04-30 05:08:46.726,1,2,2,51.66,false,false,true,false,false,false
2740001,2024-04-30 05:20:08.293,1,2,2,112.06,false,false,true,false,false,true
2740001,2024-04-30 05:21:30.515,3,6,1,79.49,false,false,true,false,false,false
2740001,2024-04-30 05:31:29.861,1,2,2,111.30,false,false,true,false,false,false
2740001,2024-04-30 05:34:17.142,3,2,1,51.88,false,false,true,false,false,false
2740001,2024-04-30 05:38:34.285,3,6,1,80.86,false,false,true,false,false,false
2740001,2024-04-30 05:42:51.428,1,2,1,58.49,false,false,true,false,false,false
2740001,2024-04-30 05:42:51.428,1,2,2,60.73,false,false,true,false,false,false
2740001,2024-04-30 05:42:53.850,3,2,1,57.90,false,false,true,false,false,false
2740001,2024-04-30 05:47:08.571,3,5,2,78.17,false,false,true,false,false,false
2740001,2024-04-30 05:49:13.400,1,2,1,106.67,false,false,true,false,false,false
2740001,2024-04-30 05:51:25.714,1,2,2,107.14,false,false,true,false,false,false
2740001,2024-04-30 05:55:32.950,2,2,1,107.60,false,false,true,false,false,false
2740001,2024-04-30 05:55:42.857,1,2,2,52.43,false,false,true,false,false,false
2740001,2024-04-30 05:55:45.312,1,2,2,54.96,false,false,true,false,false,false
2740001,2024-04-30 05:55:47.792,1,2,2,52.93,false,false,true,false,false,false
2740001,2024-04-30 06:00:25.409,3,6,2,72.97,false,false,true,false,false,false
2740001,2024-04-30 06:01:52.500,1,2,1,53.38,false,false,true,false,false,false
2740001,2024-04-30 06:03:45.000,1,2,1,94.25,false,false,true,false,false,false
2740001,2024-04-30 06:05:03.027,3,2,2,86.63,false,false,true,false,false,false
2740001,2024-04-30 06:05:37.500,1,2,1,108.76,false,false,true,false,false,false
2740001,2024-04-30 06:07:30.000,1,2,1,57.02,false,false,true,false,false,false
2740001,2024-04-30 06:07:32.454,1,2,1,54.98,false,false,true,false,false,false
2740001,2024-04-30 06:07:34.895,1,2,1,56.22,false,false,true,false,false,false
2740001,2024-04-30 06:09:40.645,1,2,2,57.67,false,false,true,false,false,false
2740001,2024-04-30 06:10:40.763,3,5,1,71.42,false,false,true,false,false,false
2740001,2024-04-30 06:11:36.774,3,6,2,80.12,false,false,true,false,false,false
2740001,2024-04-30 06:13:32.903,1,2,2,64.96,false,false,true,false,false,false
2740001,2024-04-30 06:13:35.247,1,3,2,66.16,false,false,true,false,false,false
2740001,2024-04-30 06:13:37.613,2,2,2,63.63,false,false,true,false,false,false
2740001,2024-04-30 06:13:46.631,1,2,1,101.70,false,false,true,false,false,false
2740001,2024-04-30 06:16:49.591,1,2,2,109.71,false,false,true,false,false,false
2740001,2024-04-30 06:16:52.500,3,3,1,42.14,false,false,true,false,false,false
2740001,2024-04-30 06:16:55.127,1,2,1,43.50,false,false,true,false,false,false
2740001,2024-04-30 06:19:42.563,1,2,1,92.31,false,false,true,false,false,false
2740001,2024-04-30 06:20:01.569,3,6,2,87.88,false,false,true,false,false,false
2740001,2024-04-30 06:22:30.000,2,2,1,60.36,false,false,true,false,false,false
2740001,2024-04-30 06:22:32.382,3,4,1,61.79,false,false,true,false,false,false
2740001,2024-04-30 06:23:13.548,2,2,2,49.88,false,false,true,false,false,false
2740001,2024-04-30 06:24:52.411,1,2,1,94.20,false,false,true,false,false,false
2740001,2024-04-30 06:25:09.677,1,2,2,106.92,false,false,true,false,false,false
