wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-08 00:05:00.000,3,3,1,51.46,false,false,true,false,false,false
2740001,2024-11-08 00:05:00.000,3,2,2,112.22,false,false,true,false,false,true
2740001,2024-11-08 00:10:00.000,1,2,1,100.61,false,false,false,false,false,false
2740001,2024-11-08 00:10:00.000,1,2,2,111.22,false,false,true,false,false,false
2740001,2024-11-08 00:15:00.000,1,2,1,47.33,false,false,true,false,false,false
2740001,2024-11-08 00:15:00.000,1,2,2,108.35,false,false,true,false,false,false
2740001,2024-11-08 00:20:00.000,3,2,1,87.34,false,false,true,false,false,false
2740001,2024-11-08 00:20:00.000,1,2,2,97.27,false,false,true,false,false,false
2740001,2024-11-08 00:25:00.000,2,2,1,82.57,false,false,true,false,false,false
2740001,2024-11-08 00:25:00.000,1,2,2,107.81,false,false,true,false,false,false
2740001,2024-11-08 00:30:00.000,3,4,1,73.89,false,false,true,false,false,false
2740001,2024-11-08 00:30:00.000,1,2,2,107.94,false,false,true,false,false,false
2740001,2024-11-08 00:35:00.000,1,2,1,94.51,false,false,true,false,false,false
2740001,2024-11-08 00:35:00.000,1,2,2,113.3,false,false,true,false,false,true
2740001,2024-11-08 00:40:00.000,1,2,1,50.24,false,false,true,false,false,false
2740001,2024-11-08 00:40:00.000,3,6,2,80.97,false,false,true,false,false,false
2740001,2024-11-08 00:40:02.560,3,5,1,47.32,false,false,true,false,false,false
2740001,2024-11-08 00:40:05.093,1,2,1,49.11,false,false,true,false,false,false
2740001,2024-11-08 00:45:00.000,2,2,2,111.71,false,false,true,false,false,false
2740001,2024-11-08 00:48:52.075,3,6,1,87.09,false,false,true,false,false,false
2740001,2024-11-08 00:50:00.000,1,2,2,108.37,false,false,true,false,false,false
2740001,2024-11-08 00:55:00.000,1,2,2,45.5,false,false,true,false,false,false
2740001,2024-11-08 00:57:39.056,1,2,1,97.19,false,false,true,false,false,false
2740001,2024-11-08 01:02:40.000,3,6,2,76.79,false,false,true,false,false,false
2740001,2024-11-08 01:06:26.037,3,2,1,97.98,false,false,true,false,false,false
2740001,2024-11-08 01:10:20.000,1,2,2,98.52,false,false,true,false,false,false
2740001,2024-11-08 01:15:13.018,1,2,1,109.68,false,false,true,false,false,false
2740001,2024-11-08 01:18:00.000,1,2,2,108.11,false,false,true,false,false,false
2740001,2024-11-08 01:24:00.000,2,2,1,62.15,false,false,true,false,false,false
2740001,2024-11-08 01:24:02.380,3,3,1,62.04,false,false,true,false,false,false
2740001,2024-11-08 01:24:04.781,2,2,1,59.88,false,false,true,false,false,false
2740001,2024-11-08 01:25:40.000,3,6,2,74.11,false,false,true,false,false,false
2740001,2024-11-08 01:33:20.000,3,2,2,56.33,false,false,true,false,false,false
2740001,2024-11-08 01:33:22.435,1,2,2,56.62,false,false,true,false,false,false
2740001,2024-11-08 01:34:03.187,1,2,1,108.75,false,false,true,false,false,false
2740001,2024-11-08 01:44:01.593,1,2,1,95.18,false,false,true,false,false,false
