wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-27 00:03:20.000,3,5,2,58.79,false,false,true,false,false,false
2740001,2024-02-27 00:05:27.272,1,2,1,101.30,false,false,true,false,false,false
2740001,2024-02-27 00:06:40.000,1,2,2,100.86,false,false,true,false,false,false
2740001,2024-02-27 00:10:00.000,3,5,2,79.18,false,false,true,false,false,false
2740001,2024-02-27 00:10:54.545,3,3,1,86.57,false,false,true,false,false,false
2740001,2024-02-27 00:13:20.000,1,2,2,39.20,false,false,true,false,false,false
2740001,2024-02-27 00:16:21.818,1,2,1,93.21,false,false,true,false,false,false
2740001,2024-02-27 00:16:40.000,1,2,2,99.54,false,false,true,false,false,false
2740001,2024-02-27 00:20:00.000,3,3,2,79.41,false,false,true,false,false,false
2740001,2024-02-27 00:21:49.090,3,4,1,69.33,false,false,true,false,false,false
2740001,2024-02-27 00:23:20.000,1,2,2,103.36,false,false,true,false,false,false
2740001,2024-02-27 00:26:40.000,1,3,2,49.69,false,false,true,false,false,false
2740001,2024-02-27 00:27:16.363,1,2,1,103.74,false,false,true,false,false,false
2740001,2024-02-27 00:30:00.000,3,2,2,90.73,false,false,true,false,false,false
2740001,2024-02-27 00:32:43.636,2,2,1,56.83,false,false,true,false,false,false
2740001,2024-02-27 00:33:20.000,1,2,2,106.14,false,false,true,false,false,false
2740001,2024-02-27 00:36:40.000,3,6,2,79.45,false,false,true,false,false,false
2740001,2024-02-27 00:38:10.909,1,2,1,102.10,false,false,true,false,false,false
2740001,2024-02-27 00:40:00.000,1,2,2,104.05,false,false,true,false,false,false
2740001,2024-02-27 00:43:20.000,1,2,2,57.76,false,false,true,false,false,false
2740001,2024-02-27 00:43:22.452,1,2,2,55.18,false,false,true,false,false,false
2740001,2024-02-27 00:43:38.181,3,6,1,86.85,false,false,true,false,false,false
2740001,2024-02-27 00:48:21.226,1,2,2,98.08,false,false,true,false,false,false
2740001,2024-02-27 00:49:05.454,3,6,1,78.54,false,false,true,false,false,false
2740001,2024-02-27 00:53:20.000,1,2,2,51.83,false,false,true,false,false,false
2740001,2024-02-27 00:54:32.727,2,2,1,54.48,false,false,true,false,false,false
2740001,2024-02-27 00:59:55.324,3,4,1,78.41,false,false,true,false,false,false
2740001,2024-02-27 01:00:25.000,3,2,2,91.97,false,false,true,false,false,false
2740001,2024-02-27 01:05:17.922,1,2,1,112.60,false,false,true,false,false,true
2740001,2024-02-27 01:07:30.000,2,2,2,44.29,false,false,true,false,false,false
2740001,2024-02-27 01:10:40.519,1,2,1,100.10,false,false,true,false,false,false
