wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-28 00:04:00.000,1,2,2,104.7,false,false,true,false,false,false
2740001,2024-08-28 00:04:36.923,1,2,1,107.25,false,false,true,false,false,false
2740001,2024-08-28 00:08:00.000,1,2,2,97.24,false,false,true,false,false,false
2740001,2024-08-28 00:09:13.846,1,2,1,99.46,false,false,true,false,false,false
2740001,2024-08-28 00:12:00.000,1,2,2,95.29,false,false,true,false,false,false
2740001,2024-08-28 00:13:50.769,3,2,1,73.12,false,false,true,false,false,false
2740001,2024-08-28 00:16:00.000,1,2,2,95.73,false,false,true,false,false,false
2740001,2024-08-28 00:18:27.692,1,2,1,98.81,false,false,true,false,false,false
2740001,2024-08-28 00:20:00.000,1,2,2,52.33,false,false,true,false,false,false
2740001,2024-08-28 00:23:04.615,1,2,1,100.2,false,false,true,false,false,false
2740001,2024-08-28 00:24:00.000,3,4,2,82.02,false,false,false,false,false,false
2740001,2024-08-28 00:27:41.538,3,6,1,87.73,false,false,true,false,false,false
2740001,2024-08-28 00:28:00.000,3,3,2,84.35,false,false,true,false,false,false
2740001,2024-08-28 00:32:00.000,3,5,2,40.08,false,false,true,false,false,false
2740001,2024-08-28 00:32:02.657,1,2,2,41.97,false,false,true,false,false,false
2740001,2024-08-28 00:32:18.461,1,2,1,103.24,false,false,true,false,false,false
2740001,2024-08-28 00:36:55.384,1,2,1,40.53,false,false,true,false,false,false
2740001,2024-08-28 00:38:01.328,2,2,2,75.45,false,false,true,false,false,false
2740001,2024-08-28 00:42:30.209,3,5,1,77.44,false,false,true,false,false,false
2740001,2024-08-28 00:44:00.000,3,6,2,39.98,false,false,true,false,false,false
2740001,2024-08-28 00:44:02.760,2,2,2,37.5,false,false,true,false,false,false
2740001,2024-08-28 00:48:05.034,1,2,1,107.49,false,false,true,false,false,false
2740001,2024-08-28 00:50:01.380,3,2,2,111.21,false,false,true,false,false,false
2740001,2024-08-28 00:53:39.860,1,2,1,98.53,false,false,true,false,false,false
2740001,2024-08-28 00:56:00.000,1,2,2,59.88,false,false,true,false,false,false
2740001,2024-08-28 00:59:14.685,1,3,1,83.31,false,false,true,false,false,false
2740001,2024-08-28 01:02:40.000,3,3,2,72.32,false,false,true,false,false,false
2740001,2024-08-28 01:04:49.510,1,2,1,99.3,false,false,true,false,false,false
2740001,2024-08-28 01:09:20.000,2,2,2,75.36,false,false,true,false,false,false
2740001,2024-08-28 01:10:24.335,3,6,1,82.64,false,false,false,false,false,false
2740001,2024-08-28 01:15:59.160,1,2,1,114.62,false,false,true,false,false,true
2740001,2024-08-28 01:16:00.000,3,5,2,72.86,false,false,true,false,false,false
2740001,2024-08-28 01:21:33.986,1,2,1,100.39,false,false,true,false,false,false
2740001,2024-08-28 01:22:40.000,1,2,2,97.72,false,false,true,false,false,false
2740001,2024-08-28 01:27:08.811,1,2,1,94.71,false,false,true,false,false,false
2740001,2024-08-28 01:29:20.000,1,2,2,111.42,false,false,true,false,false,false
2740001,2024-08-28 01:32:43.636,1,2,1,48.5,false,false,true,false,false,false
2740001,2024-08-28 01:36:00.000,1,2,2,46.14,false,false,true,false,false,false
2740001,2024-08-28 01:36:02.571,1,2,2,46.66,false,false,true,false,false,false
2740001,2024-08-28 01:39:40.909,1,2,1,96.19,false,false,true,false,false,false
2740001,2024-08-28 01:46:38.181,3,2,1,104.95,false,false,true,false,false,false
2740001,2024-08-28 01:47:01.928,1,2,2,105.21,false,false,true,false,false,false
2740001,2024-08-28 01:53:35.454,2,2,1,103.83,false,false,true,false,false,false
2740001,2024-08-28 01:58:01.285,3,6,2,79.47,false,false,true,false,false,false
2740001,2024-08-28 02:00:32.727,1,2,1,103.18,false,false,true,false,false,false
2740001,2024-08-28 02:07:30.000,1,2,1,39.96,false,false,true,false,false,false
2740001,2024-08-28 02:07:32.650,1,2,1,42.31,false,false,true,false,false,false
2740001,2024-08-28 02:09:00.642,1,2,2,103.39,false,false,true,false,false,false
2740001,2024-08-28 02:17:29.210,1,2,1,96.31,false,false,true,false,false,false
2740001,2024-08-28 02:20:00.000,3,6,2,44.22,false,false,true,false,false,false
2740001,2024-08-28 02:20:02.637,1,2,2,43.0,false,false,true,false,false,false
2740001,2024-08-28 02:20:05.216,1,2,2,46.22,false,false,true,false,false,false
2740001,2024-08-28 02:20:07.809,3,3,2,45.4,false,false,true,false,false,false
2740001,2024-08-28 02:27:25.770,2,2,1,77.42,false,false,true,false,false,false
2740001,2024-08-28 02:37:22.331,3,2,1,74.77,false,false,true,false,false,false
2740001,2024-08-28 02:47:18.891,1,2,1,103.46,false,false,false,false,false,false
2740001,2024-08-28 02:55:03.904,3,2,2,95.77,false,false,true,false,false,false
2740001,2024-08-28 02:57:15.451,1,2,1,103.51,false,false,true,false,false,false
2740001,2024-08-28 03:07:12.011,1,2,1,111.62,false,false,false,false,false,false
2740001,2024-08-28 03:17:08.571,3,3,1,50.87,false,false,true,false,false,false
2740001,2024-08-28 03:25:42.857,1,2,1,99.47,false,false,true,false,false,false
2740001,2024-08-28 03:30:00.000,1,2,2,58.0,false,false,true,false,false,false
2740001,2024-08-28 03:34:17.142,1,2,1,41.94,false,false,true,false,false,false
2740001,2024-08-28 03:44:27.857,1,2,1,103.77,false,false,true,false,false,false
2740001,2024-08-28 03:45:40.000,2,2,2,88.3,false,false,true,false,false,false
2740001,2024-08-28 03:54:38.571,1,2,1,108.94,false,false,true,false,false,false
2740001,2024-08-28 04:01:20.000,1,2,2,95.48,false,false,true,false,false,false
2740001,2024-08-28 04:04:49.285,3,3,1,81.38,false,false,true,false,false,false
2740001,2024-08-28 04:15:00.000,1,2,1,56.28,false,false,true,false,false,false
2740001,2024-08-28 04:15:02.464,1,2,1,54.21,false,false,true,false,false,false
2740001,2024-08-28 04:17:00.000,1,2,2,107.91,false,false,true,false,false,false
2740001,2024-08-28 04:25:01.642,1,2,1,93.63,false,false,true,false,false,false
2740001,2024-08-28 04:32:40.000,1,2,2,96.79,false,false,true,false,false,false
2740001,2024-08-28 04:35:00.821,2,2,1,93.5,false,false,true,false,false,false
2740001,2024-08-28 04:45:00.000,1,2,1,40.32,false,false,true,false,false,false
2740001,2024-08-28 04:45:02.737,1,2,1,38.42,false,false,true,false,false,false
2740001,2024-08-28 04:48:20.000,3,2,2,92.01,false,false,true,false,false,false
2740001,2024-08-28 04:52:19.332,1,2,1,106.46,false,false,false,false,false,false
2740001,2024-08-28 04:59:35.927,1,2,1,109.82,false,false,true,false,false,false
2740001,2024-08-28 05:04:00.000,3,2,2,42.34,false,false,true,false,false,false
