wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-04 00:04:17.142,3,2,1,87.93,false,false,true,false,false,false
2740001,2024-10-04 00:06:40.000,2,2,2,100.17,false,false,true,false,false,false
2740001,2024-10-04 00:08:34.285,1,2,1,93.72,false,false,true,false,false,false
2740001,2024-10-04 00:12:51.428,1,2,1,108.79,false,false,true,false,false,false
2740001,2024-10-04 00:13:20.000,1,2,2,98.47,false,false,true,false,false,false
2740001,2024-10-04 00:17:08.571,3,5,1,52.13,false,false,true,false,false,false
2740001,2024-10-04 00:20:00.000,1,2,2,43.41,false,false,true,false,false,false
2740001,2024-10-04 00:20:02.640,1,2,2,42.86,false,false,true,false,false,false
2740001,2024-10-04 00:21:25.714,1,2,1,103.62,false,false,true,false,false,false
2740001,2024-10-04 00:25:42.857,1,2,1,113.47,false,false,true,false,false,true
2740001,2024-10-04 00:30:00.000,3,2,1,46.74,false,false,true,false,false,false
2740001,2024-10-04 00:30:01.320,3,3,2,89.7,false,false,true,false,false,false
2740001,2024-10-04 00:30:02.567,1,2,1,46.92,false,false,true,false,false,false
2740001,2024-10-04 00:35:40.577,3,6,1,73.06,false,false,true,false,false,false
2740001,2024-10-04 00:40:00.000,3,5,2,37.86,false,false,true,false,false,false
2740001,2024-10-04 00:41:18.588,1,2,1,105.79,false,false,true,false,false,false
2740001,2024-10-04 00:46:56.599,3,6,1,79.29,false,false,true,false,false,false
2740001,2024-10-04 00:51:00.000,1,2,2,113.6,false,false,true,false,false,true
2740001,2024-10-04 00:52:34.609,1,2,1,111.15,false,false,true,false,false,false
2740001,2024-10-04 00:58:12.620,2,2,1,88.54,false,false,true,false,false,false
2740001,2024-10-04 01:02:00.000,1,2,2,91.49,false,false,true,false,false,false
2740001,2024-10-04 01:03:50.631,1,2,1,99.98,false,false,true,false,false,false
2740001,2024-10-04 01:09:28.641,3,6,1,80.8,false,false,true,false,false,false
2740001,2024-10-04 01:13:00.000,1,2,2,109.58,false,false,true,false,false,false
