wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-14 00:04:00.000,1,2,2,104.27,false,false,true,false,false,false
2740001,2024-05-14 00:04:17.142,3,5,1,73.16,false,false,true,false,false,false
2740001,2024-05-14 00:08:00.000,1,2,2,42.46,false,false,true,false,false,false
2740001,2024-05-14 00:08:34.285,3,6,1,64.34,false,false,true,false,false,false
2740001,2024-05-14 00:12:00.000,1,2,2,95.59,false,false,true,false,false,false
2740001,2024-05-14 00:12:51.428,1,2,1,104.44,false,false,true,false,false,false
2740001,2024-05-14 00:16:00.000,1,2,2,54.05,false,false,true,false,false,false
2740001,2024-05-14 00:17:08.571,1,2,1,95.70,false,false,true,false,false,false
2740001,2024-05-14 00:20:00.000,3,6,2,82.38,false,false,true,false,false,false
2740001,2024-05-14 00:21:25.714,1,2,1,47.57,false,false,true,false,false,false
2740001,2024-05-14 00:24:00.000,1,2,2,97.17,false,false,true,false,false,false
2740001,2024-05-14 00:25:42.857,1,2,1,95.69,false,false,true,false,false,false
2740001,2024-05-14 00:28:00.000,2,2,2,63.78,false,false,true,false,false,false
2740001,2024-05-14 00:28:02.377,1,2,2,62.30,false,false,true,false,false,false
2740001,2024-05-14 00:30:00.000,1,2,1,104.33,false,false,true,false,false,false
2740001,2024-05-14 00:32:41.981,1,3,2,97.09,false,false,true,false,false,false
2740001,2024-05-14 00:34:17.142,3,4,1,38.98,false,false,false,false,false,false
2740001,2024-05-14 00:37:21.585,3,3,2,82.58,false,false,true,false,false,false
2740001,2024-05-14 00:38:34.285,1,2,1,110.63,false,false,true,false,false,false
2740001,2024-05-14 00:42:01.188,2,2,2,88.15,false,false,true,false,false,false
2740001,2024-05-14 00:42:51.428,1,2,1,58.63,false,false,true,false,false,false
2740001,2024-05-14 00:46:40.792,1,2,2,106.30,false,false,true,false,false,false
2740001,2024-05-14 00:47:08.571,3,2,1,84.36,false,false,true,false,false,false
2740001,2024-05-14 00:51:20.396,1,2,2,100.26,false,false,true,false,false,false
2740001,2024-05-14 00:51:25.714,3,5,1,38.47,false,false,true,false,false,false
2740001,2024-05-14 00:51:28.442,1,2,1,38.78,false,false,true,false,false,false
2740001,2024-05-14 00:51:31.158,1,2,1,39.32,false,false,true,false,false,false
2740001,2024-05-14 00:51:33.896,3,6,1,38.37,false,false,true,false,false,false
