wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-12 00:02:43.636,1,2,2,55.18,false,false,true,false,false,false
2740001,2024-06-12 00:05:27.272,1,2,2,93.85,false,false,true,false,false,false
2740001,2024-06-12 00:06:00.000,1,2,1,110.01,false,false,true,false,false,false
2740001,2024-06-12 00:08:10.909,1,2,2,105.06,false,false,true,false,false,false
2740001,2024-06-12 00:10:54.545,1,2,2,110.21,false,false,true,false,false,false
2740001,2024-06-12 00:12:00.000,3,2,1,55.11,false,false,true,false,false,false
2740001,2024-06-12 00:13:38.181,1,2,2,99.37,false,false,true,false,false,false
2740001,2024-06-12 00:16:21.818,1,2,2,97.30,false,false,true,false,false,false
2740001,2024-06-12 00:18:00.000,1,2,1,107.36,false,false,true,false,false,false
2740001,2024-06-12 00:19:05.454,1,2,2,57.83,false,false,false,false,false,false
2740001,2024-06-12 00:19:07.891,1,2,2,56.50,false,false,true,false,false,false
2740001,2024-06-12 00:19:10.347,3,2,2,54.88,false,false,true,false,false,false
2740001,2024-06-12 00:19:12.800,2,2,2,55.15,false,false,true,false,false,false
2740001,2024-06-12 00:23:57.327,3,6,2,84.38,false,false,true,false,false,false
2740001,2024-06-12 00:24:00.000,3,5,1,71.13,false,false,true,false,false,false
2740001,2024-06-12 00:28:41.854,3,6,2,78.57,false,false,true,false,false,false
2740001,2024-06-12 00:30:00.000,3,2,1,94.80,false,false,true,false,false,false
2740001,2024-06-12 00:33:26.381,1,2,2,107.86,false,false,false,false,false,false
2740001,2024-06-12 00:36:00.000,1,2,1,93.71,false,false,true,false,false,false
2740001,2024-06-12 00:38:10.909,1,2,2,35.80,false,false,true,false,false,false
2740001,2024-06-12 00:40:54.545,3,3,2,69.13,false,false,true,false,false,false
2740001,2024-06-12 00:42:00.000,1,2,1,110.24,false,false,true,false,false,false
2740001,2024-06-12 00:43:38.181,2,2,2,58.82,false,false,true,false,false,false
2740001,2024-06-12 00:48:00.000,3,5,1,50.32,false,false,true,false,false,false
2740001,2024-06-12 00:48:18.701,1,2,2,93.89,false,false,true,false,false,false
2740001,2024-06-12 00:52:59.220,1,2,2,109.59,false,false,true,false,false,false
2740001,2024-06-12 00:53:46.666,1,2,1,112.17,false,false,true,false,false,true
2740001,2024-06-12 00:57:39.740,1,2,2,103.51,false,false,true,false,false,false
2740001,2024-06-12 00:59:33.333,1,2,1,95.09,false,false,true,false,false,false
2740001,2024-06-12 01:02:20.259,1,3,2,89.82,false,false,true,false,false,false
2740001,2024-06-12 01:05:20.000,3,3,1,83.53,false,false,true,false,false,false
2740001,2024-06-12 01:07:00.779,3,4,2,83.38,false,false,true,false,false,false
2740001,2024-06-12 01:11:06.666,3,5,1,81.90,false,false,true,false,false,false
2740001,2024-06-12 01:11:41.298,2,2,2,78.35,false,false,true,false,false,false
2740001,2024-06-12 01:16:21.818,1,2,2,110.24,false,false,true,false,false,false
2740001,2024-06-12 01:16:53.333,1,2,1,111.97,false,false,true,false,false,false
2740001,2024-06-12 01:21:02.337,1,2,2,105.01,false,false,true,false,false,false
2740001,2024-06-12 01:22:40.000,1,2,1,99.98,false,false,true,false,false,false
2740001,2024-06-12 01:25:42.857,3,2,2,86.96,false,false,true,false,false,false
2740001,2024-06-12 01:28:26.666,1,2,1,92.79,false,false,true,false,false,false
2740001,2024-06-12 01:30:23.376,1,2,2,97.07,false,false,true,false,false,false
2740001,2024-06-12 01:34:13.333,3,6,1,86.62,false,false,true,false,false,false
2740001,2024-06-12 01:35:03.896,1,2,2,108.57,false,false,true,false,false,false
2740001,2024-06-12 01:39:44.415,1,2,2,95.28,false,false,true,false,false,false
2740001,2024-06-12 01:40:00.000,1,2,1,43.88,false,false,true,false,false,false
2740001,2024-06-12 01:44:24.935,3,2,2,112.78,false,false,true,false,false,true
2740001,2024-06-12 01:45:00.000,1,2,1,100.67,false,false,true,false,false,false
2740001,2024-06-12 01:49:05.454,3,6,2,52.15,false,false,true,false,false,false
2740001,2024-06-12 01:50:00.000,1,2,1,97.28,false,false,true,false,false,false
2740001,2024-06-12 01:55:00.000,1,2,1,56.64,false,false,true,false,false,false
2740001,2024-06-12 01:58:26.493,2,2,2,100.36,false,false,true,false,false,false
2740001,2024-06-12 02:04:26.250,1,2,1,98.88,false,false,true,false,false,false
2740001,2024-06-12 02:07:47.532,2,2,2,92.04,false,false,true,false,false,false
2740001,2024-06-12 02:13:52.500,3,3,1,84.77,false,false,true,false,false,false
2740001,2024-06-12 02:17:08.571,1,2,2,52.92,false,false,true,false,false,false
2740001,2024-06-12 02:23:18.750,1,2,1,98.60,false,false,true,false,false,false
2740001,2024-06-12 02:28:06.857,1,2,2,106.69,false,false,true,false,false,false
2740001,2024-06-12 02:32:45.000,1,2,1,107.42,false,false,true,false,false,false
2740001,2024-06-12 02:39:05.142,1,2,2,100.30,false,false,true,false,false,false
2740001,2024-06-12 02:42:11.250,1,2,1,98.67,false,false,true,false,false,false
2740001,2024-06-12 02:50:03.428,3,2,2,96.68,false,false,true,false,false,false
2740001,2024-06-12 02:51:37.500,3,6,1,77.33,false,false,true,false,false,false
2740001,2024-06-12 03:01:01.714,1,2,2,106.33,false,false,true,false,false,false
2740001,2024-06-12 03:01:03.750,1,2,1,99.67,false,false,true,false,false,false
2740001,2024-06-12 03:10:30.000,1,2,1,105.50,false,false,true,false,false,false
2740001,2024-06-12 03:12:00.000,1,2,2,46.89,false,false,true,false,false,false
2740001,2024-06-12 03:19:56.250,2,2,1,104.72,false,false,true,false,false,false
2740001,2024-06-12 03:25:40.000,1,2,2,99.01,false,false,true,false,false,false
2740001,2024-06-12 03:29:22.500,1,2,1,111.46,false,false,false,false,false,false
2740001,2024-06-12 03:38:48.750,2,2,1,98.28,false,false,true,false,false,false
2740001,2024-06-12 03:39:20.000,1,2,2,105.38,false,false,true,false,false,false
2740001,2024-06-12 03:48:15.000,1,2,1,107.90,false,false,true,false,false,false
2740001,2024-06-12 03:53:00.000,3,6,2,90.37,false,false,true,false,false,false
2740001,2024-06-12 03:57:41.250,3,2,1,96.05,false,false,true,false,false,false
2740001,2024-06-12 04:06:40.000,3,2,2,50.76,false,false,true,false,false,false
2740001,2024-06-12 04:07:07.500,1,2,1,94.90,false,false,true,false,false,false
2740001,2024-06-12 04:13:20.000,2,2,2,98.05,false,false,true,false,false,false
2740001,2024-06-12 04:16:33.750,1,2,1,101.24,false,false,true,false,false,false
2740001,2024-06-12 04:20:00.000,3,6,2,75.74,false,false,true,false,false,false
2740001,2024-06-12 04:26:00.000,1,2,1,106.87,false,false,true,false,false,false
2740001,2024-06-12 04:26:40.000,1,2,2,105.64,false,false,true,false,false,false
2740001,2024-06-12 04:33:20.000,1,2,2,92.86,false,false,true,false,false,false
2740001,2024-06-12 04:35:26.250,1,2,1,114.45,false,false,true,false,false,true
2740001,2024-06-12 04:40:00.000,1,2,2,41.72,false,false,true,false,false,false
2740001,2024-06-12 04:44:52.500,1,2,1,92.70,false,false,true,false,false,false
2740001,2024-06-12 04:46:40.000,1,2,2,110.79,false,false,true,false,false,false
2740001,2024-06-12 04:53:20.000,1,2,2,41.66,false,false,true,false,false,false
2740001,2024-06-12 04:54:18.750,1,2,1,107.99,false,false,true,false,false,false
2740001,2024-06-12 04:59:05.098,3,3,2,89.41,false,false,true,false,false,false
