wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-12-09 00:04:00.000,1,2,2,64.18,false,false,true,false,false,false
2740001,2024-12-09 00:04:17.142,3,6,1,50.78,false,false,true,false,false,false
2740001,2024-12-09 00:04:19.642,1,2,1,51.44,false,false,true,false,false,false
2740001,2024-12-09 00:08:00.000,1,2,2,92.73,false,false,true,false,false,false
2740001,2024-12-09 00:10:44.107,3,4,1,81.47,false,false,true,false,false,false
2740001,2024-12-09 00:12:00.000,1,2,2,59.99,false,false,true,false,false,false
2740001,2024-12-09 00:12:02.377,2,2,2,62.32,false,false,true,false,false,false
2740001,2024-12-09 00:12:04.798,1,2,2,58.01,false,false,true,false,false,false
2740001,2024-12-09 00:17:08.571,1,2,1,35.26,false,false,true,false,false,false
2740001,2024-12-09 00:20:02.399,3,5,2,71.88,false,false,true,false,false,false
2740001,2024-12-09 00:21:25.714,1,3,1,96.85,false,false,true,false,false,false
2740001,2024-12-09 00:25:42.857,3,3,1,64.14,false,false,true,false,false,false
2740001,2024-12-09 00:25:45.234,1,2,1,62.34,false,false,true,false,false,false
2740001,2024-12-09 00:25:47.606,2,2,1,62.99,false,false,true,false,false,false
2740001,2024-12-09 00:25:49.986,1,2,1,62.04,false,false,true,false,false,false
2740001,2024-12-09 00:28:00.000,1,2,2,37.02,false,false,true,false,false,false
2740001,2024-12-09 00:32:00.000,3,2,2,91.63,false,false,true,false,false,false
2740001,2024-12-09 00:33:18.204,3,2,1,87.12,false,false,true,false,false,false
2740001,2024-12-09 00:36:00.000,3,2,2,76.73,false,false,true,false,false,false
2740001,2024-12-09 00:40:00.000,1,2,2,97.62,false,false,true,false,false,false
2740001,2024-12-09 00:40:46.421,1,2,1,94.93,false,false,true,false,false,false
2740001,2024-12-09 00:44:00.000,1,2,2,107.82,false,false,true,false,false,false
2740001,2024-12-09 00:48:00.000,3,6,2,75.33,false,false,true,false,false,false
2740001,2024-12-09 00:48:14.639,2,2,1,105.57,false,false,true,false,false,false
2740001,2024-12-09 00:52:00.000,1,2,2,106.4,false,false,true,false,false,false
2740001,2024-12-09 00:55:42.857,1,2,1,47.23,false,false,true,false,false,false
2740001,2024-12-09 00:56:00.000,3,5,2,56.2,false,false,true,false,false,false
2740001,2024-12-09 01:01:47.142,3,6,1,74.61,false,false,true,false,false,false
2740001,2024-12-09 01:05:30.000,2,2,2,94.93,false,false,true,false,false,false
2740001,2024-12-09 01:07:51.428,3,4,1,83.15,false,false,true,false,false,false
2740001,2024-12-09 01:13:55.714,3,3,1,74.58,false,false,true,false,false,false
2740001,2024-12-09 01:15:00.000,1,2,2,37.85,false,false,true,false,false,false
2740001,2024-12-09 01:20:00.000,1,2,1,46.73,false,false,true,false,false,false
2740001,2024-12-09 01:22:30.000,3,2,2,93.91,false,false,true,false,false,false
2740001,2024-12-09 01:25:00.000,1,2,1,101.33,false,false,true,false,false,false
2740001,2024-12-09 01:30:00.000,1,2,1,111.0,false,false,true,false,false,false
2740001,2024-12-09 01:30:00.000,1,2,2,46.06,false,false,true,false,false,false
2740001,2024-12-09 01:35:00.000,1,2,1,40.28,false,false,true,false,false,false
2740001,2024-12-09 01:37:30.000,1,2,2,111.72,false,false,true,false,false,false
2740001,2024-12-09 01:42:01.428,3,5,1,83.63,false,false,true,false,false,false
2740001,2024-12-09 01:45:00.000,1,2,2,63.55,false,false,true,false,false,false
2740001,2024-12-09 01:49:02.857,3,6,1,74.48,false,false,true,false,false,false
2740001,2024-12-09 01:55:30.000,1,2,2,98.47,false,false,true,false,false,false
2740001,2024-12-09 01:56:04.285,1,2,1,102.2,false,false,true,false,false,false
2740001,2024-12-09 02:03:05.714,2,2,1,94.9,false,false,true,false,false,false
2740001,2024-12-09 02:06:00.000,1,2,2,37.22,false,false,true,false,false,false
2740001,2024-12-09 02:10:07.142,1,2,1,112.76,false,false,true,false,false,true
2740001,2024-12-09 02:12:00.000,1,2,2,111.98,false,false,true,false,false,false
2740001,2024-12-09 02:17:08.571,3,2,1,38.58,false,false,true,false,false,false
2740001,2024-12-09 02:18:00.000,1,2,2,100.53,false,false,true,false,false,false
2740001,2024-12-09 02:24:00.000,3,6,2,81.1,false,false,true,false,false,false
2740001,2024-12-09 02:25:42.857,1,2,1,109.52,false,false,true,false,false,false
2740001,2024-12-09 02:30:00.000,3,6,2,53.75,false,false,true,false,false,false
2740001,2024-12-09 02:34:17.142,1,2,1,109.75,false,false,true,false,false,false
2740001,2024-12-09 02:36:00.000,3,5,2,71.7,false,false,true,false,false,false
2740001,2024-12-09 02:42:00.000,3,4,2,35.23,false,false,true,false,false,false
2740001,2024-12-09 02:42:02.806,2,2,2,35.77,false,false,true,false,false,false
2740001,2024-12-09 02:42:05.553,1,2,2,37.99,false,false,true,false,false,false
2740001,2024-12-09 02:42:51.428,3,3,1,60.31,false,false,true,false,false,false
2740001,2024-12-09 02:52:05.091,2,2,2,85.83,false,false,true,false,false,false
2740001,2024-12-09 02:57:25.714,2,2,1,78.94,false,false,true,false,false,false
2740001,2024-12-09 03:02:04.628,3,2,2,74.22,false,false,true,false,false,false
2740001,2024-12-09 03:12:00.000,1,2,1,43.3,false,false,true,false,false,false
2740001,2024-12-09 03:12:02.611,1,2,1,44.34,false,false,true,false,false,false
2740001,2024-12-09 03:12:04.165,1,2,2,98.37,false,false,true,false,false,false
2740001,2024-12-09 03:22:03.702,3,6,2,73.87,false,false,true,false,false,false
2740001,2024-12-09 03:31:34.484,1,2,1,114.02,false,false,true,false,false,true
2740001,2024-12-09 03:32:03.239,1,2,2,110.17,false,false,true,false,false,false
2740001,2024-12-09 03:42:02.776,1,2,2,105.3,false,false,true,false,false,false
2740001,2024-12-09 03:51:06.356,1,2,1,110.05,false,false,true,false,false,false
2740001,2024-12-09 03:52:02.314,2,2,2,87.82,false,false,true,false,false,false
2740001,2024-12-09 04:02:01.851,3,3,2,81.78,false,false,true,false,false,false
2740001,2024-12-09 04:10:38.229,1,2,1,110.38,false,false,true,false,false,false
2740001,2024-12-09 04:12:01.388,1,2,2,105.26,false,false,true,false,false,false
2740001,2024-12-09 04:22:00.925,1,2,2,104.85,false,false,true,false,false,false
2740001,2024-12-09 04:30:10.101,1,2,1,107.3,false,false,true,false,false,false
2740001,2024-12-09 04:32:00.462,3,2,2,82.14,false,false,true,false,false,false
2740001,2024-12-09 04:42:00.000,3,6,2,57.15,false,false,true,false,false,false
2740001,2024-12-09 04:47:15.000,1,2,2,146.4,false,false,false,false,false,true
2740001,2024-12-09 04:49:41.973,1,2,1,101.92,false,false,true,false,false,false
2740001,2024-12-09 04:52:30.000,1,2,2,111.06,false,false,true,false,false,false
2740001,2024-12-09 04:57:45.000,1,2,2,111.98,false,false,true,false,false,false
2740001,2024-12-09 05:03:00.000,1,2,2,111.26,false,false,true,false,false,false
2740001,2024-12-09 05:08:15.000,1,2,2,106.52,false,false,true,false,false,false
2740001,2024-12-09 05:09:13.846,3,4,1,44.43,false,false,true,false,false,false
2740001,2024-12-09 05:09:16.445,3,6,1,45.05,false,false,true,false,false,false
2740001,2024-12-09 05:13:30.000,3,3,2,82.65,false,false,true,false,false,false
2740001,2024-12-09 05:15:24.809,2,2,1,73.38,false,false,true,false,false,false
2740001,2024-12-09 05:18:45.000,1,2,2,45.49,false,false,true,false,false,false
2740001,2024-12-09 05:21:33.174,1,2,1,95.85,false,false,true,false,false,false
2740001,2024-12-09 05:22:30.000,2,2,2,101.32,false,false,true,false,false,false
2740001,2024-12-09 05:26:15.000,1,2,2,56.09,false,false,true,false,false,false
2740001,2024-12-09 05:27:41.538,1,2,1,57.74,false,false,true,false,false,false
2740001,2024-12-09 05:30:00.000,3,6,2,74.26,false,false,true,false,false,false
2740001,2024-12-09 05:32:18.461,1,2,1,102.35,false,false,true,false,false,false
2740001,2024-12-09 05:33:45.000,1,3,2,83.73,false,false,true,false,false,false
2740001,2024-12-09 05:36:55.384,1,2,1,108.81,false,false,true,false,false,false
2740001,2024-12-09 05:37:30.000,1,2,2,101.76,false,false,true,false,false,false
2740001,2024-12-09 05:41:15.000,1,2,2,95.39,false,false,true,false,false,false
2740001,2024-12-09 05:41:32.307,3,5,1,35.45,false,false,true,false,false,false
2740001,2024-12-09 05:45:00.000,2,2,2,59.93,false,false,true,false,false,false
2740001,2024-12-09 05:46:09.230,3,2,1,86.22,false,false,true,false,false,false
2740001,2024-12-09 05:48:45.000,1,2,2,103.67,false,false,true,false,false,false
2740001,2024-12-09 05:50:46.153,3,5,1,73.38,false,false,true,false,false,false
2740001,2024-12-09 05:52:30.000,1,2,2,105.17,false,false,true,false,false,false
2740001,2024-12-09 05:55:23.076,3,2,1,39.93,false,false,true,false,false,false
2740001,2024-12-09 05:56:15.000,3,2,2,53.45,false,false,true,false,false,false
2740001,2024-12-09 05:56:17.456,1,2,2,54.86,false,false,true,false,false,false
2740001,2024-12-09 05:59:41.538,1,2,1,114.84,false,false,true,false,false,true
2740001,2024-12-09 05:59:48.264,2,2,2,98.86,false,false,true,false,false,false
2740001,2024-12-09 06:03:19.072,1,2,2,97.51,false,false,true,false,false,false
2740001,2024-12-09 06:04:00.000,1,3,1,42.23,false,false,true,false,false,false
2740001,2024-12-09 06:04:02.701,3,6,1,39.94,false,false,true,false,false,false
2740001,2024-12-09 06:04:05.314,2,2,1,44.29,false,false,true,false,false,false
2740001,2024-12-09 06:06:49.881,1,2,2,91.59,false,false,true,false,false,false
2740001,2024-12-09 06:08:02.657,1,2,1,100.9,false,false,true,false,false,false
2740001,2024-12-09 06:10:20.689,1,2,2,53.59,false,false,true,false,false,false
2740001,2024-12-09 06:12:00.000,1,2,1,57.47,false,false,true,false,false,false
2740001,2024-12-09 06:12:24.827,1,3,2,98.82,false,false,true,false,false,false
2740001,2024-12-09 06:14:00.000,3,3,1,69.86,false,false,true,false,false,false
2740001,2024-12-09 06:14:28.965,3,6,2,77.21,false,false,true,false,false,false
2740001,2024-12-09 06:16:00.000,2,2,1,111.61,false,false,true,false,false,false
2740001,2024-12-09 06:16:33.103,2,2,2,64.69,false,false,true,false,false,false
2740001,2024-12-09 06:16:35.460,1,2,2,64.58,false,false,true,false,false,false
2740001,2024-12-09 06:18:00.000,2,2,1,39.05,false,false,true,false,false,false
2740001,2024-12-09 06:19:40.489,3,3,2,72.19,false,false,true,false,false,false
2740001,2024-12-09 06:20:00.000,3,6,1,85.46,false,false,true,false,false,false
2740001,2024-12-09 06:22:00.000,3,2,1,44.31,false,false,true,false,false,false
2740001,2024-12-09 06:22:02.602,3,6,1,44.88,false,false,true,false,false,false
2740001,2024-12-09 06:22:05.194,1,2,1,45.43,false,false,true,false,false,false
2740001,2024-12-09 06:22:07.817,3,3,1,43.75,false,false,true,false,false,false
2740001,2024-12-09 06:22:45.517,1,2,2,55.52,false,false,true,false,false,false
2740001,2024-12-09 06:24:49.655,3,4,2,81.88,false,false,true,false,false,false
2740001,2024-12-09 06:26:05.211,1,2,1,103.77,false,false,true,false,false,false
2740001,2024-12-09 06:26:53.793,1,2,2,56.63,false,false,true,false,false,false
2740001,2024-12-09 06:26:56.217,1,2,2,57.63,false,false,true,false,false,false
2740001,2024-12-09 06:30:01.212,3,2,2,104.22,false,false,true,false,false,false
2740001,2024-12-09 06:30:02.605,1,2,1,92.57,false,false,true,false,false,false
2740001,2024-12-09 06:33:06.206,3,2,2,59.13,false,false,true,false,false,false
2740001,2024-12-09 06:33:08.618,1,2,2,58.82,false,false,true,false,false,false
2740001,2024-12-09 06:33:11.057,3,4,2,56.39,false,false,true,false,false,false
2740001,2024-12-09 06:33:13.450,1,2,2,60.72,false,false,true,false,false,false
2740001,2024-12-09 06:34:00.000,3,4,1,55.83,false,false,true,false,false,false
2740001,2024-12-09 06:34:02.459,3,2,1,54.59,false,false,true,false,false,false
