wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-07 00:03:45.000,3,2,1,97.36,false,false,true,false,false,false
2740001,2024-05-07 00:04:00.000,1,2,2,52.34,false,false,true,false,false,false
2740001,2024-05-07 00:07:30.000,1,2,1,107.62,false,false,true,false,false,false
2740001,2024-05-07 00:08:00.000,1,2,2,108.80,false,false,true,false,false,false
2740001,2024-05-07 00:11:15.000,1,2,1,39.88,false,false,true,false,false,false
2740001,2024-05-07 00:12:00.000,3,6,2,42.76,false,false,true,false,false,false
2740001,2024-05-07 00:15:00.000,3,5,1,83.51,false,false,true,false,false,false
2740001,2024-05-07 00:16:00.000,1,2,2,105.77,false,false,true,false,false,false
2740001,2024-05-07 00:18:45.000,3,3,1,49.59,false,false,true,false,false,false
2740001,2024-05-07 00:20:00.000,1,2,2,47.12,false,false,true,false,false,false
2740001,2024-05-07 00:22:30.000,1,2,1,111.25,false,false,true,false,false,false
2740001,2024-05-07 00:24:00.000,1,2,2,103.72,false,false,true,false,false,false
2740001,2024-05-07 00:26:15.000,1,2,1,99.95,false,false,true,false,false,false
2740001,2024-05-07 00:28:00.000,1,2,2,100.43,false,false,true,false,false,false
2740001,2024-05-07 00:30:00.000,1,3,1,82.15,false,false,true,false,false,false
2740001,2024-05-07 00:32:00.000,1,2,2,102.87,false,false,true,false,false,false
2740001,2024-05-07 00:33:45.000,1,2,1,95.68,false,false,true,false,false,false
2740001,2024-05-07 00:36:00.000,3,3,2,83.42,false,false,true,false,false,false
2740001,2024-05-07 00:37:30.000,1,2,1,108.71,false,false,true,false,false,false
2740001,2024-05-07 00:40:00.000,3,6,2,41.84,false,false,true,false,false,false
2740001,2024-05-07 00:40:02.702,1,2,2,39.88,false,false,true,false,false,false
2740001,2024-05-07 00:41:15.000,2,2,1,50.42,false,false,true,false,false,false
2740001,2024-05-07 00:45:00.000,3,5,1,89.73,false,false,true,false,false,false
2740001,2024-05-07 00:46:06.312,1,2,2,107.14,false,false,true,false,false,false
2740001,2024-05-07 00:48:45.000,1,2,1,37.89,false,false,true,false,false,false
2740001,2024-05-07 00:52:09.922,1,2,2,94.83,false,false,true,false,false,false
2740001,2024-05-07 00:55:37.500,2,2,1,99.05,false,false,true,false,false,false
2740001,2024-05-07 00:58:13.532,3,2,2,111.14,false,false,true,false,false,false
2740001,2024-05-07 01:02:30.000,3,4,1,74.79,false,false,true,false,false,false
2740001,2024-05-07 01:04:17.142,1,2,2,41.91,false,false,true,false,false,false
2740001,2024-05-07 01:08:34.285,3,5,2,85.20,false,false,true,false,false,false
2740001,2024-05-07 01:09:22.500,3,2,1,111.33,false,false,true,false,false,false
