wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-10 00:03:31.764,1,3,2,50.9,false,false,true,false,false,false
2740001,2024-09-10 00:03:34.261,1,2,2,51.69,false,false,true,false,false,false
2740001,2024-09-10 00:04:17.142,3,2,1,90.44,false,false,true,false,false,false
2740001,2024-09-10 00:07:32.184,3,6,2,78.26,false,false,true,false,false,false
2740001,2024-09-10 00:08:34.285,1,2,1,100.33,false,false,true,false,false,false
2740001,2024-09-10 00:11:30.107,3,6,2,82.22,false,false,true,false,false,false
2740001,2024-09-10 00:12:51.428,2,2,1,110.68,false,false,true,false,false,false
2740001,2024-09-10 00:15:28.030,1,2,2,115.34,false,false,true,false,false,true
2740001,2024-09-10 00:17:08.571,3,5,1,83.28,false,false,true,false,false,false
2740001,2024-09-10 00:19:25.954,1,2,2,105.16,false,false,true,false,false,false
2740001,2024-09-10 00:21:25.714,1,2,1,93.01,false,false,true,false,false,false
2740001,2024-09-10 00:23:23.877,1,2,2,100.44,false,false,true,false,false,false
2740001,2024-09-10 00:25:42.857,1,2,1,110.16,false,false,true,false,false,false
2740001,2024-09-10 00:27:21.800,1,2,2,102.42,false,false,true,false,false,false
2740001,2024-09-10 00:30:00.000,3,5,1,83.68,false,false,true,false,false,false
2740001,2024-09-10 00:31:19.723,1,2,2,114.28,false,false,true,false,false,true
2740001,2024-09-10 00:34:17.142,3,3,1,77.46,false,false,true,false,false,false
2740001,2024-09-10 00:35:17.647,1,2,2,39.0,false,false,true,false,false,false
2740001,2024-09-10 00:35:20.433,3,2,2,36.5,false,false,true,false,false,false
2740001,2024-09-10 00:35:23.110,2,2,2,41.02,false,false,true,false,false,false
2740001,2024-09-10 00:35:25.788,2,2,2,41.04,false,false,true,false,false,false
2740001,2024-09-10 00:38:34.285,1,2,1,59.29,false,false,true,false,false,false
2740001,2024-09-10 00:42:51.428,1,2,1,98.66,false,false,true,false,false,false
2740001,2024-09-10 00:44:11.129,1,2,2,146.61,false,false,false,false,false,true
2740001,2024-09-10 00:47:08.571,3,4,1,77.13,false,false,true,false,false,false
2740001,2024-09-10 00:51:25.714,1,2,1,63.05,false,false,true,false,false,false
2740001,2024-09-10 00:52:56.470,1,2,2,46.82,false,false,true,false,false,false
2740001,2024-09-10 00:52:59.075,3,2,2,44.75,false,false,true,false,false,false
2740001,2024-09-10 00:57:51.428,1,2,1,98.18,false,false,true,false,false,false
2740001,2024-09-10 01:00:19.383,3,5,2,83.91,false,false,true,false,false,false
2740001,2024-09-10 01:04:17.142,3,3,1,83.1,false,false,true,false,false,false
2740001,2024-09-10 01:07:39.691,1,2,2,101.11,false,false,true,false,false,false
2740001,2024-09-10 01:10:42.857,2,2,1,74.15,false,false,true,false,false,false
2740001,2024-09-10 01:15:00.000,3,5,2,54.1,false,false,true,false,false,false
2740001,2024-09-10 01:15:02.445,1,2,2,55.73,false,false,true,false,false,false
2740001,2024-09-10 01:17:08.571,1,2,1,110.19,false,false,true,false,false,false
2740001,2024-09-10 01:21:31.063,1,2,2,102.27,false,false,true,false,false,false
2740001,2024-09-10 01:23:34.285,1,2,1,106.7,false,false,true,false,false,false
2740001,2024-09-10 01:27:59.680,1,2,2,100.82,false,false,true,false,false,false
2740001,2024-09-10 01:30:00.000,3,6,1,61.32,false,false,true,false,false,false
2740001,2024-09-10 01:34:28.297,3,2,2,111.77,false,false,true,false,false,false
2740001,2024-09-10 01:36:00.000,3,6,1,72.59,false,false,true,false,false,false
2740001,2024-09-10 01:40:56.914,2,2,2,109.72,false,false,true,false,false,false
2740001,2024-09-10 01:42:00.000,1,2,1,60.38,false,false,true,false,false,false
2740001,2024-09-10 01:47:25.531,1,2,2,108.6,false,false,false,false,false,false
2740001,2024-09-10 01:50:15.000,1,2,1,94.13,false,false,true,false,false,false
2740001,2024-09-10 01:53:54.148,1,2,2,103.95,false,false,true,false,false,false
2740001,2024-09-10 01:58:30.000,3,4,1,73.57,false,false,true,false,false,false
2740001,2024-09-10 02:00:22.765,3,2,2,109.87,false,false,true,false,false,false
2740001,2024-09-10 02:06:45.000,3,6,1,85.81,false,false,true,false,false,false
2740001,2024-09-10 02:06:51.382,3,5,2,73.68,false,false,true,false,false,false
2740001,2024-09-10 02:13:20.000,3,4,2,45.52,false,false,true,false,false,false
2740001,2024-09-10 02:15:00.000,1,2,1,44.93,false,false,true,false,false,false
2740001,2024-09-10 02:21:40.000,1,2,2,102.28,false,false,true,false,false,false
2740001,2024-09-10 02:22:30.000,3,2,1,95.41,false,false,true,false,false,false
2740001,2024-09-10 02:30:00.000,2,2,1,45.83,false,false,true,false,false,false
2740001,2024-09-10 02:30:00.000,1,2,2,99.07,false,false,true,false,false,false
2740001,2024-09-10 02:37:30.000,1,2,1,102.96,false,false,true,false,false,false
2740001,2024-09-10 02:38:20.000,1,2,2,92.96,false,false,true,false,false,false
2740001,2024-09-10 02:45:00.000,3,2,1,73.25,false,false,true,false,false,false
2740001,2024-09-10 02:46:40.000,1,2,2,100.07,false,false,true,false,false,false
2740001,2024-09-10 02:52:30.000,1,2,1,40.91,false,false,true,false,false,false
2740001,2024-09-10 02:52:32.696,3,2,1,40.15,false,false,true,false,false,false
2740001,2024-09-10 02:52:35.396,1,2,1,40.0,false,false,true,false,false,false
2740001,2024-09-10 02:55:00.000,3,3,2,80.46,false,false,true,false,false,false
2740001,2024-09-10 03:03:20.000,1,2,2,110.15,false,false,true,false,false,false
2740001,2024-09-10 03:11:40.000,1,2,2,93.24,false,false,true,false,false,false
2740001,2024-09-10 03:20:00.000,2,2,2,44.89,false,false,true,false,false,false
2740001,2024-09-10 03:20:46.454,1,2,1,107.0,false,false,true,false,false,false
2740001,2024-09-10 03:30:00.000,1,2,2,100.01,false,false,true,false,false,false
2740001,2024-09-10 03:40:00.000,1,2,2,99.89,false,false,true,false,false,false
2740001,2024-09-10 03:48:57.513,1,2,1,94.49,false,false,true,false,false,false
2740001,2024-09-10 03:50:00.000,1,2,2,43.41,false,false,true,false,false,false
2740001,2024-09-10 04:02:30.000,1,2,2,110.91,false,false,true,false,false,false
2740001,2024-09-10 04:15:00.000,3,5,2,39.03,false,false,true,false,false,false
2740001,2024-09-10 04:17:08.571,1,2,1,51.52,false,false,true,false,false,false
2740001,2024-09-10 04:22:30.000,3,2,2,106.8,false,false,true,false,false,false
2740001,2024-09-10 04:25:42.857,1,2,1,98.69,false,false,true,false,false,false
2740001,2024-09-10 04:30:00.000,1,2,2,47.06,false,false,true,false,false,false
2740001,2024-09-10 04:30:02.583,3,6,2,45.96,false,false,true,false,false,false
2740001,2024-09-10 04:34:17.142,1,2,1,106.95,false,false,true,false,false,false
2740001,2024-09-10 04:39:40.508,2,2,2,74.14,false,false,true,false,false,false
2740001,2024-09-10 04:42:51.428,1,2,1,105.17,false,false,true,false,false,false
2740001,2024-09-10 04:49:18.434,1,2,2,96.81,false,false,true,false,false,false
2740001,2024-09-10 04:51:25.714,3,4,1,41.69,false,false,true,false,false,false
2740001,2024-09-10 04:51:28.364,1,2,1,42.32,false,false,true,false,false,false
2740001,2024-09-10 04:57:33.637,1,2,1,93.0,false,false,true,false,false,false
2740001,2024-09-10 04:58:56.360,2,2,2,96.26,false,false,true,false,false,false
2740001,2024-09-10 05:03:38.909,3,6,1,80.32,false,false,true,false,false,false
2740001,2024-09-10 05:08:34.285,3,3,2,53.34,false,false,true,false,false,false
2740001,2024-09-10 05:09:44.182,1,2,1,104.31,false,false,true,false,false,false
2740001,2024-09-10 05:12:51.428,3,5,2,68.87,false,false,true,false,false,false
2740001,2024-09-10 05:15:49.454,3,6,1,89.47,false,false,true,false,false,false
2740001,2024-09-10 05:17:08.571,3,2,2,61.5,false,false,true,false,false,false
2740001,2024-09-10 05:21:25.714,3,4,2,83.51,false,false,true,false,false,false
2740001,2024-09-10 05:21:54.727,1,2,1,106.35,false,false,true,false,false,false
2740001,2024-09-10 05:25:42.857,2,2,2,56.34,false,false,true,false,false,false
2740001,2024-09-10 05:28:00.000,3,2,1,46.21,false,false,true,false,false,false
2740001,2024-09-10 05:30:02.197,1,2,2,102.93,false,false,true,false,false,false
2740001,2024-09-10 05:32:00.000,3,5,1,89.06,false,false,true,false,false,false
2740001,2024-09-10 05:34:21.538,1,2,2,107.11,false,false,true,false,false,false
2740001,2024-09-10 05:36:00.000,1,2,1,108.23,false,false,true,false,false,false
2740001,2024-09-10 05:38:40.879,1,2,2,97.72,false,false,true,false,false,false
2740001,2024-09-10 05:40:00.000,3,2,1,106.1,false,false,true,false,false,false
2740001,2024-09-10 05:43:00.219,1,2,2,98.32,false,false,true,false,false,false
2740001,2024-09-10 05:44:00.000,1,2,1,47.66,false,false,true,false,false,false
2740001,2024-09-10 05:44:02.528,1,2,1,49.45,false,false,true,false,false,false
2740001,2024-09-10 05:47:19.560,1,2,2,103.92,false,false,true,false,false,false
2740001,2024-09-10 05:47:48.773,1,2,1,95.38,false,false,true,false,false,false
2740001,2024-09-10 05:51:35.018,1,2,1,108.23,false,false,true,false,false,false
2740001,2024-09-10 05:51:38.901,1,3,2,85.47,false,false,true,false,false,false
2740001,2024-09-10 05:55:21.264,1,2,1,95.97,false,false,true,false,false,false
2740001,2024-09-10 05:55:58.241,1,2,2,106.46,false,false,true,false,false,false
2740001,2024-09-10 05:59:07.509,3,5,1,75.72,false,false,true,false,false,false
2740001,2024-09-10 06:00:17.582,3,2,2,78.54,false,false,true,false,false,false
2740001,2024-09-10 06:02:53.754,1,2,1,107.35,false,false,true,false,false,false
2740001,2024-09-10 06:04:36.923,1,2,2,61.41,false,false,true,false,false,false
2740001,2024-09-10 06:06:40.000,1,2,1,50.69,false,false,true,false,false,false
2740001,2024-09-10 06:06:55.384,1,2,2,97.71,false,false,true,false,false,false
2740001,2024-09-10 06:08:20.000,3,2,1,91.52,false,false,true,false,false,false
