wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-08 00:04:00.000,1,2,1,96.34,false,false,true,false,false,false
2740001,2024-02-08 00:05:00.000,3,2,2,73.43,false,false,true,false,false,false
2740001,2024-02-08 00:08:00.000,3,6,1,45.67,false,false,true,false,false,false
2740001,2024-02-08 00:10:00.000,1,2,2,46.32,false,false,true,false,false,false
2740001,2024-02-08 00:12:00.000,3,2,1,89.22,false,false,true,false,false,false
2740001,2024-02-08 00:15:00.000,1,2,2,110.43,false,false,true,false,false,false
2740001,2024-02-08 00:16:00.000,1,2,1,140.28,false,false,false,false,false,true
2740001,2024-02-08 00:20:00.000,3,4,1,72.56,false,false,true,false,false,false
2740001,2024-02-08 00:20:00.000,1,2,2,109.16,false,false,true,false,false,false
2740001,2024-02-08 00:24:00.000,1,2,1,107.93,false,false,true,false,false,false
2740001,2024-02-08 00:25:00.000,1,2,2,91.42,false,false,true,false,false,false
2740001,2024-02-08 00:28:00.000,1,2,1,96.85,false,false,true,false,false,false
2740001,2024-02-08 00:30:00.000,2,2,2,83.70,false,false,true,false,false,false
2740001,2024-02-08 00:32:00.000,3,5,1,79.58,false,false,true,false,false,false
2740001,2024-02-08 00:35:00.000,1,2,2,106.23,false,false,true,false,false,false
2740001,2024-02-08 00:36:00.000,1,2,1,99.58,false,false,true,false,false,false
2740001,2024-02-08 00:40:00.000,1,2,1,105.74,false,false,true,false,false,false
2740001,2024-02-08 00:40:00.000,1,2,2,106.10,false,false,true,false,false,false
2740001,2024-02-08 00:44:00.000,1,2,1,104.80,false,false,true,false,false,false
2740001,2024-02-08 00:45:00.000,3,6,2,74.71,false,false,true,false,false,false
2740001,2024-02-08 00:48:00.000,3,3,1,76.34,false,false,true,false,false,false
2740001,2024-02-08 00:50:00.000,2,2,2,83.18,false,false,true,false,false,false
2740001,2024-02-08 00:52:00.000,3,5,1,42.94,false,false,true,false,false,false
2740001,2024-02-08 00:55:00.000,3,3,2,62.94,false,false,true,false,false,false
2740001,2024-02-08 00:58:20.000,1,2,1,97.75,false,false,true,false,false,false
2740001,2024-02-08 01:02:55.000,1,2,2,93.12,false,false,true,false,false,false
2740001,2024-02-08 01:04:40.000,1,2,1,111.63,false,false,true,false,false,false
2740001,2024-02-08 01:10:50.000,3,2,2,76.89,false,false,true,false,false,false
2740001,2024-02-08 01:11:00.000,3,6,1,85.44,false,false,true,false,false,false
2740001,2024-02-08 01:17:20.000,3,5,1,70.48,false,false,true,false,false,false
2740001,2024-02-08 01:18:45.000,1,2,2,104.52,false,false,true,false,false,false
2740001,2024-02-08 01:23:40.000,1,2,1,97.05,false,false,true,false,false,false
2740001,2024-02-08 01:26:40.000,3,6,2,58.01,false,false,true,false,false,false
2740001,2024-02-08 01:30:00.000,1,2,1,43.41,false,false,true,false,false,false
2740001,2024-02-08 01:33:20.000,2,2,2,105.35,false,false,true,false,false,false
2740001,2024-02-08 01:36:00.000,1,2,1,97.81,false,false,true,false,false,false
2740001,2024-02-08 01:40:00.000,2,2,2,87.34,false,false,true,false,false,false
2740001,2024-02-08 01:42:00.000,1,2,1,63.63,false,false,true,false,false,false
2740001,2024-02-08 01:46:40.000,1,2,2,44.45,false,false,true,false,false,false
2740001,2024-02-08 01:46:42.606,3,3,2,44.66,false,false,true,false,false,false
2740001,2024-02-08 01:46:45.201,1,2,2,45.24,false,false,true,false,false,false
2740001,2024-02-08 01:48:00.000,3,4,1,72.21,false,false,true,false,false,false
2740001,2024-02-08 01:54:00.000,1,2,1,42.83,false,false,true,false,false,false
2740001,2024-02-08 02:06:14.029,1,2,2,102.49,false,false,true,false,false,false
2740001,2024-02-08 02:13:42.857,2,2,1,82.69,false,false,true,false,false,false
2740001,2024-02-08 02:25:42.857,1,2,2,60.77,false,false,true,false,false,false
2740001,2024-02-08 02:25:45.266,3,6,2,59.08,false,false,true,false,false,false
2740001,2024-02-08 02:33:25.714,3,5,1,84.83,false,false,true,false,false,false
2740001,2024-02-08 02:39:18.949,1,2,2,98.08,false,false,true,false,false,false
2740001,2024-02-08 02:52:52.633,1,2,2,103.99,false,false,true,false,false,false
2740001,2024-02-08 02:53:08.571,1,2,1,103.95,false,false,true,false,false,false
2740001,2024-02-08 03:06:26.316,1,2,2,108.30,false,false,true,false,false,false
2740001,2024-02-08 03:12:51.428,1,2,1,95.43,false,false,true,false,false,false
2740001,2024-02-08 03:20:00.000,1,2,2,43.29,false,false,true,false,false,false
2740001,2024-02-08 03:20:02.627,1,2,2,43.50,false,false,true,false,false,false
2740001,2024-02-08 03:31:42.189,2,2,2,98.15,false,false,true,false,false,false
2740001,2024-02-08 03:32:34.285,3,6,1,80.63,false,false,true,false,false,false
2740001,2024-02-08 03:43:21.751,1,2,2,96.91,false,false,true,false,false,false
2740001,2024-02-08 03:52:17.142,1,2,1,96.11,false,false,true,false,false,false
2740001,2024-02-08 03:55:01.313,1,2,2,107.55,false,false,true,false,false,false
2740001,2024-02-08 04:06:40.875,1,2,2,104.18,false,false,true,false,false,false
2740001,2024-02-08 04:12:00.000,3,6,1,60.50,false,false,true,false,false,false
2740001,2024-02-08 04:18:20.437,3,5,2,83.85,false,false,true,false,false,false
2740001,2024-02-08 04:20:11.428,3,2,1,86.27,false,false,true,false,false,false
2740001,2024-02-08 04:28:22.857,1,2,1,99.86,false,false,true,false,false,false
2740001,2024-02-08 04:30:00.000,1,2,2,42.14,false,false,true,false,false,false
2740001,2024-02-08 04:36:34.285,3,3,1,90.04,false,false,true,false,false,false
2740001,2024-02-08 04:37:30.000,2,2,2,81.17,false,false,true,false,false,false
2740001,2024-02-08 04:44:45.714,2,2,1,99.27,false,false,true,false,false,false
2740001,2024-02-08 04:45:00.000,1,2,2,42.15,false,false,true,false,false,false
2740001,2024-02-08 04:51:40.000,1,2,2,99.63,false,false,true,false,false,false
2740001,2024-02-08 04:52:57.142,1,2,1,105.43,false,false,true,false,false,false
2740001,2024-02-08 04:58:20.000,1,2,2,97.94,false,false,true,false,false,false
2740001,2024-02-08 05:01:08.571,1,2,1,93.50,false,false,true,false,false,false
2740001,2024-02-08 05:05:00.000,3,2,2,93.15,false,false,true,false,false,false
2740001,2024-02-08 05:09:20.000,3,2,1,102.03,false,false,true,false,false,false
2740001,2024-02-08 05:11:40.000,1,2,2,112.85,false,false,true,false,false,true
2740001,2024-02-08 05:17:31.428,1,2,1,96.73,false,false,true,false,false,false
2740001,2024-02-08 05:18:20.000,1,2,2,95.77,false,false,true,false,false,false
2740001,2024-02-08 05:25:00.000,1,2,2,50.82,false,false,true,false,false,false
2740001,2024-02-08 05:25:42.857,3,6,1,43.18,false,false,true,false,false,false
2740001,2024-02-08 05:30:00.000,1,2,1,102.14,false,false,true,false,false,false
2740001,2024-02-08 05:30:00.000,3,3,2,85.63,false,false,true,false,false,false
2740001,2024-02-08 05:34:17.142,1,2,1,103.93,false,false,true,false,false,false
2740001,2024-02-08 05:35:00.000,1,2,2,43.39,false,false,true,false,false,false
2740001,2024-02-08 05:38:34.285,2,2,1,107.82,false,false,true,false,false,false
2740001,2024-02-08 05:40:00.000,3,6,2,78.90,false,false,true,false,false,false
2740001,2024-02-08 05:42:51.428,3,5,1,60.89,false,false,true,false,false,false
