wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-07 00:02:51.428,1,3,2,100.8,false,false,true,false,false,false
2740001,2024-08-07 00:05:42.857,1,2,2,56.63,false,false,true,false,false,false
2740001,2024-08-07 00:06:00.000,1,2,1,95.13,false,false,true,false,false,false
2740001,2024-08-07 00:08:34.285,1,2,2,101.33,false,false,true,false,false,false
2740001,2024-08-07 00:11:25.714,1,2,2,96.16,false,false,true,false,false,false
2740001,2024-08-07 00:12:00.000,3,6,1,64.4,false,false,true,false,false,false
2740001,2024-08-07 00:12:02.362,1,2,1,63.99,false,false,true,false,false,false
2740001,2024-08-07 00:14:17.142,3,3,2,41.0,false,false,true,false,false,false
2740001,2024-08-07 00:17:08.571,3,2,2,81.42,false,false,true,false,false,false
2740001,2024-08-07 00:20:00.000,1,2,2,91.84,false,false,true,false,false,false
2740001,2024-08-07 00:20:01.575,2,2,1,99.56,false,false,false,false,false,false
2740001,2024-08-07 00:22:51.428,3,6,2,48.13,false,false,true,false,false,false
2740001,2024-08-07 00:25:42.857,1,2,2,104.6,false,false,true,false,false,false
2740001,2024-08-07 00:28:00.787,1,2,1,114.59,false,false,true,false,false,true
2740001,2024-08-07 00:28:34.285,1,2,2,110.54,false,false,true,false,false,false
2740001,2024-08-07 00:31:25.714,1,2,2,59.41,false,false,true,false,false,false
2740001,2024-08-07 00:34:17.142,1,2,2,98.45,false,false,true,false,false,false
2740001,2024-08-07 00:36:00.000,1,2,1,36.8,false,false,true,false,false,false
2740001,2024-08-07 00:37:08.571,1,2,2,107.63,false,false,true,false,false,false
2740001,2024-08-07 00:40:00.000,3,4,2,57.0,false,false,true,false,false,false
2740001,2024-08-07 00:42:51.428,1,2,2,106.07,false,false,true,false,false,false
2740001,2024-08-07 00:43:15.000,3,5,1,73.51,false,false,true,false,false,false
2740001,2024-08-07 00:45:42.857,1,2,2,101.46,false,false,true,false,false,false
2740001,2024-08-07 00:48:34.285,3,5,2,35.41,false,false,true,false,false,false
2740001,2024-08-07 00:48:37.144,1,2,2,34.01,false,false,true,false,false,false
2740001,2024-08-07 00:48:39.915,2,2,2,37.04,false,false,true,false,false,false
2740001,2024-08-07 00:50:30.000,3,3,1,76.59,false,false,true,false,false,false
2740001,2024-08-07 00:55:46.610,2,2,2,85.0,false,false,true,false,false,false
2740001,2024-08-07 00:57:45.000,3,2,1,109.74,false,false,true,false,false,false
2740001,2024-08-07 01:02:53.305,1,2,2,100.96,false,false,true,false,false,false
2740001,2024-08-07 01:05:00.000,3,6,1,56.93,false,false,true,false,false,false
2740001,2024-08-07 01:05:02.443,2,2,1,55.94,false,false,true,false,false,false
2740001,2024-08-07 01:10:00.000,1,2,2,45.37,false,false,true,false,false,false
2740001,2024-08-07 01:11:16.832,1,2,1,101.89,false,false,true,false,false,false
2740001,2024-08-07 01:15:00.000,3,6,2,84.37,false,false,true,false,false,false
2740001,2024-08-07 01:17:31.221,3,5,1,75.13,false,false,true,false,false,false
2740001,2024-08-07 01:20:00.000,1,2,2,100.27,false,false,true,false,false,false
2740001,2024-08-07 01:23:45.610,1,2,1,109.3,false,false,true,false,false,false
2740001,2024-08-07 01:25:00.000,1,3,2,104.29,false,false,true,false,false,false
2740001,2024-08-07 01:30:00.000,3,2,1,42.71,false,false,true,false,false,false
2740001,2024-08-07 01:30:00.000,1,2,2,108.8,false,false,true,false,false,false
2740001,2024-08-07 01:35:00.000,3,3,1,91.24,false,false,true,false,false,false
2740001,2024-08-07 01:35:00.000,1,2,2,57.84,false,false,true,false,false,false
2740001,2024-08-07 01:40:00.000,1,2,1,56.16,false,false,true,false,false,false
2740001,2024-08-07 01:40:00.000,1,2,2,96.99,false,false,true,false,false,false
2740001,2024-08-07 01:45:00.000,3,4,2,62.98,false,false,true,false,false,false
2740001,2024-08-07 01:48:51.428,1,2,1,111.92,false,false,true,false,false,false
2740001,2024-08-07 01:50:00.000,3,5,2,86.28,false,false,true,false,false,false
2740001,2024-08-07 01:55:00.000,1,2,2,56.96,false,false,true,false,false,false
2740001,2024-08-07 01:55:02.418,1,2,2,58.17,false,false,true,false,false,false
2740001,2024-08-07 01:57:42.857,2,2,1,80.53,false,false,true,false,false,false
2740001,2024-08-07 02:02:36.359,2,2,2,88.13,false,false,true,false,false,false
2740001,2024-08-07 02:06:34.285,2,2,1,105.56,false,false,true,false,false,false
2740001,2024-08-07 02:10:10.299,1,2,2,95.68,false,false,true,false,false,false
2740001,2024-08-07 02:15:25.714,1,2,1,109.42,false,false,true,false,false,false
2740001,2024-08-07 02:17:44.239,3,5,2,79.01,false,false,true,false,false,false
2740001,2024-08-07 02:24:17.142,1,2,1,92.35,false,false,true,false,false,false
2740001,2024-08-07 02:25:18.179,1,2,2,99.83,false,false,true,false,false,false
2740001,2024-08-07 02:32:52.119,1,2,2,110.91,false,false,true,false,false,false
2740001,2024-08-07 02:33:08.571,3,3,1,73.97,false,false,true,false,false,false
2740001,2024-08-07 02:40:26.059,3,6,2,86.85,false,false,true,false,false,false
2740001,2024-08-07 02:42:00.000,1,2,1,96.38,false,false,true,false,false,false
2740001,2024-08-07 02:48:00.000,3,6,2,53.45,false,false,true,false,false,false
2740001,2024-08-07 02:50:51.428,1,2,1,96.35,false,false,true,false,false,false
2740001,2024-08-07 02:59:42.857,3,2,1,83.85,false,false,true,false,false,false
2740001,2024-08-07 03:02:34.285,1,2,2,105.41,false,false,true,false,false,false
2740001,2024-08-07 03:08:34.285,1,2,1,48.59,false,false,true,false,false,false
2740001,2024-08-07 03:17:08.571,1,2,1,107.14,false,false,true,false,false,false
2740001,2024-08-07 03:17:08.571,1,2,2,103.77,false,false,true,false,false,false
2740001,2024-08-07 03:25:42.857,3,6,1,82.49,false,false,true,false,false,false
2740001,2024-08-07 03:31:42.857,2,2,2,95.21,false,false,true,false,false,false
2740001,2024-08-07 03:34:17.142,1,2,1,39.63,false,false,true,false,false,false
2740001,2024-08-07 03:41:13.246,1,2,1,107.73,false,false,true,false,false,false
2740001,2024-08-07 03:46:17.142,1,2,2,97.56,false,false,true,false,false,false
2740001,2024-08-07 03:48:09.350,3,2,1,77.0,false,false,true,false,false,false
2740001,2024-08-07 03:55:05.454,1,2,1,106.61,false,false,true,false,false,false
2740001,2024-08-07 04:00:51.428,1,2,2,105.35,false,false,true,false,false,false
2740001,2024-08-07 04:02:01.558,1,2,1,105.58,false,false,true,false,false,false
2740001,2024-08-07 04:08:57.662,2,2,1,99.22,false,false,true,false,false,false
2740001,2024-08-07 04:15:25.714,1,2,2,95.75,false,false,true,false,false,false
2740001,2024-08-07 04:15:53.766,3,6,1,85.22,false,false,true,false,false,false
2740001,2024-08-07 04:22:49.870,1,2,1,107.61,false,false,true,false,false,false
2740001,2024-08-07 04:29:45.974,1,2,1,108.95,false,false,true,false,false,false
2740001,2024-08-07 04:30:00.000,1,2,2,51.51,false,false,true,false,false,false
2740001,2024-08-07 04:36:42.077,3,3,1,76.09,false,false,true,false,false,false
2740001,2024-08-07 04:39:12.000,1,2,2,106.38,false,false,true,false,false,false
2740001,2024-08-07 04:43:38.181,3,2,1,52.05,false,false,true,false,false,false
2740001,2024-08-07 04:48:24.000,3,3,2,77.64,false,false,true,false,false,false
2740001,2024-08-07 04:49:05.454,3,5,1,76.8,false,false,true,false,false,false
2740001,2024-08-07 04:54:32.727,1,2,1,44.73,false,false,true,false,false,false
2740001,2024-08-07 04:57:36.000,1,2,2,105.08,false,false,true,false,false,false
2740001,2024-08-07 05:00:11.688,1,2,1,109.41,false,false,true,false,false,false
2740001,2024-08-07 05:05:50.649,2,2,1,76.82,false,false,true,false,false,false
2740001,2024-08-07 05:06:48.000,1,2,2,113.61,false,false,true,false,false,true
2740001,2024-08-07 05:11:29.610,2,2,1,78.41,false,false,true,false,false,false
2740001,2024-08-07 05:16:00.000,1,2,2,45.18,false,false,true,false,false,false
2740001,2024-08-07 05:17:08.571,1,2,1,48.07,false,false,true,false,false,false
2740001,2024-08-07 05:20:00.000,1,2,2,100.76,false,false,true,false,false,false
2740001,2024-08-07 05:21:25.714,3,4,1,73.19,false,false,true,false,false,false
2740001,2024-08-07 05:24:00.000,3,5,2,74.42,false,false,true,false,false,false
2740001,2024-08-07 05:25:42.857,3,2,1,99.68,false,false,true,false,false,false
2740001,2024-08-07 05:28:00.000,1,2,2,98.18,false,false,true,false,false,false
2740001,2024-08-07 05:30:00.000,3,6,1,87.12,false,false,true,false,false,false
2740001,2024-08-07 05:32:00.000,1,2,2,110.59,false,false,true,false,false,false
2740001,2024-08-07 05:34:17.142,2,2,1,111.6,false,false,true,false,false,false
2740001,2024-08-07 05:36:00.000,1,2,2,90.56,false,false,true,false,false,false
2740001,2024-08-07 05:38:34.285,1,2,1,107.86,false,false,true,false,false,false
2740001,2024-08-07 05:40:00.000,1,2,2,105.77,false,false,true,false,false,false
2740001,2024-08-07 05:42:51.428,3,5,1,40.06,false,false,true,false,false,false
2740001,2024-08-07 05:44:00.000,1,2,2,100.48,false,false,true,false,false,false
2740001,2024-08-07 05:47:39.605,1,2,1,98.59,false,false,true,false,false,false
2740001,2024-08-07 05:48:00.000,1,2,2,62.88,false,false,true,false,false,false
2740001,2024-08-07 05:52:00.000,3,6,2,82.15,false,false,true,false,false,false
2740001,2024-08-07 05:52:27.783,1,2,1,94.25,false,false,true,false,false,false
2740001,2024-08-07 05:56:00.000,3,2,2,64.95,false,false,true,false,false,false
2740001,2024-08-07 05:57:15.960,1,3,1,101.19,false,false,true,false,false,false
2740001,2024-08-07 05:59:52.500,1,3,2,102.17,false,false,true,false,false,false
2740001,2024-08-07 06:02:04.137,1,2,1,43.69,false,false,true,false,false,false
2740001,2024-08-07 06:02:06.745,2,3,1,44.59,false,false,true,false,false,false
2740001,2024-08-07 06:03:45.000,1,2,2,49.36,false,false,true,false,false,false
2740001,2024-08-07 06:03:47.560,3,5,2,47.35,false,false,true,false,false,false
2740001,2024-08-07 06:03:50.126,1,2,2,46.99,false,false,true,false,false,false
2740001,2024-08-07 06:03:52.653,1,2,2,49.48,false,false,true,false,false,false
2740001,2024-08-07 06:03:55.151,1,2,2,51.64,false,false,true,false,false,false
2740001,2024-08-07 06:03:57.686,1,2,2,48.94,false,false,true,false,false,false
2740001,2024-08-07 06:04:00.183,2,2,2,51.68,false,false,true,false,false,false
2740001,2024-08-07 06:05:11.648,1,2,1,100.6,false,false,true,false,false,false
2740001,2024-08-07 06:08:16.551,1,2,1,50.22,false,false,true,false,false,false
2740001,2024-08-07 06:10:20.689,1,2,1,95.89,false,false,true,false,false,false
2740001,2024-08-07 06:11:22.591,1,2,2,107.21,false,false,true,false,false,false
2740001,2024-08-07 06:12:24.827,1,2,1,98.97,false,false,true,false,false,false
2740001,2024-08-07 06:14:28.965,1,2,1,51.1,false,false,true,false,false,false
2740001,2024-08-07 06:16:33.103,3,2,1,92.89,false,false,true,false,false,false
2740001,2024-08-07 06:18:37.241,1,2,1,38.38,false,false,true,false,false,false
2740001,2024-08-07 06:18:45.000,1,2,2,58.15,false,false,true,false,false,false
2740001,2024-08-07 06:20:37.500,1,2,2,101.85,false,false,true,false,false,false
2740001,2024-08-07 06:20:41.379,1,2,1,110.76,false,false,true,false,false,false
2740001,2024-08-07 06:22:30.000,1,2,2,60.06,false,false,true,false,false,false
