wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-10 00:03:31.764,1,2,2,106.88,false,false,true,false,false,false
2740001,2024-04-10 00:05:00.000,3,3,1,82.09,false,false,true,false,false,false
2740001,2024-04-10 00:07:03.529,3,5,2,57.05,false,false,true,false,false,false
2740001,2024-04-10 00:10:00.000,1,2,1,93.46,false,false,true,false,false,false
2740001,2024-04-10 00:10:35.294,1,2,2,93.83,false,false,true,false,false,false
2740001,2024-04-10 00:14:07.058,1,2,2,131.42,false,false,false,false,false,true
2740001,2024-04-10 00:15:00.000,1,2,1,97.06,false,false,true,false,false,false
2740001,2024-04-10 00:17:38.823,3,3,2,76.06,false,false,true,false,false,false
2740001,2024-04-10 00:20:00.000,1,2,1,98.69,false,false,true,false,false,false
2740001,2024-04-10 00:21:10.588,1,2,2,102.96,false,false,true,false,false,false
2740001,2024-04-10 00:24:42.352,3,5,2,47.67,false,false,true,false,false,false
2740001,2024-04-10 00:25:00.000,1,2,1,113.96,false,false,true,false,false,true
2740001,2024-04-10 00:28:14.117,2,2,2,77.17,false,false,true,false,false,false
2740001,2024-04-10 00:30:00.000,2,2,1,62.21,false,false,true,false,false,false
2740001,2024-04-10 00:31:45.882,3,2,2,77.07,false,false,true,false,false,false
2740001,2024-04-10 00:35:00.000,3,2,1,102.72,false,false,true,false,false,false
2740001,2024-04-10 00:35:17.647,1,2,2,39.61,false,false,true,false,false,false
2740001,2024-04-10 00:38:49.411,3,4,2,89.30,false,false,true,false,false,false
2740001,2024-04-10 00:40:00.000,2,2,1,89.45,false,false,true,false,false,false
2740001,2024-04-10 00:42:21.176,1,3,2,98.70,false,false,true,false,false,false
2740001,2024-04-10 00:45:00.000,1,2,1,41.13,false,false,true,false,false,false
2740001,2024-04-10 00:45:52.941,3,6,2,53.78,false,false,true,false,false,false
2740001,2024-04-10 00:51:14.117,3,6,2,76.41,false,false,true,false,false,false
2740001,2024-04-10 00:51:30.000,1,2,1,109.48,false,false,true,false,false,false
2740001,2024-04-10 00:56:35.294,1,2,2,92.20,false,false,true,false,false,false
2740001,2024-04-10 00:58:00.000,1,2,1,106.26,false,false,true,false,false,false
2740001,2024-04-10 01:01:56.470,1,2,2,97.20,false,false,true,false,false,false
2740001,2024-04-10 01:04:30.000,1,2,1,113.60,false,false,true,false,false,true
2740001,2024-04-10 01:07:17.647,1,2,2,99.05,false,false,false,false,false,false
