wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-01 00:03:00.000,1,2,1,108.25,false,false,true,false,false,false
2740001,2024-08-01 00:06:00.000,2,2,1,86.66,false,false,true,false,false,false
2740001,2024-08-01 00:06:40.000,1,2,2,107.49,false,false,true,false,false,false
2740001,2024-08-01 00:09:00.000,2,2,1,97.28,false,false,true,false,false,false
2740001,2024-08-01 00:12:00.000,3,5,1,39.7,false,false,true,false,false,false
2740001,2024-08-01 00:12:02.707,3,5,1,39.66,false,false,true,false,false,false
2740001,2024-08-01 00:12:05.440,3,4,1,38.6,false,false,true,false,false,false
2740001,2024-08-01 00:13:20.000,1,3,2,50.2,false,false,true,false,false,false
2740001,2024-08-01 00:18:02.720,1,2,1,97.94,false,false,true,false,false,false
2740001,2024-08-01 00:21:00.000,1,2,2,106.74,false,false,true,false,false,false
2740001,2024-08-01 00:24:00.000,3,2,1,35.18,false,false,true,false,false,false
2740001,2024-08-01 00:24:02.746,1,2,1,38.05,false,false,true,false,false,false
2740001,2024-08-01 00:28:31.373,1,2,1,113.86,false,false,true,false,false,true
2740001,2024-08-01 00:28:40.000,1,2,2,105.09,false,false,true,false,false,false
2740001,2024-08-01 00:33:00.000,1,2,1,44.47,false,false,true,false,false,false
2740001,2024-08-01 00:36:00.000,3,6,1,71.16,false,false,true,false,false,false
2740001,2024-08-01 00:36:20.000,1,2,2,112.97,false,false,true,false,false,true
2740001,2024-08-01 00:39:00.000,2,2,1,106.85,false,false,true,false,false,false
2740001,2024-08-01 00:42:00.000,3,2,1,54.07,false,false,true,false,false,false
2740001,2024-08-01 00:44:00.000,3,6,2,84.68,false,false,true,false,false,false
2740001,2024-08-01 00:45:00.000,1,2,1,98.67,false,false,true,false,false,false
2740001,2024-08-01 00:48:00.000,1,2,1,97.14,false,false,true,false,false,false
2740001,2024-08-01 00:51:00.000,1,2,1,101.86,false,false,true,false,false,false
2740001,2024-08-01 00:51:40.000,1,2,2,110.37,false,false,true,false,false,false
2740001,2024-08-01 00:54:00.000,3,3,1,49.46,false,false,true,false,false,false
2740001,2024-08-01 00:59:18.461,1,2,1,102.51,false,false,true,false,false,false
2740001,2024-08-01 00:59:20.000,1,2,2,101.98,false,false,true,false,false,false
2740001,2024-08-01 01:04:36.923,1,2,1,60.07,false,false,true,false,false,false
2740001,2024-08-01 01:04:39.329,3,3,1,59.41,false,false,true,false,false,false
2740001,2024-08-01 01:04:41.754,1,2,1,57.57,false,false,true,false,false,false
2740001,2024-08-01 01:07:00.000,3,4,2,69.98,false,false,true,false,false,false
2740001,2024-08-01 01:13:53.184,3,6,1,86.85,false,false,true,false,false,false
2740001,2024-08-01 01:14:40.000,1,2,2,103.38,false,false,true,false,false,false
2740001,2024-08-01 01:22:20.000,3,6,2,71.68,false,false,true,false,false,false
2740001,2024-08-01 01:23:04.615,1,2,1,50.48,false,false,true,false,false,false
2740001,2024-08-01 01:27:41.538,3,2,1,106.69,false,false,true,false,false,false
2740001,2024-08-01 01:30:00.000,3,5,2,42.35,false,false,true,false,false,false
2740001,2024-08-01 01:32:18.461,1,2,1,39.32,false,false,true,false,false,false
2740001,2024-08-01 01:39:25.714,1,2,2,106.91,false,false,true,false,false,false
2740001,2024-08-01 01:40:43.076,1,2,1,102.42,false,false,false,false,false,false
2740001,2024-08-01 01:48:51.428,1,2,2,99.84,false,false,true,false,false,false
2740001,2024-08-01 01:49:07.692,1,2,1,105.46,false,false,true,false,false,false
2740001,2024-08-01 01:57:32.307,2,2,1,101.43,false,false,true,false,false,false
2740001,2024-08-01 01:58:17.142,2,2,2,72.84,false,false,true,false,false,false
2740001,2024-08-01 02:05:56.923,1,2,1,101.14,false,false,true,false,false,false
2740001,2024-08-01 02:07:42.857,1,2,2,95.01,false,false,true,false,false,false
2740001,2024-08-01 02:14:21.538,1,2,1,108.58,false,false,true,false,false,false
2740001,2024-08-01 02:17:08.571,1,2,2,102.95,false,false,true,false,false,false
2740001,2024-08-01 02:22:46.153,1,2,1,98.08,false,false,true,false,false,false
2740001,2024-08-01 02:26:34.285,1,2,2,94.76,false,false,true,false,false,false
2740001,2024-08-01 02:31:10.769,3,4,1,72.17,false,false,true,false,false,false
2740001,2024-08-01 02:36:00.000,1,2,2,112.93,false,false,true,false,false,true
2740001,2024-08-01 02:39:35.384,3,2,1,91.68,false,false,false,false,false,false
2740001,2024-08-01 02:45:25.714,1,2,2,107.89,false,false,true,false,false,false
2740001,2024-08-01 02:48:00.000,1,2,1,37.65,false,false,true,false,false,false
2740001,2024-08-01 02:54:51.428,2,2,2,84.83,false,false,true,false,false,false
2740001,2024-08-01 03:04:17.142,3,3,2,79.12,false,false,true,false,false,false
2740001,2024-08-01 03:09:20.000,3,2,1,83.02,false,false,true,false,false,false
2740001,2024-08-01 03:13:42.857,2,2,2,74.96,false,false,true,false,false,false
2740001,2024-08-01 03:23:08.571,1,2,2,98.48,false,false,true,false,false,false
2740001,2024-08-01 03:30:40.000,1,2,1,111.14,false,false,true,false,false,false
2740001,2024-08-01 03:32:34.285,1,2,2,105.8,false,false,true,false,false,false
2740001,2024-08-01 03:42:00.000,1,2,2,97.83,false,false,true,false,false,false
2740001,2024-08-01 03:51:25.714,1,2,2,95.04,false,false,true,false,false,false
2740001,2024-08-01 03:52:00.000,1,2,1,97.72,false,false,true,false,false,false
2740001,2024-08-01 04:00:51.428,1,2,2,107.0,false,false,true,false,false,false
2740001,2024-08-01 04:10:17.142,1,2,2,93.2,false,false,true,false,false,false
2740001,2024-08-01 04:13:20.000,3,6,1,39.65,false,false,true,false,false,false
2740001,2024-08-01 04:13:22.644,2,2,1,42.65,false,false,true,false,false,false
2740001,2024-08-01 04:19:42.857,1,2,2,98.72,false,false,true,false,false,false
2740001,2024-08-01 04:23:21.322,1,2,1,103.8,false,false,true,false,false,false
2740001,2024-08-01 04:29:08.571,3,2,2,86.82,false,false,true,false,false,false
2740001,2024-08-01 04:33:20.000,1,2,1,41.27,false,false,true,false,false,false
2740001,2024-08-01 04:33:22.634,1,2,1,43.16,false,false,true,false,false,false
2740001,2024-08-01 04:38:34.285,1,2,2,102.08,false,false,true,false,false,false
2740001,2024-08-01 04:42:42.107,3,3,1,83.46,false,false,true,false,false,false
2740001,2024-08-01 04:48:00.000,1,2,2,54.64,false,false,true,false,false,false
2740001,2024-08-01 04:52:01.580,1,2,1,94.01,false,false,true,false,false,false
2740001,2024-08-01 04:57:20.000,3,6,2,83.56,false,false,true,false,false,false
2740001,2024-08-01 05:01:21.053,2,2,1,81.26,false,false,true,false,false,false
2740001,2024-08-01 05:06:40.000,1,2,2,53.03,false,false,true,false,false,false
2740001,2024-08-01 05:10:00.000,1,2,2,102.13,false,false,true,false,false,false
2740001,2024-08-01 05:10:40.526,1,2,1,107.41,false,false,true,false,false,false
2740001,2024-08-01 05:13:20.000,1,2,2,105.21,false,false,true,false,false,false
2740001,2024-08-01 05:16:40.000,1,2,2,93.46,false,false,true,false,false,false
2740001,2024-08-01 05:20:00.000,1,2,1,46.57,false,false,true,false,false,false
2740001,2024-08-01 05:20:00.000,3,2,2,84.96,false,false,true,false,false,false
2740001,2024-08-01 05:20:02.565,3,2,1,47.0,false,false,true,false,false,false
2740001,2024-08-01 05:20:05.116,1,2,1,48.0,false,false,true,false,false,false
2740001,2024-08-01 05:23:20.000,3,4,2,44.2,false,false,true,false,false,false
2740001,2024-08-01 05:26:40.000,1,2,2,101.89,false,false,true,false,false,false
2740001,2024-08-01 05:27:42.327,1,3,1,89.15,false,false,true,false,false,false
2740001,2024-08-01 05:30:00.000,2,2,2,75.95,false,false,true,false,false,false
2740001,2024-08-01 05:33:20.000,1,2,2,45.27,false,false,false,false,false,false
2740001,2024-08-01 05:35:19.539,1,2,1,97.3,false,false,true,false,false,false
2740001,2024-08-01 05:36:40.000,1,2,2,100.81,false,false,true,false,false,false
2740001,2024-08-01 05:40:00.000,1,2,2,109.95,false,false,true,false,false,false
2740001,2024-08-01 05:42:56.751,3,5,1,77.22,false,false,true,false,false,false
2740001,2024-08-01 05:43:20.000,1,2,2,39.37,false,false,true,false,false,false
2740001,2024-08-01 05:43:22.694,1,2,2,40.25,false,false,true,false,false,false
2740001,2024-08-01 05:43:25.367,3,6,2,41.21,false,false,true,false,false,false
2740001,2024-08-01 05:50:02.683,3,3,2,82.18,false,false,true,false,false,false
2740001,2024-08-01 05:50:33.963,2,2,1,107.57,false,false,true,false,false,false
2740001,2024-08-01 05:56:40.000,3,5,2,58.64,false,false,true,false,false,false
2740001,2024-08-01 05:56:42.412,1,2,2,58.8,false,false,true,false,false,false
2740001,2024-08-01 05:58:11.175,3,2,1,91.9,false,false,true,false,false,false
2740001,2024-08-01 06:00:39.703,1,2,2,97.62,false,false,true,false,false,false
2740001,2024-08-01 06:04:36.994,2,2,2,104.95,false,false,true,false,false,false
2740001,2024-08-01 06:05:48.387,1,2,1,53.61,false,false,true,false,false,false
