wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-07 00:04:17.142,1,2,1,38.45,false,false,true,false,false,false
2740001,2024-07-07 00:05:00.000,1,2,2,50.26,false,false,true,false,false,false
2740001,2024-07-07 00:05:02.544,1,2,2,48.33,false,false,true,false,false,false
2740001,2024-07-07 00:05:05.091,2,2,2,48.23,false,false,true,false,false,false
2740001,2024-07-07 00:08:34.285,1,2,1,100.58,false,false,true,false,false,false
2740001,2024-07-07 00:12:51.428,1,2,1,96.93,false,false,true,false,false,false
2740001,2024-07-07 00:13:23.394,1,2,2,108.45,false,false,true,false,false,false
2740001,2024-07-07 00:17:08.571,3,5,1,59.19,false,false,true,false,false,false
2740001,2024-07-07 00:21:25.714,3,6,1,72.35,false,false,true,false,false,false
2740001,2024-07-07 00:21:41.697,1,2,2,110.63,false,false,true,false,false,false
2740001,2024-07-07 00:25:42.857,3,3,1,84.55,false,false,true,false,false,false
2740001,2024-07-07 00:30:00.000,3,2,1,74.13,false,false,false,false,false,false
2740001,2024-07-07 00:30:00.000,3,6,2,38.14,false,false,true,false,false,false
2740001,2024-07-07 00:34:17.142,1,2,1,109.00,false,false,true,false,false,false
2740001,2024-07-07 00:35:00.000,3,2,2,97.10,false,false,true,false,false,false
2740001,2024-07-07 00:38:34.285,1,2,1,110.96,false,false,true,false,false,false
2740001,2024-07-07 00:40:00.000,1,3,2,40.64,false,false,true,false,false,false
2740001,2024-07-07 00:42:51.428,1,2,1,108.05,false,false,true,false,false,false
2740001,2024-07-07 00:46:15.000,2,2,2,89.30,false,false,true,false,false,false
2740001,2024-07-07 00:47:08.571,2,2,1,88.18,false,false,true,false,false,false
2740001,2024-07-07 00:51:25.714,3,4,1,55.14,false,false,true,false,false,false
2740001,2024-07-07 00:52:30.000,3,5,2,81.36,false,false,true,false,false,false
2740001,2024-07-07 00:58:42.857,1,2,1,108.86,false,false,true,false,false,false
2740001,2024-07-07 00:58:45.000,1,2,2,99.41,false,false,true,false,false,false
2740001,2024-07-07 01:05:00.000,1,2,2,92.69,false,false,true,false,false,false
2740001,2024-07-07 01:06:00.000,1,2,1,53.35,false,false,true,false,false,false
2740001,2024-07-07 01:11:15.000,3,6,2,74.13,false,false,true,false,false,false
2740001,2024-07-07 01:12:00.000,1,2,1,102.58,false,false,true,false,false,false
2740001,2024-07-07 01:17:30.000,3,5,2,86.61,false,false,true,false,false,false
2740001,2024-07-07 01:18:00.000,3,4,1,88.79,false,false,true,false,false,false
2740001,2024-07-07 01:23:45.000,1,2,2,104.70,false,false,false,false,false,false
2740001,2024-07-07 01:24:00.000,3,3,1,82.69,false,false,true,false,false,false
2740001,2024-07-07 01:30:00.000,1,2,1,36.08,false,false,true,false,false,false
2740001,2024-07-07 01:30:00.000,2,2,2,49.28,false,false,false,false,false,false
2740001,2024-07-07 01:30:02.806,1,2,1,35.78,false,false,true,false,false,false
2740001,2024-07-07 01:37:57.551,1,2,2,96.86,false,false,true,false,false,false
2740001,2024-07-07 01:39:01.403,2,2,1,92.24,false,false,true,false,false,false
2740001,2024-07-07 01:45:55.102,3,2,2,89.61,false,false,true,false,false,false
2740001,2024-07-07 01:48:00.000,2,2,1,41.58,false,false,false,false,false,false
2740001,2024-07-07 01:53:52.653,1,2,2,100.23,false,false,true,false,false,false
2740001,2024-07-07 01:59:00.000,1,2,1,142.36,false,false,false,false,false,true
2740001,2024-07-07 02:01:50.204,3,6,2,80.32,false,false,true,false,false,false
2740001,2024-07-07 02:09:47.755,1,2,2,96.54,false,false,true,false,false,false
2740001,2024-07-07 02:10:00.000,1,2,1,64.94,false,false,true,false,false,false
2740001,2024-07-07 02:17:45.306,1,2,2,107.65,false,false,true,false,false,false
2740001,2024-07-07 02:20:00.000,2,2,1,104.41,false,false,true,false,false,false
2740001,2024-07-07 02:25:42.857,1,2,2,47.56,false,false,true,false,false,false
2740001,2024-07-07 02:30:00.000,3,2,1,76.68,false,false,true,false,false,false
2740001,2024-07-07 02:38:55.714,3,6,2,81.59,false,false,true,false,false,false
