wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-16 00:03:31.764,2,2,1,83.22,false,false,true,false,false,false
2740001,2024-05-16 00:06:32.727,3,2,2,98.30,false,false,true,false,false,false
2740001,2024-05-16 00:07:03.529,1,3,1,85.71,false,false,true,false,false,false
2740001,2024-05-16 00:10:35.294,3,5,1,38.26,false,false,false,false,false,false
2740001,2024-05-16 00:10:37.986,1,2,1,40.32,false,false,true,false,false,false
2740001,2024-05-16 00:13:05.454,1,2,2,112.26,false,false,true,false,false,true
2740001,2024-05-16 00:14:51.565,1,2,1,107.74,false,false,true,false,false,false
2740001,2024-05-16 00:19:05.145,1,2,1,92.90,false,false,true,false,false,false
2740001,2024-05-16 00:19:38.181,3,4,2,88.06,false,false,true,false,false,false
2740001,2024-05-16 00:23:18.724,3,6,1,90.00,false,false,true,false,false,false
2740001,2024-05-16 00:26:10.909,2,2,2,78.07,false,false,true,false,false,false
2740001,2024-05-16 00:27:32.303,1,2,1,108.84,false,false,true,false,false,false
2740001,2024-05-16 00:31:45.882,1,2,1,48.44,false,false,true,false,false,false
2740001,2024-05-16 00:32:43.636,1,2,2,110.25,false,false,true,false,false,false
2740001,2024-05-16 00:35:17.647,3,3,1,81.81,false,false,true,false,false,false
2740001,2024-05-16 00:38:49.411,3,6,1,82.21,false,false,true,false,false,false
2740001,2024-05-16 00:39:16.363,1,2,2,105.93,false,false,false,false,false,false
2740001,2024-05-16 00:42:21.176,1,2,1,104.27,false,false,true,false,false,false
2740001,2024-05-16 00:45:49.090,1,2,2,91.65,false,false,true,false,false,false
2740001,2024-05-16 00:45:52.941,3,5,1,42.92,false,false,true,false,false,false
2740001,2024-05-16 00:45:55.584,1,2,1,42.69,false,false,true,false,false,false
2740001,2024-05-16 00:45:58.169,1,2,1,45.86,false,false,true,false,false,false
2740001,2024-05-16 00:52:21.818,1,2,2,100.00,false,false,true,false,false,false
2740001,2024-05-16 00:53:41.288,1,2,1,109.14,false,false,true,false,false,false
2740001,2024-05-16 00:58:54.545,3,2,2,83.51,false,false,true,false,false,false
2740001,2024-05-16 01:01:24.406,1,2,1,108.43,false,false,true,false,false,false
2740001,2024-05-16 01:05:27.272,3,6,2,78.98,false,false,true,false,false,false
2740001,2024-05-16 01:09:07.525,3,2,1,96.52,false,false,true,false,false,false
2740001,2024-05-16 01:12:00.000,1,2,2,43.74,false,false,false,false,false,false
2740001,2024-05-16 01:16:50.644,2,2,1,111.73,false,false,true,false,false,false
2740001,2024-05-16 01:18:00.000,1,2,2,96.75,false,false,true,false,false,false
2740001,2024-05-16 01:24:00.000,3,4,2,72.11,false,false,true,false,false,false
2740001,2024-05-16 01:24:33.762,1,2,1,108.01,false,false,true,false,false,false
2740001,2024-05-16 01:30:00.000,3,3,2,85.46,false,false,true,false,false,false
2740001,2024-05-16 01:32:16.881,1,2,1,111.52,false,false,true,false,false,false
2740001,2024-05-16 01:36:00.000,1,2,2,108.64,false,false,true,false,false,false
2740001,2024-05-16 01:40:00.000,1,2,1,50.89,false,false,true,false,false,false
2740001,2024-05-16 01:40:02.497,1,2,1,51.58,false,false,true,false,false,false
2740001,2024-05-16 01:40:04.986,1,3,1,52.32,false,false,true,false,false,false
2740001,2024-05-16 01:42:00.000,3,6,2,73.74,false,false,true,false,false,false
2740001,2024-05-16 01:48:00.000,1,2,2,58.06,false,false,true,false,false,false
2740001,2024-05-16 01:51:33.988,1,2,1,101.02,false,false,true,false,false,false
2740001,2024-05-16 02:02:15.000,1,2,2,93.65,false,false,true,false,false,false
2740001,2024-05-16 02:03:02.991,1,2,1,107.21,false,false,true,false,false,false
2740001,2024-05-16 02:14:31.994,1,2,1,113.03,false,false,true,false,false,true
2740001,2024-05-16 02:16:30.000,1,2,2,108.08,false,false,true,false,false,false
2740001,2024-05-16 02:26:00.997,1,2,1,112.03,false,false,true,false,false,true
2740001,2024-05-16 02:30:45.000,1,2,2,113.35,false,false,true,false,false,true
2740001,2024-05-16 02:37:30.000,2,2,1,55.35,false,false,true,false,false,false
2740001,2024-05-16 02:45:00.000,1,2,1,105.80,false,false,true,false,false,false
2740001,2024-05-16 02:45:00.000,3,2,2,62.10,false,false,true,false,false,false
2740001,2024-05-16 02:52:30.000,3,3,1,46.98,false,false,true,false,false,false
2740001,2024-05-16 02:52:32.601,1,2,1,44.89,false,false,true,false,false,false
2740001,2024-05-16 02:57:19.285,1,2,2,104.51,false,false,true,false,false,false
2740001,2024-05-16 03:09:38.571,3,2,2,75.90,false,false,true,false,false,false
2740001,2024-05-16 03:13:14.081,2,2,1,71.63,false,false,true,false,false,false
2740001,2024-05-16 03:21:57.857,1,2,2,107.82,false,false,true,false,false,false
2740001,2024-05-16 03:33:55.561,1,2,1,114.35,false,false,true,false,false,true
2740001,2024-05-16 03:34:17.142,1,2,2,49.72,false,false,true,false,false,false
2740001,2024-05-16 03:45:00.000,1,2,2,111.36,false,false,true,false,false,false
2740001,2024-05-16 03:54:37.040,1,2,1,95.78,false,false,true,false,false,false
2740001,2024-05-16 03:55:42.857,3,3,2,77.08,false,false,true,false,false,false
2740001,2024-05-16 04:06:25.714,2,2,2,102.43,false,false,true,false,false,false
2740001,2024-05-16 04:15:18.520,3,2,1,94.33,false,false,true,false,false,false
2740001,2024-05-16 04:17:08.571,3,3,2,39.28,false,false,true,false,false,false
2740001,2024-05-16 04:26:34.285,1,2,2,103.34,false,false,true,false,false,false
2740001,2024-05-16 04:36:00.000,1,2,1,60.84,false,false,true,false,false,false
2740001,2024-05-16 04:36:00.000,1,2,2,107.26,false,false,true,false,false,false
2740001,2024-05-16 04:36:02.369,1,2,1,63.19,false,false,false,false,false,false
2740001,2024-05-16 04:36:04.767,3,4,1,60.27,false,false,true,false,false,false
2740001,2024-05-16 04:36:07.167,1,2,1,59.95,false,false,false,false,false,false
2740001,2024-05-16 04:36:09.577,1,2,1,59.07,false,false,true,false,false,false
2740001,2024-05-16 04:45:25.714,1,2,2,100.23,false,false,true,false,false,false
2740001,2024-05-16 04:49:07.182,3,6,1,78.19,false,false,true,false,false,false
2740001,2024-05-16 04:54:51.428,1,2,2,95.20,false,false,true,false,false,false
2740001,2024-05-16 05:02:04.788,3,6,1,89.80,false,false,true,false,false,false
2740001,2024-05-16 05:04:17.142,1,2,2,49.57,false,false,true,false,false,false
2740001,2024-05-16 05:08:34.285,3,2,2,110.86,false,false,true,false,false,false
2740001,2024-05-16 05:12:51.428,3,3,2,73.87,false,false,true,false,false,false
2740001,2024-05-16 05:15:02.394,2,2,1,100.78,false,false,true,false,false,false
2740001,2024-05-16 05:17:08.571,2,2,2,48.38,false,false,true,false,false,false
2740001,2024-05-16 05:21:25.714,2,2,2,102.81,false,false,true,false,false,false
2740001,2024-05-16 05:25:42.857,1,2,2,105.84,false,false,true,false,false,false
2740001,2024-05-16 05:28:00.000,1,2,1,36.72,false,false,true,false,false,false
2740001,2024-05-16 05:28:02.734,1,2,1,38.52,false,false,true,false,false,false
2740001,2024-05-16 05:30:00.000,1,2,2,36.37,false,false,true,false,false,false
2740001,2024-05-16 05:30:02.722,1,2,2,39.01,false,false,true,false,false,false
2740001,2024-05-16 05:30:05.450,1,2,2,38.80,false,false,true,false,false,false
2740001,2024-05-16 05:34:01.367,3,2,1,72.54,false,false,true,false,false,false
2740001,2024-05-16 05:36:29.802,1,3,2,84.61,false,false,true,false,false,false
2740001,2024-05-16 05:40:00.000,1,2,1,62.85,false,false,true,false,false,false
2740001,2024-05-16 05:42:54.153,1,2,2,94.15,false,false,true,false,false,false
2740001,2024-05-16 05:44:24.827,1,2,1,109.35,false,false,true,false,false,false
2740001,2024-05-16 05:48:49.655,1,2,1,106.23,false,false,true,false,false,false
2740001,2024-05-16 05:49:18.505,3,5,2,77.57,false,false,true,false,false,false
2740001,2024-05-16 05:53:14.482,3,5,1,82.04,false,false,true,false,false,false
2740001,2024-05-16 05:55:42.857,1,2,2,47.22,false,false,true,false,false,false
2740001,2024-05-16 05:57:39.310,1,2,1,108.29,false,false,true,false,false,false
2740001,2024-05-16 06:00:27.950,1,2,2,108.78,false,false,true,false,false,false
2740001,2024-05-16 06:02:04.137,3,3,1,60.40,false,false,true,false,false,false
2740001,2024-05-16 06:02:06.530,3,2,1,60.79,false,false,true,false,false,false
2740001,2024-05-16 06:02:08.900,1,2,1,63.14,false,false,true,false,false,false
2740001,2024-05-16 06:05:13.043,1,2,2,60.04,false,false,true,false,false,false
2740001,2024-05-16 06:05:13.916,3,2,1,104.34,false,false,true,false,false,false
2740001,2024-05-16 06:07:49.565,2,2,2,89.81,false,false,true,false,false,false
2740001,2024-05-16 06:08:18.932,1,2,1,98.43,false,false,true,false,false,false
2740001,2024-05-16 06:10:26.086,1,2,2,38.64,false,false,true,false,false,false
2740001,2024-05-16 06:11:23.949,1,2,1,106.94,false,false,true,false,false,false
2740001,2024-05-16 06:13:02.608,1,2,2,101.67,false,false,true,false,false,false
