wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-21 00:03:45.000,2,2,1,78.85,false,false,true,false,false,false
2740001,2024-07-21 00:05:00.000,1,2,2,46.23,false,false,true,false,false,false
2740001,2024-07-21 00:07:30.000,3,5,1,73.57,false,false,true,false,false,false
2740001,2024-07-21 00:10:00.000,1,2,2,111.1,false,false,true,false,false,false
2740001,2024-07-21 00:11:15.000,1,2,1,94.34,false,false,true,false,false,false
2740001,2024-07-21 00:15:00.000,1,2,1,43.1,false,false,true,false,false,false
2740001,2024-07-21 00:15:00.000,2,2,2,86.04,false,false,true,false,false,false
2740001,2024-07-21 00:18:45.000,2,2,1,81.88,false,false,true,false,false,false
2740001,2024-07-21 00:20:00.000,3,6,2,74.2,false,false,true,false,false,false
2740001,2024-07-21 00:22:30.000,1,2,1,96.22,false,false,true,false,false,false
2740001,2024-07-21 00:25:00.000,3,6,2,43.37,false,false,true,false,false,false
2740001,2024-07-21 00:25:02.682,1,3,2,40.77,false,false,true,false,false,false
2740001,2024-07-21 00:26:15.000,1,2,1,110.96,false,false,true,false,false,false
2740001,2024-07-21 00:30:00.000,3,5,1,71.05,false,false,true,false,false,false
2740001,2024-07-21 00:31:41.788,3,2,2,96.47,false,false,true,false,false,false
2740001,2024-07-21 00:33:45.000,3,4,1,38.27,false,false,true,false,false,false
2740001,2024-07-21 00:33:47.676,3,2,1,41.05,false,false,true,false,false,false
2740001,2024-07-21 00:38:20.894,3,3,2,84.93,false,false,true,false,false,false
2740001,2024-07-21 00:38:46.784,1,2,1,105.01,false,false,true,false,false,false
2740001,2024-07-21 00:43:45.892,1,2,1,94.68,false,false,true,false,false,false
2740001,2024-07-21 00:45:00.000,1,2,2,57.31,false,false,true,false,false,false
2740001,2024-07-21 00:45:02.437,1,2,2,56.48,false,false,true,false,false,false
2740001,2024-07-21 00:48:45.000,1,2,1,41.98,false,false,true,false,false,false
2740001,2024-07-21 00:48:47.617,1,2,1,44.01,false,false,true,false,false,false
2740001,2024-07-21 00:48:50.228,1,2,1,44.42,false,false,true,false,false,false
2740001,2024-07-21 00:48:52.892,2,2,1,41.68,false,false,true,false,false,false
2740001,2024-07-21 00:52:50.810,1,2,2,105.87,false,false,true,false,false,false
2740001,2024-07-21 00:59:15.261,3,6,1,82.68,false,false,true,false,false,false
2740001,2024-07-21 01:00:39.184,1,2,2,97.46,false,false,true,false,false,false
2740001,2024-07-21 01:08:27.557,1,2,2,98.23,false,false,true,false,false,false
2740001,2024-07-21 01:09:37.630,1,3,1,79.58,false,false,true,false,false,false
2740001,2024-07-21 01:16:15.931,3,4,2,85.83,false,false,true,false,false,false
2740001,2024-07-21 01:20:00.000,1,2,1,44.34,false,false,true,false,false,false
2740001,2024-07-21 01:24:04.304,3,6,2,86.37,false,false,true,false,false,false
