wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-19 00:03:20.000,1,2,2,58.95,false,false,true,false,false,false
2740001,2024-05-19 00:03:45.000,3,3,1,77.07,false,false,true,false,false,false
2740001,2024-05-19 00:06:40.000,1,2,2,114.36,false,false,true,false,false,true
2740001,2024-05-19 00:07:30.000,1,2,1,57.23,false,false,true,false,false,false
2740001,2024-05-19 00:07:32.427,2,2,1,57.34,false,false,true,false,false,false
2740001,2024-05-19 00:10:00.000,1,2,2,94.94,false,false,true,false,false,false
2740001,2024-05-19 00:12:31.618,1,2,1,109.19,false,false,true,false,false,false
2740001,2024-05-19 00:13:20.000,1,2,2,53.32,false,false,true,false,false,false
2740001,2024-05-19 00:13:22.445,1,2,2,55.73,false,false,true,false,false,false
2740001,2024-05-19 00:17:30.809,3,2,1,90.03,false,false,true,false,false,false
2740001,2024-05-19 00:17:48.297,3,2,2,89.13,false,false,true,false,false,false
2740001,2024-05-19 00:22:14.148,3,6,2,87.79,false,false,true,false,false,false
2740001,2024-05-19 00:22:30.000,1,2,1,57.33,false,false,true,false,false,false
2740001,2024-05-19 00:22:32.429,1,2,1,57.17,false,false,true,false,false,false
2740001,2024-05-19 00:26:40.000,1,2,2,53.22,false,false,true,false,false,false
2740001,2024-05-19 00:27:31.619,2,2,1,89.35,false,false,true,false,false,false
2740001,2024-05-19 00:30:00.000,1,2,2,107.75,false,false,true,false,false,false
2740001,2024-05-19 00:32:30.809,3,3,1,75.41,false,false,true,false,false,false
2740001,2024-05-19 00:33:20.000,1,2,2,103.29,false,false,true,false,false,false
2740001,2024-05-19 00:36:40.000,3,5,2,87.19,false,false,true,false,false,false
2740001,2024-05-19 00:37:30.000,3,5,1,35.40,false,false,true,false,false,false
2740001,2024-05-19 00:37:32.816,1,2,1,35.42,false,false,true,false,false,false
2740001,2024-05-19 00:37:35.700,1,2,1,33.21,false,false,true,false,false,false
2740001,2024-05-19 00:37:38.608,1,2,1,32.51,false,false,true,false,false,false
2740001,2024-05-19 00:40:00.000,1,3,2,97.77,false,false,true,false,false,false
2740001,2024-05-19 00:43:20.000,3,6,2,85.61,false,false,true,false,false,false
2740001,2024-05-19 00:46:40.000,3,2,2,86.60,false,false,true,false,false,false
2740001,2024-05-19 00:46:54.829,3,4,1,85.67,false,false,true,false,false,false
2740001,2024-05-19 00:50:00.000,1,2,2,101.42,false,false,true,false,false,false
2740001,2024-05-19 00:53:20.000,2,2,2,56.75,false,false,true,false,false,false
2740001,2024-05-19 00:56:11.051,1,2,1,114.18,false,false,true,false,false,true
2740001,2024-05-19 00:58:13.333,1,2,2,100.42,false,false,true,false,false,false
2740001,2024-05-19 01:03:06.666,1,3,2,105.93,false,false,true,false,false,false
2740001,2024-05-19 01:05:27.272,1,2,1,58.66,false,false,true,false,false,false
2740001,2024-05-19 01:08:00.000,1,2,2,41.19,false,false,true,false,false,false
2740001,2024-05-19 01:10:54.545,3,5,1,89.39,false,false,true,false,false,false
2740001,2024-05-19 01:12:00.000,3,6,2,89.06,false,false,true,false,false,false
2740001,2024-05-19 01:16:00.000,1,2,2,104.42,false,false,true,false,false,false
2740001,2024-05-19 01:16:21.818,1,2,1,50.89,false,false,true,false,false,false
2740001,2024-05-19 01:16:24.288,3,6,1,53.73,false,false,true,false,false,false
2740001,2024-05-19 01:16:26.773,1,2,1,52.53,false,false,true,false,false,false
2740001,2024-05-19 01:20:00.000,1,2,2,104.88,false,false,true,false,false,false
2740001,2024-05-19 01:24:00.000,1,2,2,43.41,false,false,true,false,false,false
2740001,2024-05-19 01:24:05.805,3,2,1,92.19,false,false,true,false,false,false
2740001,2024-05-19 01:28:00.000,1,2,2,110.42,false,false,true,false,false,false
2740001,2024-05-19 01:31:44.838,3,5,1,73.14,false,false,true,false,false,false
2740001,2024-05-19 01:32:00.000,3,3,2,80.55,false,false,true,false,false,false
2740001,2024-05-19 01:36:00.000,1,2,2,114.84,false,false,true,false,false,true
2740001,2024-05-19 01:39:23.870,1,2,1,96.40,false,false,true,false,false,false
2740001,2024-05-19 01:40:00.000,1,2,2,111.75,false,false,true,false,false,false
2740001,2024-05-19 01:44:00.000,3,4,2,42.96,false,false,true,false,false,false
2740001,2024-05-19 01:47:02.902,3,2,1,80.91,false,false,true,false,false,false
2740001,2024-05-19 01:48:00.000,2,2,2,87.17,false,false,true,false,false,false
2740001,2024-05-19 01:52:00.000,1,2,2,39.91,false,false,true,false,false,false
2740001,2024-05-19 01:54:41.935,3,2,1,79.60,false,false,true,false,false,false
2740001,2024-05-19 01:58:15.000,1,2,2,110.00,false,false,true,false,false,false
2740001,2024-05-19 02:02:20.967,3,5,1,80.04,false,false,true,false,false,false
2740001,2024-05-19 02:04:30.000,1,2,2,98.13,false,false,true,false,false,false
2740001,2024-05-19 02:10:00.000,3,6,1,39.17,false,false,true,false,false,false
2740001,2024-05-19 02:10:45.000,3,5,2,83.58,false,false,true,false,false,false
2740001,2024-05-19 02:15:00.000,1,2,1,100.98,false,false,true,false,false,false
2740001,2024-05-19 02:17:00.000,1,2,2,107.10,false,false,true,false,false,false
2740001,2024-05-19 02:20:00.000,1,2,1,103.66,false,false,true,false,false,false
2740001,2024-05-19 02:23:15.000,3,6,2,77.02,false,false,true,false,false,false
2740001,2024-05-19 02:25:00.000,1,2,1,96.80,false,false,true,false,false,false
2740001,2024-05-19 02:29:30.000,1,2,2,104.01,false,false,true,false,false,false
