wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-03 00:04:00.000,1,2,1,105.72,false,false,false,false,false,false
2740001,2024-08-03 00:06:00.000,3,3,2,80.13,false,false,true,false,false,false
2740001,2024-08-03 00:08:00.000,1,2,1,93.98,false,false,true,false,false,false
2740001,2024-08-03 00:12:00.000,1,2,1,53.32,false,false,true,false,false,false
2740001,2024-08-03 00:12:00.000,1,2,2,38.05,false,false,true,false,false,false
2740001,2024-08-03 00:12:02.507,2,2,1,50.86,false,false,true,false,false,false
2740001,2024-08-03 00:17:21.671,1,2,1,101.94,false,false,true,false,false,false
2740001,2024-08-03 00:18:00.000,1,2,2,106.16,false,false,true,false,false,false
2740001,2024-08-03 00:22:40.835,3,2,1,96.93,false,false,true,false,false,false
2740001,2024-08-03 00:24:00.000,3,5,2,56.71,false,false,true,false,false,false
2740001,2024-08-03 00:24:02.464,3,6,2,54.16,false,false,true,false,false,false
2740001,2024-08-03 00:28:00.000,1,2,1,40.4,false,false,true,false,false,false
2740001,2024-08-03 00:32:00.000,3,4,1,86.6,false,false,true,false,false,false
2740001,2024-08-03 00:34:02.053,2,2,2,106.64,false,false,true,false,false,false
2740001,2024-08-03 00:36:00.000,1,2,1,99.4,false,false,true,false,false,false
2740001,2024-08-03 00:40:00.000,3,2,1,74.07,false,false,true,false,false,false
2740001,2024-08-03 00:44:00.000,1,2,1,57.44,false,false,true,false,false,false
2740001,2024-08-03 00:44:01.643,1,2,2,94.29,false,false,true,false,false,false
2740001,2024-08-03 00:48:00.000,3,5,1,82.92,false,false,true,false,false,false
2740001,2024-08-03 00:52:00.000,1,2,1,62.08,false,false,true,false,false,false
2740001,2024-08-03 00:54:01.232,1,2,2,110.14,false,false,true,false,false,false
2740001,2024-08-03 00:58:00.000,1,2,1,99.97,false,false,true,false,false,false
2740001,2024-08-03 01:04:00.000,1,2,1,112.57,false,false,true,false,false,true
2740001,2024-08-03 01:04:00.821,1,2,2,110.11,false,false,true,false,false,false
2740001,2024-08-03 01:10:00.000,1,2,1,64.08,false,false,true,false,false,false
2740001,2024-08-03 01:14:00.410,1,2,2,105.8,false,false,true,false,false,false
2740001,2024-08-03 01:15:00.000,1,2,1,107.82,false,false,true,false,false,false
2740001,2024-08-03 01:20:00.000,1,2,1,99.45,false,false,true,false,false,false
2740001,2024-08-03 01:24:00.000,1,2,2,45.33,false,false,true,false,false,false
2740001,2024-08-03 01:25:00.000,2,2,1,85.73,false,false,true,false,false,false
2740001,2024-08-03 01:30:00.000,3,2,1,35.43,false,false,true,false,false,false
2740001,2024-08-03 01:30:02.860,1,2,1,33.96,false,false,true,false,false,false
2740001,2024-08-03 01:30:05.697,2,2,1,34.69,false,false,true,false,false,false
2740001,2024-08-03 01:30:08.524,3,5,1,35.08,false,false,true,false,false,false
2740001,2024-08-03 01:36:00.000,1,2,2,92.38,false,false,true,false,false,false
2740001,2024-08-03 01:43:25.682,3,6,1,87.2,false,false,true,false,false,false
2740001,2024-08-03 01:48:00.000,1,2,2,53.47,false,false,true,false,false,false
2740001,2024-08-03 01:48:02.441,1,2,2,56.08,false,false,true,false,false,false
2740001,2024-08-03 01:56:42.841,1,2,1,102.23,false,false,true,false,false,false
2740001,2024-08-03 02:06:52.649,3,6,2,88.07,false,false,true,false,false,false
2740001,2024-08-03 02:10:00.000,1,2,1,58.19,false,false,true,false,false,false
2740001,2024-08-03 02:23:34.285,2,2,1,105.49,false,false,true,false,false,false
2740001,2024-08-03 02:25:42.857,1,2,2,40.52,false,false,true,false,false,false
2740001,2024-08-03 02:36:25.714,3,2,2,109.02,false,false,true,false,false,false
2740001,2024-08-03 02:37:08.571,1,2,1,96.76,false,false,true,false,false,false
2740001,2024-08-03 02:47:08.571,1,2,2,109.67,false,false,true,false,false,false
2740001,2024-08-03 02:50:42.857,1,2,1,105.3,false,false,true,false,false,false
2740001,2024-08-03 02:57:51.428,1,2,2,110.05,false,false,true,false,false,false
2740001,2024-08-03 03:04:17.142,1,2,1,93.09,false,false,false,false,false,false
2740001,2024-08-03 03:08:34.285,1,2,2,104.27,false,false,true,false,false,false
2740001,2024-08-03 03:17:51.428,1,2,1,94.41,false,false,true,false,false,false
2740001,2024-08-03 03:19:17.142,1,2,2,95.85,false,false,true,false,false,false
2740001,2024-08-03 03:30:00.000,1,2,2,42.73,false,false,true,false,false,false
2740001,2024-08-03 03:30:02.701,1,2,2,39.94,false,false,true,false,false,false
2740001,2024-08-03 03:31:25.714,2,2,1,103.96,false,false,true,false,false,false
2740001,2024-08-03 03:45:00.000,3,6,1,36.31,false,false,true,false,false,false
2740001,2024-08-03 03:52:31.350,1,2,2,108.96,false,false,true,false,false,false
2740001,2024-08-03 03:56:40.000,1,2,1,106.01,false,false,true,false,false,false
2740001,2024-08-03 04:08:20.000,1,2,1,96.37,false,false,true,false,false,false
2740001,2024-08-03 04:15:00.000,2,2,2,40.68,false,false,true,false,false,false
2740001,2024-08-03 04:20:00.000,1,2,1,53.65,false,false,false,false,false,false
2740001,2024-08-03 04:25:50.000,1,2,2,97.8,false,false,true,false,false,false
2740001,2024-08-03 04:26:40.000,1,2,1,111.59,false,false,true,false,false,false
2740001,2024-08-03 04:33:20.000,3,2,1,76.11,false,false,true,false,false,false
2740001,2024-08-03 04:36:40.000,1,2,2,109.04,false,false,true,false,false,false
2740001,2024-08-03 04:40:00.000,3,6,1,72.44,false,false,false,false,false,false
