wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-11 00:04:00.000,3,4,2,83.36,false,false,true,false,false,false
2740001,2024-06-11 00:04:36.923,1,2,1,94.11,false,false,true,false,false,false
2740001,2024-06-11 00:08:00.000,1,3,2,40.22,false,false,true,false,false,false
2740001,2024-06-11 00:09:13.846,1,2,1,97.56,false,false,true,false,false,false
2740001,2024-06-11 00:12:00.000,1,2,2,111.68,false,false,true,false,false,false
2740001,2024-06-11 00:13:50.769,1,2,1,110.40,false,false,true,false,false,false
2740001,2024-06-11 00:16:00.000,3,6,2,74.61,false,false,true,false,false,false
2740001,2024-06-11 00:18:27.692,1,2,1,54.44,false,false,true,false,false,false
2740001,2024-06-11 00:20:00.000,1,2,2,95.81,false,false,true,false,false,false
2740001,2024-06-11 00:23:04.615,1,2,1,112.01,false,false,true,false,false,true
2740001,2024-06-11 00:24:00.000,1,2,2,38.10,false,false,true,false,false,false
2740001,2024-06-11 00:24:02.773,3,6,2,36.99,false,false,true,false,false,false
2740001,2024-06-11 00:24:05.541,1,2,2,37.19,false,false,true,false,false,false
2740001,2024-06-11 00:27:41.538,3,5,1,61.88,false,false,true,false,false,false
2740001,2024-06-11 00:32:02.770,1,2,2,108.76,false,false,true,false,false,false
2740001,2024-06-11 00:32:18.461,1,2,1,98.70,false,false,true,false,false,false
2740001,2024-06-11 00:36:55.384,3,2,1,79.79,false,false,true,false,false,false
2740001,2024-06-11 00:40:00.000,1,2,2,50.30,false,false,true,false,false,false
2740001,2024-06-11 00:41:32.307,1,2,1,41.18,false,false,true,false,false,false
2740001,2024-06-11 00:45:20.000,3,5,2,73.65,false,false,true,false,false,false
2740001,2024-06-11 00:47:49.230,1,2,1,107.09,false,false,true,false,false,false
2740001,2024-06-11 00:50:40.000,1,2,2,106.30,false,false,true,false,false,false
2740001,2024-06-11 00:54:06.153,2,2,1,98.99,false,false,true,false,false,false
2740001,2024-06-11 00:56:00.000,1,2,2,101.29,false,false,true,false,false,false
2740001,2024-06-11 01:00:23.076,3,3,1,70.40,false,false,true,false,false,false
2740001,2024-06-11 01:01:20.000,2,2,2,71.81,false,false,true,false,false,false
2740001,2024-06-11 01:06:40.000,3,2,1,61.29,false,false,true,false,false,false
2740001,2024-06-11 01:06:40.000,1,2,2,105.64,false,false,true,false,false,false
2740001,2024-06-11 01:12:00.000,3,6,2,58.42,false,false,true,false,false,false
2740001,2024-06-11 01:13:20.000,3,6,1,72.98,false,false,true,false,false,false
2740001,2024-06-11 01:18:00.000,2,2,2,74.08,false,false,true,false,false,false
2740001,2024-06-11 01:20:00.000,1,2,1,99.01,false,false,true,false,false,false
2740001,2024-06-11 01:24:00.000,1,2,2,43.56,false,false,true,false,false,false
2740001,2024-06-11 01:24:02.607,1,2,2,44.57,false,false,true,false,false,false
2740001,2024-06-11 01:26:40.000,1,2,1,104.23,false,false,true,false,false,false
2740001,2024-06-11 01:31:31.955,1,2,2,95.09,false,false,true,false,false,false
2740001,2024-06-11 01:33:20.000,1,2,1,104.56,false,false,true,false,false,false
2740001,2024-06-11 01:39:01.303,1,2,2,92.40,false,false,true,false,false,false
2740001,2024-06-11 01:40:00.000,1,2,1,106.01,false,false,true,false,false,false
2740001,2024-06-11 01:46:30.651,3,3,2,79.91,false,false,true,false,false,false
2740001,2024-06-11 01:46:40.000,3,5,1,90.21,false,false,true,false,false,false
2740001,2024-06-11 01:53:20.000,1,2,1,52.56,false,false,true,false,false,false
2740001,2024-06-11 01:54:00.000,1,2,2,45.87,false,false,true,false,false,false
2740001,2024-06-11 02:04:34.285,1,2,2,95.69,false,false,true,false,false,false
2740001,2024-06-11 02:07:46.666,1,2,1,107.69,false,false,true,false,false,false
2740001,2024-06-11 02:15:08.571,1,2,2,93.16,false,false,false,false,false,false
2740001,2024-06-11 02:22:13.333,1,2,1,103.53,false,false,true,false,false,false
2740001,2024-06-11 02:25:42.857,1,2,2,58.91,false,false,true,false,false,false
2740001,2024-06-11 02:25:45.243,3,2,2,61.43,false,false,true,false,false,false
2740001,2024-06-11 02:25:47.632,2,2,2,61.10,false,false,true,false,false,false
2740001,2024-06-11 02:25:50.026,1,2,2,60.58,false,false,true,false,false,false
2740001,2024-06-11 02:36:40.000,1,2,1,107.00,false,false,true,false,false,false
2740001,2024-06-11 02:44:22.519,1,2,2,93.79,false,false,true,false,false,false
2740001,2024-06-11 02:51:06.666,1,2,1,100.82,false,false,true,false,false,false
2740001,2024-06-11 03:02:55.013,1,2,2,106.71,false,false,true,false,false,false
2740001,2024-06-11 03:05:33.333,3,5,1,84.59,false,false,true,false,false,false
2740001,2024-06-11 03:20:00.000,1,2,1,39.13,false,false,true,false,false,false
2740001,2024-06-11 03:21:27.506,1,2,2,94.91,false,false,true,false,false,false
2740001,2024-06-11 03:33:06.666,2,2,1,86.36,false,false,true,false,false,false
2740001,2024-06-11 03:40:00.000,1,2,2,54.72,false,false,true,false,false,false
2740001,2024-06-11 03:46:13.333,1,2,1,104.82,false,false,true,false,false,false
2740001,2024-06-11 03:52:17.142,1,2,2,106.21,false,false,false,false,false,false
2740001,2024-06-11 03:59:20.000,1,2,1,98.53,false,false,true,false,false,false
2740001,2024-06-11 04:04:34.285,3,2,2,109.00,false,false,true,false,false,false
2740001,2024-06-11 04:12:26.666,1,2,1,105.03,false,false,true,false,false,false
2740001,2024-06-11 04:16:51.428,1,2,2,102.49,false,false,true,false,false,false
2740001,2024-06-11 04:25:33.333,2,2,1,111.88,false,false,true,false,false,false
2740001,2024-06-11 04:29:08.571,1,2,2,95.94,false,false,true,false,false,false
2740001,2024-06-11 04:38:40.000,1,2,1,108.43,false,false,true,false,false,false
2740001,2024-06-11 04:41:25.714,1,2,2,94.24,false,false,true,false,false,false
2740001,2024-06-11 04:51:46.666,1,2,1,97.77,false,false,true,false,false,false
2740001,2024-06-11 04:53:42.857,1,2,2,107.13,false,false,true,false,false,false
2740001,2024-06-11 05:04:53.333,3,3,1,75.73,false,false,true,false,false,false
2740001,2024-06-11 05:06:00.000,1,2,2,44.38,false,false,true,false,false,false
2740001,2024-06-11 05:09:00.000,1,2,2,95.20,false,false,true,false,false,false
2740001,2024-06-11 05:12:00.000,1,2,2,62.45,false,false,true,false,false,false
2740001,2024-06-11 05:15:00.000,2,2,2,89.65,false,false,true,false,false,false
2740001,2024-06-11 05:18:00.000,1,2,1,42.17,false,false,true,false,false,false
2740001,2024-06-11 05:18:00.000,1,3,2,41.30,false,false,true,false,false,false
2740001,2024-06-11 05:18:02.641,1,2,2,42.78,false,false,true,false,false,false
2740001,2024-06-11 05:18:05.336,3,6,2,40.24,false,false,true,false,false,false
2740001,2024-06-11 05:18:07.969,1,2,2,43.21,false,false,true,false,false,false
2740001,2024-06-11 05:24:00.000,1,2,1,101.77,false,false,true,false,false,false
2740001,2024-06-11 05:24:05.312,1,2,2,115.03,false,false,true,false,false,true
2740001,2024-06-11 05:30:00.000,1,2,1,58.10,false,false,true,false,false,false
2740001,2024-06-11 05:30:02.656,1,2,2,105.11,false,false,true,false,false,false
2740001,2024-06-11 05:36:00.000,3,5,2,63.46,false,false,true,false,false,false
2740001,2024-06-11 05:36:02.390,1,2,2,60.95,false,false,true,false,false,false
2740001,2024-06-11 05:36:04.775,1,2,2,61.54,false,false,true,false,false,false
2740001,2024-06-11 05:36:27.692,1,2,1,96.81,false,false,true,false,false,false
2740001,2024-06-11 05:42:02.387,1,2,2,98.61,false,false,true,false,false,false
2740001,2024-06-11 05:42:55.384,1,2,1,96.18,false,false,true,false,false,false
