wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-07 00:04:00.000,3,5,1,84.21,false,false,true,false,false,false
2740001,2024-06-07 00:05:00.000,3,3,2,53.87,false,false,true,false,false,false
2740001,2024-06-07 00:05:02.491,1,2,2,52.08,false,false,true,false,false,false
2740001,2024-06-07 00:08:00.000,1,2,1,35.51,false,false,true,false,false,false
2740001,2024-06-07 00:12:00.000,3,6,1,78.21,false,false,true,false,false,false
2740001,2024-06-07 00:12:31.245,1,2,2,99.96,false,false,true,false,false,false
2740001,2024-06-07 00:16:00.000,1,2,1,110.27,false,false,true,false,false,false
2740001,2024-06-07 00:20:00.000,3,6,1,86.49,false,false,false,false,false,false
2740001,2024-06-07 00:20:00.000,3,2,2,42.62,false,false,true,false,false,false
2740001,2024-06-07 00:20:02.624,3,4,2,43.65,false,false,true,false,false,false
2740001,2024-06-07 00:24:00.000,2,2,1,83.34,false,false,true,false,false,false
2740001,2024-06-07 00:25:52.187,1,2,2,110.10,false,false,true,false,false,false
2740001,2024-06-07 00:28:00.000,1,2,1,92.96,false,false,true,false,false,false
2740001,2024-06-07 00:31:41.749,1,2,2,107.06,false,false,true,false,false,false
2740001,2024-06-07 00:32:00.000,3,5,1,84.60,false,false,true,false,false,false
2740001,2024-06-07 00:36:00.000,2,2,1,102.54,false,false,true,false,false,false
2740001,2024-06-07 00:37:31.312,1,2,2,99.41,false,false,true,false,false,false
2740001,2024-06-07 00:40:00.000,1,3,1,80.22,false,false,true,false,false,false
2740001,2024-06-07 00:43:20.874,2,2,2,96.18,false,false,true,false,false,false
2740001,2024-06-07 00:44:00.000,1,2,1,91.77,false,false,true,false,false,false
2740001,2024-06-07 00:48:00.000,1,2,1,99.15,false,false,true,false,false,false
2740001,2024-06-07 00:49:10.437,1,2,2,97.37,false,false,true,false,false,false
2740001,2024-06-07 00:52:00.000,3,2,1,39.61,false,false,true,false,false,false
2740001,2024-06-07 00:55:00.000,1,2,2,35.27,false,false,true,false,false,false
2740001,2024-06-07 00:58:40.000,1,2,1,100.84,false,false,true,false,false,false
2740001,2024-06-07 01:02:00.000,1,2,2,102.56,false,false,true,false,false,false
2740001,2024-06-07 01:05:20.000,2,2,1,90.50,false,false,true,false,false,false
2740001,2024-06-07 01:09:00.000,3,4,2,77.69,false,false,true,false,false,false
2740001,2024-06-07 01:12:00.000,2,2,1,40.16,false,false,true,false,false,false
2740001,2024-06-07 01:16:00.000,1,2,2,108.42,false,false,true,false,false,false
2740001,2024-06-07 01:18:00.000,3,2,1,80.18,false,false,true,false,false,false
2740001,2024-06-07 01:23:00.000,1,2,2,90.58,false,false,true,false,false,false
2740001,2024-06-07 01:24:00.000,3,6,1,83.18,false,false,true,false,false,false
2740001,2024-06-07 01:30:00.000,3,3,1,83.12,false,false,true,false,false,false
2740001,2024-06-07 01:30:00.000,1,2,2,54.16,false,false,true,false,false,false
2740001,2024-06-07 01:36:00.000,3,2,1,55.95,false,false,true,false,false,false
2740001,2024-06-07 01:36:00.000,3,6,2,78.26,false,false,true,false,false,false
2740001,2024-06-07 01:42:00.000,1,2,2,101.02,false,false,true,false,false,false
2740001,2024-06-07 01:45:49.090,3,5,1,70.30,false,false,true,false,false,false
2740001,2024-06-07 01:48:00.000,1,2,2,100.21,false,false,true,false,false,false
2740001,2024-06-07 01:54:00.000,1,2,2,55.49,false,false,true,false,false,false
2740001,2024-06-07 01:55:38.181,1,2,1,114.99,false,false,true,false,false,true
2740001,2024-06-07 02:03:00.000,3,4,2,71.76,false,false,true,false,false,false
