wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-05-12 00:03:20.000,2,2,1,94.41,false,false,true,false,false,false
2740001,2024-05-12 00:04:36.923,1,2,2,44.85,false,false,true,false,false,false
2740001,2024-05-12 00:06:40.000,1,2,1,39.25,false,false,true,false,false,false
2740001,2024-05-12 00:09:13.846,1,2,2,101.06,false,false,true,false,false,false
2740001,2024-05-12 00:10:00.000,1,2,1,112.61,false,false,true,false,false,true
2740001,2024-05-12 00:13:20.000,3,6,1,64.15,false,false,true,false,false,false
2740001,2024-05-12 00:13:50.769,1,2,2,99.98,false,false,true,false,false,false
2740001,2024-05-12 00:16:40.000,1,2,1,101.82,false,false,true,false,false,false
2740001,2024-05-12 00:18:27.692,1,2,2,106.83,false,false,true,false,false,false
2740001,2024-05-12 00:20:00.000,1,2,1,43.60,false,false,true,false,false,false
2740001,2024-05-12 00:23:04.615,3,6,2,83.55,false,false,true,false,false,false
2740001,2024-05-12 00:23:20.000,3,3,1,80.54,false,false,true,false,false,false
2740001,2024-05-12 00:26:40.000,3,5,1,71.59,false,false,true,false,false,false
2740001,2024-05-12 00:27:41.538,1,2,2,35.79,false,false,true,false,false,false
2740001,2024-05-12 00:30:00.000,1,2,1,56.41,false,false,true,false,false,false
2740001,2024-05-12 00:32:18.461,1,2,2,110.95,false,false,true,false,false,false
2740001,2024-05-12 00:33:20.000,2,2,1,81.89,false,false,true,false,false,false
2740001,2024-05-12 00:36:40.000,1,2,1,99.14,false,false,true,false,false,false
2740001,2024-05-12 00:36:55.384,1,2,2,101.14,false,false,true,false,false,false
2740001,2024-05-12 00:40:00.000,1,2,1,35.21,false,false,true,false,false,false
2740001,2024-05-12 00:40:02.907,1,3,1,32.50,false,false,true,false,false,false
2740001,2024-05-12 00:40:05.806,3,2,1,32.76,false,false,true,false,false,false
2740001,2024-05-12 00:41:32.307,3,4,2,76.09,false,false,true,false,false,false
2740001,2024-05-12 00:45:37.204,3,5,1,71.54,false,false,true,false,false,false
2740001,2024-05-12 00:46:09.230,1,2,2,51.50,false,false,true,false,false,false
2740001,2024-05-12 00:51:08.602,1,2,1,95.60,false,false,true,false,false,false
2740001,2024-05-12 00:51:45.494,3,2,2,90.57,false,false,true,false,false,false
2740001,2024-05-12 00:56:40.000,3,2,1,35.55,false,false,true,false,false,false
2740001,2024-05-12 00:57:21.758,1,2,2,108.64,false,false,true,false,false,false
2740001,2024-05-12 01:02:58.021,3,3,2,72.06,false,false,true,false,false,false
2740001,2024-05-12 01:05:50.000,1,2,1,97.73,false,false,true,false,false,false
2740001,2024-05-12 01:08:34.285,3,2,2,50.46,false,false,true,false,false,false
2740001,2024-05-12 01:12:51.428,3,6,2,86.79,false,false,true,false,false,false
2740001,2024-05-12 01:15:00.000,3,5,1,53.37,false,false,true,false,false,false
2740001,2024-05-12 01:15:02.450,1,2,1,55.38,false,false,true,false,false,false
2740001,2024-05-12 01:17:08.571,1,3,2,88.63,false,false,true,false,false,false
2740001,2024-05-12 01:21:25.714,1,2,2,109.23,false,false,true,false,false,false
2740001,2024-05-12 01:25:42.857,1,2,2,39.12,false,false,true,false,false,false
2740001,2024-05-12 01:25:45.539,1,2,2,40.80,false,false,true,false,false,false
2740001,2024-05-12 01:26:16.225,1,2,1,147.37,false,false,false,false,false,true
2740001,2024-05-12 01:30:45.092,1,2,2,112.03,false,false,true,false,false,true
2740001,2024-05-12 01:35:44.645,1,2,2,91.16,false,false,true,false,false,false
2740001,2024-05-12 01:37:30.000,2,2,1,40.72,false,false,true,false,false,false
2740001,2024-05-12 01:40:44.198,1,2,2,102.59,false,false,true,false,false,false
2740001,2024-05-12 01:45:43.751,1,2,2,110.33,false,false,true,false,false,false
2740001,2024-05-12 01:46:49.090,2,2,1,85.68,false,false,true,false,false,false
2740001,2024-05-12 01:50:43.304,1,2,2,96.21,false,false,true,false,false,false
2740001,2024-05-12 01:55:42.857,1,2,2,63.13,false,false,true,false,false,false
2740001,2024-05-12 01:56:08.181,3,2,1,76.42,false,false,true,false,false,false
2740001,2024-05-12 02:05:27.272,1,2,1,60.47,false,false,true,false,false,false
2740001,2024-05-12 02:05:29.651,1,2,1,62.17,false,false,true,false,false,false
2740001,2024-05-12 02:08:12.857,3,3,2,71.12,false,false,true,false,false,false
2740001,2024-05-12 02:12:45.222,1,2,1,101.43,false,false,true,false,false,false
2740001,2024-05-12 02:20:00.793,1,2,1,109.19,false,false,true,false,false,false
2740001,2024-05-12 02:20:42.857,3,6,2,82.07,false,false,true,false,false,false
2740001,2024-05-12 02:27:16.363,2,2,1,52.93,false,false,true,false,false,false
2740001,2024-05-12 02:33:12.857,3,5,2,85.54,false,false,true,false,false,false
2740001,2024-05-12 02:34:05.454,1,2,1,99.97,false,false,true,false,false,false
2740001,2024-05-12 02:40:54.545,1,2,1,100.68,false,false,true,false,false,false
2740001,2024-05-12 02:45:42.857,1,2,2,102.57,false,false,true,false,false,false
2740001,2024-05-12 02:47:43.636,1,2,1,107.83,false,false,true,false,false,false
2740001,2024-05-12 02:54:32.727,1,2,1,108.87,false,false,true,false,false,false
2740001,2024-05-12 02:58:12.857,1,2,2,112.84,false,false,true,false,false,true
2740001,2024-05-12 03:01:21.818,3,2,1,86.83,false,false,true,false,false,false
2740001,2024-05-12 03:08:10.909,1,2,1,105.87,false,false,true,false,false,false
2740001,2024-05-12 03:10:42.857,3,6,2,86.78,false,false,true,false,false,false
