wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-06-30 00:03:45.000,2,2,1,80.52,false,false,true,false,false,false
2740001,2024-06-30 00:06:20.769,3,3,2,84.36,false,false,true,false,false,false
2740001,2024-06-30 00:07:30.000,1,2,1,97.13,false,false,true,false,false,false
2740001,2024-06-30 00:11:15.000,3,5,1,52.52,false,false,true,false,false,false
2740001,2024-06-30 00:11:17.482,2,2,1,52.74,false,false,true,false,false,false
2740001,2024-06-30 00:12:41.538,3,2,2,75.76,false,false,true,false,false,false
2740001,2024-06-30 00:16:53.741,1,2,1,97.15,false,false,true,false,false,false
2740001,2024-06-30 00:19:02.307,2,2,2,106.18,false,false,true,false,false,false
2740001,2024-06-30 00:22:30.000,3,5,1,58.92,false,false,true,false,false,false
2740001,2024-06-30 00:22:32.402,1,2,1,59.78,false,false,true,false,false,false
2740001,2024-06-30 00:22:34.787,1,2,1,61.47,false,false,true,false,false,false
2740001,2024-06-30 00:22:37.185,1,2,1,60.25,false,false,true,false,false,false
2740001,2024-06-30 00:25:23.076,3,6,2,77.69,false,false,true,false,false,false
2740001,2024-06-30 00:30:04.790,1,2,1,114.60,false,false,true,false,false,true
2740001,2024-06-30 00:31:43.846,3,4,2,72.94,false,false,true,false,false,false
2740001,2024-06-30 00:37:32.395,1,2,1,108.77,false,false,true,false,false,false
2740001,2024-06-30 00:38:04.615,1,2,2,91.28,false,false,true,false,false,false
2740001,2024-06-30 00:44:25.384,1,2,2,102.68,false,false,true,false,false,false
2740001,2024-06-30 00:45:00.000,1,2,1,56.03,false,false,true,false,false,false
2740001,2024-06-30 00:45:02.463,1,2,1,54.28,false,false,true,false,false,false
2740001,2024-06-30 00:50:38.731,1,2,1,111.78,false,false,true,false,false,false
2740001,2024-06-30 00:50:46.153,3,2,2,97.92,false,false,true,false,false,false
2740001,2024-06-30 00:56:15.000,1,2,1,58.90,false,false,true,false,false,false
2740001,2024-06-30 00:56:17.415,1,2,1,58.48,false,false,true,false,false,false
2740001,2024-06-30 00:57:06.923,1,2,2,93.20,false,false,true,false,false,false
2740001,2024-06-30 01:03:27.692,3,6,2,79.21,false,false,true,false,false,false
2740001,2024-06-30 01:06:35.561,1,2,1,110.43,false,false,true,false,false,false
2740001,2024-06-30 01:09:48.461,3,6,2,82.35,false,false,true,false,false,false
2740001,2024-06-30 01:16:09.230,1,2,2,104.94,false,false,true,false,false,false
2740001,2024-06-30 01:16:53.707,1,2,1,104.61,false,false,true,false,false,false
2740001,2024-06-30 01:22:30.000,3,3,2,62.72,false,false,true,false,false,false
2740001,2024-06-30 01:27:11.853,1,2,1,97.62,false,false,true,false,false,false
2740001,2024-06-30 01:30:00.000,1,2,2,96.73,false,false,true,false,false,false
2740001,2024-06-30 01:37:30.000,2,2,1,46.94,false,false,true,false,false,false
2740001,2024-06-30 01:37:30.000,1,2,2,96.33,false,false,true,false,false,false
2740001,2024-06-30 01:45:00.000,1,2,2,106.25,false,false,true,false,false,false
2740001,2024-06-30 01:50:37.500,3,2,1,101.57,false,false,true,false,false,false
2740001,2024-06-30 01:52:30.000,1,2,2,50.11,false,false,true,false,false,false
2740001,2024-06-30 02:01:40.000,3,2,2,97.66,false,false,true,false,false,false
2740001,2024-06-30 02:03:45.000,1,2,1,95.93,false,false,true,false,false,false
2740001,2024-06-30 02:10:50.000,1,2,2,97.35,false,false,true,false,false,false
2740001,2024-06-30 02:16:52.500,1,2,1,108.42,false,false,true,false,false,false
2740001,2024-06-30 02:20:00.000,1,2,2,55.98,false,false,true,false,false,false
2740001,2024-06-30 02:26:40.000,3,3,2,76.97,false,false,true,false,false,false
2740001,2024-06-30 02:30:00.000,1,2,1,47.94,false,false,true,false,false,false
2740001,2024-06-30 02:30:02.539,1,2,1,48.67,false,false,true,false,false,false
2740001,2024-06-30 02:30:05.053,1,2,1,50.46,false,false,true,false,false,false
2740001,2024-06-30 02:33:20.000,2,2,2,77.69,false,false,true,false,false,false
2740001,2024-06-30 02:40:00.000,1,2,2,52.19,false,false,true,false,false,false
2740001,2024-06-30 02:52:55.000,1,2,2,105.44,false,false,true,false,false,false
2740001,2024-06-30 02:54:42.361,1,2,1,97.06,false,false,true,false,false,false
2740001,2024-06-30 03:05:50.000,1,2,2,109.20,false,false,true,false,false,false
2740001,2024-06-30 03:18:45.000,2,2,2,83.49,false,false,true,false,false,false
2740001,2024-06-30 03:19:19.669,1,2,1,108.08,false,false,true,false,false,false
2740001,2024-06-30 03:31:40.000,3,2,2,97.00,false,false,true,false,false,false
2740001,2024-06-30 03:43:56.977,1,2,1,109.43,false,false,true,false,false,false
2740001,2024-06-30 03:44:35.000,1,2,2,94.67,false,false,true,false,false,false
2740001,2024-06-30 03:57:30.000,1,2,2,106.61,false,false,true,false,false,false
2740001,2024-06-30 04:08:34.285,1,2,1,56.07,false,false,true,false,false,false
2740001,2024-06-30 04:10:25.000,2,2,2,74.42,false,false,true,false,false,false
2740001,2024-06-30 04:17:28.608,1,2,1,98.22,false,false,true,false,false,false
2740001,2024-06-30 04:23:20.000,1,2,2,101.84,false,false,true,false,false,false
2740001,2024-06-30 04:26:22.931,1,2,1,99.83,false,false,true,false,false,false
2740001,2024-06-30 04:35:17.254,1,2,1,97.49,false,false,true,false,false,false
2740001,2024-06-30 04:36:15.000,3,6,2,75.99,false,false,true,false,false,false
2740001,2024-06-30 04:44:11.576,1,2,1,101.42,false,false,true,false,false,false
2740001,2024-06-30 04:49:10.000,1,2,2,106.27,false,false,true,false,false,false
2740001,2024-06-30 04:53:05.899,3,2,1,110.45,false,false,true,false,false,false
2740001,2024-06-30 05:02:00.222,1,2,1,104.06,false,false,true,false,false,false
2740001,2024-06-30 05:02:05.000,2,2,2,98.84,false,false,true,false,false,false
2740001,2024-06-30 05:10:54.545,1,2,1,51.05,false,false,true,false,false,false
2740001,2024-06-30 05:15:00.000,1,2,2,44.65,false,false,true,false,false,false
2740001,2024-06-30 05:16:21.818,1,2,1,98.36,false,false,true,false,false,false
2740001,2024-06-30 05:18:45.000,3,3,2,71.31,false,false,true,false,false,false
2740001,2024-06-30 05:21:49.090,1,2,1,108.87,false,false,true,false,false,false
2740001,2024-06-30 05:22:30.000,1,2,2,36.97,false,false,true,false,false,false
2740001,2024-06-30 05:26:15.000,2,2,2,91.10,false,false,true,false,false,false
2740001,2024-06-30 05:27:16.363,2,2,1,42.61,false,false,true,false,false,false
2740001,2024-06-30 05:30:00.000,1,2,2,110.95,false,false,true,false,false,false
2740001,2024-06-30 05:33:04.326,1,2,1,95.88,false,false,true,false,false,false
2740001,2024-06-30 05:33:45.000,1,2,2,60.41,false,false,true,false,false,false
2740001,2024-06-30 05:37:30.000,3,6,2,70.47,false,false,true,false,false,false
2740001,2024-06-30 05:38:52.288,1,2,1,99.69,false,false,true,false,false,false
2740001,2024-06-30 05:41:15.000,1,2,2,96.75,false,false,true,false,false,false
2740001,2024-06-30 05:44:40.250,1,2,1,102.62,false,false,true,false,false,false
2740001,2024-06-30 05:45:00.000,3,5,2,37.42,false,false,true,false,false,false
2740001,2024-06-30 05:48:45.000,3,2,2,80.22,false,false,true,false,false,false
2740001,2024-06-30 05:50:28.213,3,4,1,76.91,false,false,true,false,false,false
2740001,2024-06-30 05:52:30.000,1,2,2,111.34,false,false,true,false,false,false
2740001,2024-06-30 05:56:15.000,1,2,2,44.89,false,false,true,false,false,false
2740001,2024-06-30 05:56:16.175,3,5,1,80.25,false,false,true,false,false,false
