wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-11-01 00:04:17.142,1,2,2,93.45,false,false,true,false,false,false
2740001,2024-11-01 00:04:36.923,3,4,1,73.96,false,false,true,false,false,false
2740001,2024-11-01 00:08:34.285,3,2,2,39.73,false,false,true,false,false,false
2740001,2024-11-01 00:08:36.998,1,2,2,39.42,false,false,true,false,false,false
2740001,2024-11-01 00:08:39.723,3,2,2,38.92,false,false,true,false,false,false
2740001,2024-11-01 00:09:13.846,3,6,1,81.13,false,false,true,false,false,false
2740001,2024-11-01 00:13:50.769,3,3,1,35.37,false,false,true,false,false,false
2740001,2024-11-01 00:13:53.528,1,2,1,37.52,false,false,true,false,false,false
2740001,2024-11-01 00:15:04.078,2,2,2,104.48,false,false,true,false,false,false
2740001,2024-11-01 00:19:38.992,3,5,1,77.73,false,false,true,false,false,false
2740001,2024-11-01 00:21:28.433,1,2,2,93.49,false,false,true,false,false,false
2740001,2024-11-01 00:25:24.456,1,2,1,101.47,false,false,true,false,false,false
2740001,2024-11-01 00:27:52.788,1,2,2,95.86,false,false,true,false,false,false
2740001,2024-11-01 00:31:09.920,3,5,1,80.45,false,false,true,false,false,false
2740001,2024-11-01 00:34:17.142,1,2,2,51.26,false,false,true,false,false,false
2740001,2024-11-01 00:36:55.384,1,2,1,52.37,false,false,true,false,false,false
2740001,2024-11-01 00:36:57.902,1,2,1,50.14,false,false,true,false,false,false
2740001,2024-11-01 00:38:34.285,1,2,2,96.51,false,false,true,false,false,false
2740001,2024-11-01 00:42:51.428,1,2,2,108.58,false,false,true,false,false,false
2740001,2024-11-01 00:43:52.028,1,3,1,93.36,false,false,true,false,false,false
2740001,2024-11-01 00:47:08.571,3,2,2,51.16,false,false,true,false,false,false
2740001,2024-11-01 00:50:46.153,1,2,1,60.15,false,false,true,false,false,false
2740001,2024-11-01 00:54:17.142,3,6,2,77.15,false,false,true,false,false,false
2740001,2024-11-01 00:57:05.538,2,2,1,92.65,false,false,false,false,false,false
2740001,2024-11-01 01:01:25.714,1,2,2,109.87,false,false,true,false,false,false
2740001,2024-11-01 01:03:24.923,1,2,1,99.06,false,false,true,false,false,false
2740001,2024-11-01 01:08:34.285,3,2,2,107.62,false,false,true,false,false,false
2740001,2024-11-01 01:09:44.307,1,2,1,105.17,false,false,true,false,false,false
2740001,2024-11-01 01:15:42.857,1,2,2,108.66,false,false,false,false,false,false
2740001,2024-11-01 01:16:03.692,1,2,1,104.26,false,false,true,false,false,false
2740001,2024-11-01 01:22:23.076,3,5,1,75.98,false,false,true,false,false,false
2740001,2024-11-01 01:22:51.428,3,5,2,88.41,false,false,true,false,false,false
2740001,2024-11-01 01:28:42.461,1,2,1,103.28,false,false,true,false,false,false
2740001,2024-11-01 01:30:00.000,3,6,2,75.34,false,false,true,false,false,false
2740001,2024-11-01 01:35:01.846,1,2,1,111.51,false,false,true,false,false,false
2740001,2024-11-01 01:37:08.571,1,2,2,112.56,false,false,true,false,false,true
2740001,2024-11-01 01:41:21.230,1,2,1,92.29,false,false,true,false,false,false
2740001,2024-11-01 01:44:17.142,1,3,2,85.61,false,false,true,false,false,false
2740001,2024-11-01 01:47:40.615,3,3,1,69.9,false,false,true,false,false,false
2740001,2024-11-01 01:51:25.714,1,2,2,96.05,false,false,true,false,false,false
2740001,2024-11-01 01:54:00.000,2,2,1,56.12,false,false,true,false,false,false
2740001,2024-11-01 01:58:34.285,1,2,2,100.47,false,false,true,false,false,false
2740001,2024-11-01 02:05:42.857,3,6,2,88.45,false,false,true,false,false,false
2740001,2024-11-01 02:06:17.142,1,2,1,91.96,false,false,true,false,false,false
2740001,2024-11-01 02:12:51.428,3,6,2,75.23,false,false,true,false,false,false
2740001,2024-11-01 02:18:34.285,1,2,1,105.98,false,false,true,false,false,false
2740001,2024-11-01 02:20:00.000,3,3,2,75.35,false,false,true,false,false,false
2740001,2024-11-01 02:27:08.571,1,2,2,94.12,false,false,true,false,false,false
2740001,2024-11-01 02:30:51.428,1,2,1,109.42,false,false,true,false,false,false
2740001,2024-11-01 02:34:17.142,1,2,2,54.38,false,false,true,false,false,false
2740001,2024-11-01 02:43:08.571,1,2,1,107.07,false,false,true,false,false,false
2740001,2024-11-01 02:47:51.428,2,2,2,101.62,false,false,true,false,false,false
2740001,2024-11-01 02:55:25.714,3,2,1,109.23,false,false,true,false,false,false
2740001,2024-11-01 03:01:25.714,1,2,2,110.36,false,false,true,false,false,false
2740001,2024-11-01 03:07:42.857,2,2,1,72.66,false,false,true,false,false,false
2740001,2024-11-01 03:15:00.000,3,2,2,64.54,false,false,false,false,false,false
2740001,2024-11-01 03:20:00.000,1,2,1,64.49,false,false,true,false,false,false
2740001,2024-11-01 03:20:02.364,1,2,1,63.78,false,false,true,false,false,false
2740001,2024-11-01 03:20:04.698,1,2,1,67.43,false,false,true,false,false,false
2740001,2024-11-01 03:30:00.000,1,2,2,108.98,false,false,true,false,false,false
2740001,2024-11-01 03:31:37.860,1,2,1,95.79,false,false,true,false,false,false
2740001,2024-11-01 03:43:11.023,1,2,1,104.79,false,false,true,false,false,false
2740001,2024-11-01 03:45:00.000,1,2,2,45.76,false,false,true,false,false,false
2740001,2024-11-01 03:54:44.186,3,3,1,72.91,false,false,true,false,false,false
2740001,2024-11-01 04:06:03.461,1,2,2,92.52,false,false,true,false,false,false
2740001,2024-11-01 04:06:17.349,1,2,1,109.33,false,false,true,false,false,false
2740001,2024-11-01 04:17:50.511,1,2,1,108.61,false,false,true,false,false,false
2740001,2024-11-01 04:27:06.923,2,2,2,102.28,false,false,true,false,false,false
2740001,2024-11-01 04:29:23.674,1,2,1,115.47,false,false,true,false,false,true
2740001,2024-11-01 04:40:56.837,1,2,1,114.47,false,false,true,false,false,true
2740001,2024-11-01 04:48:10.384,3,3,2,70.34,false,false,true,false,false,false
2740001,2024-11-01 04:52:30.000,3,2,1,36.89,false,false,true,false,false,false
2740001,2024-11-01 04:58:39.642,3,2,1,78.31,false,false,true,false,false,false
2740001,2024-11-01 05:04:49.285,1,2,1,107.08,false,false,true,false,false,false
2740001,2024-11-01 05:09:13.846,1,2,2,60.55,false,false,true,false,false,false
2740001,2024-11-01 05:09:16.266,3,2,2,58.07,false,false,true,false,false,false
2740001,2024-11-01 05:10:58.928,3,4,1,75.21,false,false,true,false,false,false
2740001,2024-11-01 05:15:01.814,1,3,2,87.19,false,false,true,false,false,false
