wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-08-16 00:04:17.142,3,6,1,72.44,false,false,true,false,false,false
2740001,2024-08-16 00:05:00.000,1,2,2,97.39,false,false,true,false,false,false
2740001,2024-08-16 00:08:34.285,1,3,1,54.35,false,false,true,false,false,false
2740001,2024-08-16 00:08:36.750,3,5,1,54.17,false,false,true,false,false,false
2740001,2024-08-16 00:10:00.000,1,2,2,97.4,false,false,true,false,false,false
2740001,2024-08-16 00:15:00.000,3,5,2,57.09,false,false,true,false,false,false
2740001,2024-08-16 00:15:01.232,1,2,1,104.07,false,false,true,false,false,false
2740001,2024-08-16 00:20:00.000,2,2,2,101.19,false,false,true,false,false,false
2740001,2024-08-16 00:21:25.714,3,4,1,56.08,false,false,true,false,false,false
2740001,2024-08-16 00:21:28.164,1,2,1,55.39,false,false,true,false,false,false
2740001,2024-08-16 00:25:00.000,1,2,2,106.17,false,false,true,false,false,false
2740001,2024-08-16 00:26:48.980,3,3,1,71.85,false,false,true,false,false,false
2740001,2024-08-16 00:30:00.000,1,2,2,94.97,false,false,true,false,false,false
2740001,2024-08-16 00:32:09.796,1,2,1,91.33,false,false,true,false,false,false
2740001,2024-08-16 00:35:00.000,1,2,2,99.92,false,false,true,false,false,false
2740001,2024-08-16 00:37:30.612,3,6,1,77.97,false,false,true,false,false,false
2740001,2024-08-16 00:40:00.000,1,2,2,63.64,false,false,true,false,false,false
2740001,2024-08-16 00:40:02.352,2,2,2,65.21,false,false,true,false,false,false
2740001,2024-08-16 00:42:51.428,1,2,1,64.11,false,false,true,false,false,false
2740001,2024-08-16 00:42:53.816,1,2,1,61.21,false,false,true,false,false,false
2740001,2024-08-16 00:47:45.400,1,2,2,93.31,false,false,true,false,false,false
2740001,2024-08-16 00:51:05.877,1,2,1,105.88,false,false,true,false,false,false
2740001,2024-08-16 00:55:28.448,3,2,2,96.1,false,false,true,false,false,false
2740001,2024-08-16 00:59:17.938,1,2,1,101.84,false,false,true,false,false,false
2740001,2024-08-16 01:03:11.497,3,6,2,84.11,false,false,true,false,false,false
2740001,2024-08-16 01:07:30.000,1,2,1,57.64,false,false,true,false,false,false
2740001,2024-08-16 01:10:54.545,1,2,2,64.46,false,false,true,false,false,false
2740001,2024-08-16 01:15:00.000,1,2,1,108.24,false,false,true,false,false,false
2740001,2024-08-16 01:18:45.194,1,2,2,93.63,false,false,true,false,false,false
2740001,2024-08-16 01:22:30.000,1,2,1,63.84,false,false,true,false,false,false
2740001,2024-08-16 01:26:35.844,1,2,2,94.05,false,false,true,false,false,false
2740001,2024-08-16 01:30:00.000,2,2,1,99.8,false,false,true,false,false,false
2740001,2024-08-16 01:34:26.493,3,4,2,81.57,false,false,true,false,false,false
2740001,2024-08-16 01:37:30.000,1,2,1,64.92,false,false,true,false,false,false
2740001,2024-08-16 01:42:17.142,3,3,2,90.62,false,false,true,false,false,false
2740001,2024-08-16 01:47:24.642,3,6,1,78.57,false,false,true,false,false,false
2740001,2024-08-16 01:50:07.792,1,2,2,104.79,false,false,true,false,false,false
2740001,2024-08-16 01:57:19.285,1,2,1,108.97,false,false,true,false,false,false
2740001,2024-08-16 01:57:58.441,1,2,2,99.24,false,false,true,false,false,false
2740001,2024-08-16 02:05:49.090,3,2,2,104.77,false,false,true,false,false,false
2740001,2024-08-16 02:07:13.928,1,2,1,107.09,false,false,true,false,false,false
2740001,2024-08-16 02:13:39.740,1,2,2,105.42,false,false,true,false,false,false
2740001,2024-08-16 02:17:08.571,1,2,1,63.91,false,false,true,false,false,false
2740001,2024-08-16 02:21:30.389,1,2,2,113.55,false,false,true,false,false,true
2740001,2024-08-16 02:29:21.038,1,2,2,105.7,false,false,true,false,false,false
2740001,2024-08-16 02:36:17.142,3,3,1,87.05,false,false,true,false,false,false
2740001,2024-08-16 02:37:11.688,3,6,2,72.27,false,false,true,false,false,false
2740001,2024-08-16 02:45:02.337,1,2,2,100.92,false,false,true,false,false,false
2740001,2024-08-16 02:52:52.987,3,2,2,81.54,false,false,true,false,false,false
2740001,2024-08-16 02:55:25.714,1,2,1,97.74,false,false,true,false,false,false
2740001,2024-08-16 03:00:43.636,1,2,2,107.39,false,false,true,false,false,false
2740001,2024-08-16 03:08:34.285,3,2,2,36.19,false,false,true,false,false,false
2740001,2024-08-16 03:14:34.285,2,2,1,71.05,false,false,true,false,false,false
2740001,2024-08-16 03:17:08.571,1,2,2,102.01,false,false,true,false,false,false
2740001,2024-08-16 03:25:42.857,1,2,2,101.82,false,false,true,false,false,false
2740001,2024-08-16 03:33:42.857,1,2,1,102.97,false,false,true,false,false,false
2740001,2024-08-16 03:34:17.142,1,2,2,97.19,false,false,true,false,false,false
2740001,2024-08-16 03:42:51.428,1,2,2,97.14,false,false,true,false,false,false
2740001,2024-08-16 03:51:25.714,1,2,2,50.67,false,false,true,false,false,false
2740001,2024-08-16 03:52:51.428,1,2,1,110.65,false,false,true,false,false,false
2740001,2024-08-16 04:05:42.857,1,2,2,109.83,false,false,true,false,false,false
2740001,2024-08-16 04:12:00.000,1,2,1,36.51,false,false,true,false,false,false
2740001,2024-08-16 04:12:02.763,3,2,1,37.36,false,false,true,false,false,false
2740001,2024-08-16 04:12:05.540,1,2,1,36.87,false,false,true,false,false,false
2740001,2024-08-16 04:20:00.000,1,2,2,61.44,false,false,true,false,false,false
2740001,2024-08-16 04:28:40.000,3,3,2,90.25,false,false,true,false,false,false
2740001,2024-08-16 04:32:03.693,1,2,1,103.49,false,false,true,false,false,false
2740001,2024-08-16 04:37:20.000,1,2,2,144.37,false,false,false,false,false,true
2740001,2024-08-16 04:46:00.000,1,2,2,104.68,false,false,true,false,false,false
2740001,2024-08-16 04:52:01.846,1,2,1,110.2,false,false,true,false,false,false
2740001,2024-08-16 04:54:40.000,1,2,2,93.33,false,false,true,false,false,false
2740001,2024-08-16 05:03:20.000,1,2,2,100.21,false,false,true,false,false,false
2740001,2024-08-16 05:12:00.000,3,3,1,50.47,false,false,true,false,false,false
2740001,2024-08-16 05:12:00.000,1,2,2,43.52,false,false,true,false,false,false
2740001,2024-08-16 05:12:02.606,1,2,2,44.65,false,false,true,false,false,false
2740001,2024-08-16 05:17:21.737,2,2,2,94.88,false,false,true,false,false,false
2740001,2024-08-16 05:18:00.000,3,5,1,81.89,false,false,true,false,false,false
2740001,2024-08-16 05:22:40.868,1,2,2,107.95,false,false,true,false,false,false
2740001,2024-08-16 05:24:00.000,1,2,1,109.89,false,false,true,false,false,false
2740001,2024-08-16 05:28:00.000,1,3,2,63.2,false,false,true,false,false,false
2740001,2024-08-16 05:30:00.000,1,2,1,100.88,false,false,true,false,false,false
2740001,2024-08-16 05:32:00.000,3,2,2,93.69,false,false,true,false,false,false
2740001,2024-08-16 05:36:00.000,1,2,1,111.94,false,false,true,false,false,false
2740001,2024-08-16 05:36:00.000,1,2,2,112.21,false,false,true,false,false,true
2740001,2024-08-16 05:40:00.000,3,6,2,35.72,false,false,true,false,false,false
2740001,2024-08-16 05:42:00.000,3,4,1,58.08,false,false,true,false,false,false
2740001,2024-08-16 05:44:00.000,1,2,2,104.93,false,false,true,false,false,false
2740001,2024-08-16 05:48:00.000,3,6,1,76.64,false,false,true,false,false,false
2740001,2024-08-16 05:48:00.000,1,2,2,99.25,false,false,true,false,false,false
2740001,2024-08-16 05:52:00.000,2,2,2,51.59,false,false,true,false,false,false
2740001,2024-08-16 05:54:00.000,1,2,1,45.9,false,false,true,false,false,false
