wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-21 00:03:09.473,3,5,2,35.38,false,false,true,false,false,false
2740001,2024-02-21 00:03:12.296,1,2,2,35.20,false,false,true,false,false,false
2740001,2024-02-21 00:05:00.000,1,2,1,50.90,false,false,true,false,false,false
2740001,2024-02-21 00:07:23.987,1,2,2,101.25,false,false,true,false,false,false
2740001,2024-02-21 00:10:00.000,3,6,1,73.30,false,false,true,false,false,false
2740001,2024-02-21 00:11:35.677,1,2,2,105.29,false,false,true,false,false,false
2740001,2024-02-21 00:15:00.000,3,5,1,80.96,false,false,true,false,false,false
2740001,2024-02-21 00:15:47.368,3,6,2,60.74,false,false,true,false,false,false
2740001,2024-02-21 00:15:49.766,1,2,2,60.22,false,false,false,false,false,false
2740001,2024-02-21 00:19:46.008,1,2,2,110.42,false,false,true,false,false,false
2740001,2024-02-21 00:20:00.000,2,2,1,99.22,false,false,true,false,false,false
2740001,2024-02-21 00:23:42.251,3,2,2,109.97,false,false,true,false,false,false
2740001,2024-02-21 00:25:00.000,1,2,1,53.40,false,false,true,false,false,false
2740001,2024-02-21 00:25:02.458,2,2,1,54.65,false,false,true,false,false,false
2740001,2024-02-21 00:27:38.494,1,2,2,99.49,false,false,true,false,false,false
2740001,2024-02-21 00:31:34.736,1,2,2,47.49,false,false,true,false,false,false
2740001,2024-02-21 00:31:37.279,1,2,2,48.47,false,false,true,false,false,false
2740001,2024-02-21 00:31:41.639,1,2,1,104.94,false,false,true,false,false,false
2740001,2024-02-21 00:36:20.218,3,3,2,79.35,false,false,true,false,false,false
2740001,2024-02-21 00:38:20.819,1,2,1,107.49,false,false,true,false,false,false
2740001,2024-02-21 00:41:03.157,1,2,2,59.10,false,false,true,false,false,false
2740001,2024-02-21 00:41:05.549,1,2,2,60.84,false,false,true,false,false,false
2740001,2024-02-21 00:45:00.000,1,3,1,37.23,false,false,true,false,false,false
2740001,2024-02-21 00:45:17.383,1,2,2,102.32,false,false,true,false,false,false
2740001,2024-02-21 00:49:29.218,1,2,2,99.77,false,false,true,false,false,false
2740001,2024-02-21 00:50:00.000,1,2,1,97.84,false,false,true,false,false,false
2740001,2024-02-21 00:53:41.052,3,2,2,52.48,false,false,true,false,false,false
2740001,2024-02-21 00:55:00.000,3,4,1,37.68,false,false,true,false,false,false
2740001,2024-02-21 00:59:20.526,2,2,2,88.91,false,false,true,false,false,false
2740001,2024-02-21 01:02:57.272,1,2,1,111.10,false,false,true,false,false,false
2740001,2024-02-21 01:05:00.000,1,2,2,48.65,false,false,true,false,false,false
2740001,2024-02-21 01:10:00.000,1,2,2,96.30,false,false,true,false,false,false
2740001,2024-02-21 01:10:54.545,3,2,1,59.80,false,false,true,false,false,false
2740001,2024-02-21 01:15:00.000,2,2,2,44.62,false,false,true,false,false,false
2740001,2024-02-21 01:15:02.596,1,2,2,45.21,false,false,true,false,false,false
2740001,2024-02-21 01:16:21.818,3,4,1,90.28,false,false,true,false,false,false
2740001,2024-02-21 01:21:49.090,2,2,1,107.15,false,false,true,false,false,false
2740001,2024-02-21 01:21:51.451,2,2,2,101.93,false,false,true,false,false,false
2740001,2024-02-21 01:27:16.363,1,2,1,60.94,false,false,true,false,false,false
2740001,2024-02-21 01:28:40.306,1,2,2,96.10,false,false,true,false,false,false
2740001,2024-02-21 01:32:43.636,3,2,1,87.16,false,false,true,false,false,false
2740001,2024-02-21 01:35:29.160,1,2,2,105.21,false,false,true,false,false,false
2740001,2024-02-21 01:38:10.909,1,2,1,106.83,false,false,true,false,false,false
2740001,2024-02-21 01:42:18.015,3,6,2,72.28,false,false,true,false,false,false
2740001,2024-02-21 01:43:38.181,1,2,1,42.65,false,false,true,false,false,false
2740001,2024-02-21 01:49:05.454,3,5,1,90.95,false,false,true,false,false,false
2740001,2024-02-21 01:49:06.870,1,2,2,103.47,false,false,true,false,false,false
