wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-14 00:04:00.000,1,2,2,112.34,false,false,false,false,false,true
2740001,2024-09-14 00:08:00.000,2,2,2,76.58,false,false,true,false,false,false
2740001,2024-09-14 00:08:34.285,3,5,1,69.37,false,false,true,false,false,false
2740001,2024-09-14 00:12:00.000,1,2,2,92.13,false,false,true,false,false,false
2740001,2024-09-14 00:16:00.000,3,2,2,112.37,false,false,true,false,false,true
2740001,2024-09-14 00:17:08.571,3,6,1,85.86,false,false,true,false,false,false
2740001,2024-09-14 00:20:00.000,1,2,2,99.55,false,false,true,false,false,false
2740001,2024-09-14 00:24:00.000,1,2,2,99.04,false,false,true,false,false,false
2740001,2024-09-14 00:25:42.857,1,2,1,94.84,false,false,true,false,false,false
2740001,2024-09-14 00:28:00.000,2,2,2,39.19,false,false,true,false,false,false
2740001,2024-09-14 00:32:00.000,1,2,2,113.76,false,false,true,false,false,true
2740001,2024-09-14 00:34:17.142,1,2,1,98.8,false,false,true,false,false,false
2740001,2024-09-14 00:36:00.000,1,2,2,95.89,false,false,true,false,false,false
2740001,2024-09-14 00:40:00.000,3,4,2,75.32,false,false,true,false,false,false
2740001,2024-09-14 00:42:51.428,1,2,1,40.6,false,false,true,false,false,false
2740001,2024-09-14 00:44:00.000,3,3,2,58.43,false,false,false,false,false,false
2740001,2024-09-14 00:48:00.000,3,2,2,90.99,false,false,true,false,false,false
2740001,2024-09-14 00:51:38.571,1,2,1,111.28,false,false,true,false,false,false
2740001,2024-09-14 00:52:00.000,1,2,2,59.3,false,false,true,false,false,false
2740001,2024-09-14 01:00:25.714,3,2,1,97.7,false,false,true,false,false,false
2740001,2024-09-14 01:00:25.714,1,2,2,102.11,false,false,true,false,false,false
2740001,2024-09-14 01:08:51.428,1,2,2,108.43,false,false,true,false,false,false
2740001,2024-09-14 01:09:12.857,1,2,1,96.65,false,false,true,false,false,false
2740001,2024-09-14 01:17:17.142,3,6,2,78.51,false,false,true,false,false,false
2740001,2024-09-14 01:18:00.000,1,2,1,57.74,false,false,true,false,false,false
2740001,2024-09-14 01:18:02.446,1,2,1,55.72,false,false,true,false,false,false
2740001,2024-09-14 01:25:31.834,1,2,1,109.08,false,false,true,false,false,false
2740001,2024-09-14 01:25:42.857,2,2,2,60.27,false,false,true,false,false,false
2740001,2024-09-14 01:33:01.223,3,3,1,83.82,false,false,true,false,false,false
2740001,2024-09-14 01:37:20.000,3,5,2,79.27,false,false,true,false,false,false
2740001,2024-09-14 01:40:30.611,1,2,1,94.61,false,false,true,false,false,false
2740001,2024-09-14 01:48:00.000,1,2,1,42.08,false,false,true,false,false,false
2740001,2024-09-14 01:48:57.142,3,2,2,88.83,false,false,true,false,false,false
2740001,2024-09-14 02:00:34.285,1,2,2,104.7,false,false,true,false,false,false
