wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-02-04 00:03:45.000,3,6,1,50.37,false,false,false,false,false,false
2740001,2024-02-04 00:04:36.923,3,2,2,77.00,false,false,true,false,false,false
2740001,2024-02-04 00:07:30.000,3,5,1,74.60,false,false,true,false,false,false
2740001,2024-02-04 00:09:13.846,1,2,2,108.92,false,false,true,false,false,false
2740001,2024-02-04 00:11:15.000,1,2,1,95.80,false,false,true,false,false,false
2740001,2024-02-04 00:13:50.769,1,2,2,92.53,false,false,true,false,false,false
2740001,2024-02-04 00:15:00.000,1,2,1,110.97,false,false,true,false,false,false
2740001,2024-02-04 00:18:27.692,3,3,2,82.72,false,false,true,false,false,false
2740001,2024-02-04 00:18:45.000,1,2,1,99.98,false,false,true,false,false,false
2740001,2024-02-04 00:22:30.000,3,6,1,88.22,false,false,true,false,false,false
2740001,2024-02-04 00:23:04.615,3,5,2,84.98,false,false,true,false,false,false
2740001,2024-02-04 00:26:15.000,2,2,1,85.20,false,false,true,false,false,false
2740001,2024-02-04 00:27:41.538,3,2,2,102.95,false,false,true,false,false,false
2740001,2024-02-04 00:30:00.000,1,3,1,45.70,false,false,true,false,false,false
2740001,2024-02-04 00:32:18.461,1,2,2,95.67,false,false,false,false,false,false
2740001,2024-02-04 00:33:45.000,1,2,1,103.46,false,false,true,false,false,false
2740001,2024-02-04 00:36:55.384,2,2,2,61.82,false,false,true,false,false,false
2740001,2024-02-04 00:37:30.000,3,4,1,43.39,false,false,true,false,false,false
2740001,2024-02-04 00:41:15.000,1,2,1,109.27,false,false,true,false,false,false
2740001,2024-02-04 00:41:32.307,1,2,2,111.46,false,false,true,false,false,false
2740001,2024-02-04 00:45:00.000,1,2,1,40.17,false,false,false,false,false,false
2740001,2024-02-04 00:46:09.230,1,2,2,57.86,false,false,true,false,false,false
2740001,2024-02-04 00:48:45.000,1,2,1,96.87,false,false,true,false,false,false
2740001,2024-02-04 00:52:30.000,1,2,1,38.21,false,false,true,false,false,false
2740001,2024-02-04 00:57:33.626,1,2,2,99.63,false,false,true,false,false,false
2740001,2024-02-04 00:58:15.000,1,2,1,98.45,false,false,true,false,false,false
2740001,2024-02-04 01:04:00.000,2,2,1,37.98,false,false,true,false,false,false
2740001,2024-02-04 01:08:00.000,1,2,1,111.57,false,false,true,false,false,false
2740001,2024-02-04 01:08:58.021,1,2,2,91.40,false,false,true,false,false,false
2740001,2024-02-04 01:12:00.000,2,2,1,86.12,false,false,true,false,false,false
2740001,2024-02-04 01:16:00.000,3,6,1,72.40,false,false,true,false,false,false
2740001,2024-02-04 01:20:00.000,1,2,1,90.33,false,false,true,false,false,false
2740001,2024-02-04 01:20:22.417,1,2,2,108.68,false,false,true,false,false,false
2740001,2024-02-04 01:24:00.000,3,3,1,68.56,false,false,true,false,false,false
2740001,2024-02-04 01:28:00.000,1,2,1,108.82,false,false,true,false,false,false
2740001,2024-02-04 01:31:46.813,3,5,2,79.31,false,false,true,false,false,false
2740001,2024-02-04 01:32:00.000,1,2,1,110.54,false,false,true,false,false,false
2740001,2024-02-04 01:36:00.000,1,2,1,97.84,false,false,true,false,false,false
2740001,2024-02-04 01:40:00.000,3,6,1,82.61,false,false,true,false,false,false
2740001,2024-02-04 01:43:11.208,1,2,2,105.72,false,false,true,false,false,false
2740001,2024-02-04 01:44:00.000,1,2,1,52.17,false,false,true,false,false,false
2740001,2024-02-04 01:44:02.453,1,2,1,55.13,false,false,true,false,false,false
2740001,2024-02-04 01:54:35.604,3,2,2,79.20,false,false,true,false,false,false
2740001,2024-02-04 01:57:10.801,1,2,1,108.24,false,false,true,false,false,false
2740001,2024-02-04 02:06:00.000,3,3,2,36.10,false,false,true,false,false,false
2740001,2024-02-04 02:10:19.149,1,2,1,95.46,false,false,true,false,false,false
2740001,2024-02-04 02:12:00.000,1,2,2,107.40,false,false,true,false,false,false
2740001,2024-02-04 02:18:00.000,2,2,2,36.13,false,false,true,false,false,false
2740001,2024-02-04 02:18:02.843,3,6,2,34.51,false,false,true,false,false,false
2740001,2024-02-04 02:23:27.498,3,6,1,90.72,false,false,true,false,false,false
2740001,2024-02-04 02:26:01.895,1,2,2,107.44,false,false,true,false,false,false
2740001,2024-02-04 02:34:00.947,1,2,2,106.38,false,false,true,false,false,false
2740001,2024-02-04 02:36:35.846,1,2,1,104.27,false,false,true,false,false,false
2740001,2024-02-04 02:42:00.000,1,2,2,44.18,false,false,true,false,false,false
2740001,2024-02-04 02:49:44.195,3,2,1,73.43,false,false,true,false,false,false
2740001,2024-02-04 02:51:30.000,1,2,2,98.72,false,false,true,false,false,false
2740001,2024-02-04 03:01:00.000,1,2,2,100.11,false,false,true,false,false,false
2740001,2024-02-04 03:02:52.543,1,2,1,92.65,false,false,true,false,false,false
2740001,2024-02-04 03:10:30.000,1,2,2,91.80,false,false,true,false,false,false
2740001,2024-02-04 03:16:00.892,2,2,1,91.64,false,false,true,false,false,false
2740001,2024-02-04 03:20:00.000,3,2,2,45.45,false,false,true,false,false,false
2740001,2024-02-04 03:29:09.240,1,2,1,110.41,false,false,true,false,false,false
2740001,2024-02-04 03:30:00.000,1,2,2,105.67,false,false,true,false,false,false
2740001,2024-02-04 03:40:00.000,1,2,2,109.08,false,false,true,false,false,false
2740001,2024-02-04 03:42:17.588,1,2,1,109.97,false,false,true,false,false,false
2740001,2024-02-04 03:50:00.000,1,2,2,62.84,false,false,true,false,false,false
2740001,2024-02-04 03:55:25.937,1,2,1,102.88,false,false,true,false,false,false
2740001,2024-02-04 04:03:34.285,1,2,2,97.64,false,false,true,false,false,false
2740001,2024-02-04 04:08:34.285,1,2,1,56.67,false,false,true,false,false,false
2740001,2024-02-04 04:17:08.571,3,6,1,79.56,false,false,true,false,false,false
2740001,2024-02-04 04:17:08.571,1,2,2,64.06,false,false,true,false,false,false
2740001,2024-02-04 04:25:42.857,1,2,1,104.99,false,false,true,false,false,false
2740001,2024-02-04 04:25:42.857,3,2,2,83.49,false,false,true,false,false,false
2740001,2024-02-04 04:34:17.142,1,2,1,37.78,false,false,true,false,false,false
2740001,2024-02-04 04:34:17.142,1,2,2,102.23,false,false,true,false,false,false
2740001,2024-02-04 04:42:51.428,2,2,1,101.52,false,false,true,false,false,false
2740001,2024-02-04 04:42:51.428,1,2,2,35.40,false,false,true,false,false,false
2740001,2024-02-04 04:51:04.285,1,2,2,113.64,false,false,true,false,false,true
2740001,2024-02-04 04:51:25.714,1,2,1,64.97,false,false,true,false,false,false
2740001,2024-02-04 04:57:51.428,3,2,1,101.67,false,false,true,false,false,false
2740001,2024-02-04 04:59:17.142,3,2,2,97.80,false,false,true,false,false,false
2740001,2024-02-04 05:04:17.142,1,2,1,113.76,false,false,true,false,false,true
2740001,2024-02-04 05:07:30.000,2,2,2,59.13,false,false,true,false,false,false
2740001,2024-02-04 05:10:42.857,1,2,1,95.69,false,false,true,false,false,false
2740001,2024-02-04 05:11:15.000,3,6,2,75.73,false,false,true,false,false,false
2740001,2024-02-04 05:15:00.000,1,2,2,63.50,false,false,true,false,false,false
2740001,2024-02-04 05:17:08.571,1,2,1,39.58,false,false,false,false,false,false
