wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-04-19 00:03:45.000,1,2,2,110.06,false,false,true,false,false,false
2740001,2024-04-19 00:05:00.000,1,2,1,51.47,false,false,true,false,false,false
2740001,2024-04-19 00:07:30.000,3,4,2,64.78,false,false,true,false,false,false
2740001,2024-04-19 00:10:00.000,1,2,1,97.00,false,false,true,false,false,false
2740001,2024-04-19 00:11:15.000,3,2,2,106.31,false,false,true,false,false,false
2740001,2024-04-19 00:15:00.000,1,2,1,106.94,false,false,true,false,false,false
2740001,2024-04-19 00:15:00.000,1,2,2,39.54,false,false,true,false,false,false
2740001,2024-04-19 00:18:45.000,2,2,2,74.37,false,false,true,false,false,false
2740001,2024-04-19 00:20:00.000,2,2,1,52.84,false,false,true,false,false,false
2740001,2024-04-19 00:20:02.491,3,5,1,52.07,false,false,true,false,false,false
2740001,2024-04-19 00:22:30.000,1,2,2,109.73,false,false,true,false,false,false
2740001,2024-04-19 00:26:15.000,3,5,2,88.09,false,false,true,false,false,false
2740001,2024-04-19 00:26:16.868,1,2,1,102.44,false,false,true,false,false,false
2740001,2024-04-19 00:30:00.000,1,2,2,91.59,false,false,true,false,false,false
2740001,2024-04-19 00:32:31.245,3,6,1,78.53,false,false,true,false,false,false
2740001,2024-04-19 00:33:45.000,1,2,2,94.59,false,false,true,false,false,false
2740001,2024-04-19 00:37:30.000,3,6,2,44.00,false,false,true,false,false,false
2740001,2024-04-19 00:37:32.624,1,2,2,43.68,false,false,true,false,false,false
2740001,2024-04-19 00:38:45.622,1,3,1,92.90,false,false,true,false,false,false
2740001,2024-04-19 00:42:13.218,1,2,2,103.21,false,false,true,false,false,false
2740001,2024-04-19 00:45:00.000,1,2,1,43.30,false,false,true,false,false,false
2740001,2024-04-19 00:45:02.654,1,2,1,42.14,false,false,true,false,false,false
2740001,2024-04-19 00:46:53.812,1,2,2,105.78,false,false,true,false,false,false
2740001,2024-04-19 00:51:34.406,1,2,2,94.51,false,false,true,false,false,false
2740001,2024-04-19 00:55:14.963,3,3,1,87.71,false,false,true,false,false,false
2740001,2024-04-19 00:56:15.000,3,2,2,61.99,false,false,true,false,false,false
2740001,2024-04-19 00:56:17.375,1,2,2,62.56,false,false,true,false,false,false
2740001,2024-04-19 01:05:27.272,3,5,1,47.67,false,false,true,false,false,false
2740001,2024-04-19 01:05:31.583,1,2,2,100.89,false,false,true,false,false,false
2740001,2024-04-19 01:10:54.545,3,2,1,103.97,false,false,true,false,false,false
2740001,2024-04-19 01:14:45.791,1,2,2,101.00,false,false,true,false,false,false
2740001,2024-04-19 01:16:21.818,1,2,1,47.68,false,false,true,false,false,false
2740001,2024-04-19 01:21:49.090,2,2,1,79.38,false,false,true,false,false,false
2740001,2024-04-19 01:24:00.000,2,2,2,44.60,false,false,true,false,false,false
2740001,2024-04-19 01:24:02.578,1,2,2,46.22,false,false,true,false,false,false
2740001,2024-04-19 01:27:16.363,1,2,1,43.90,false,false,true,false,false,false
2740001,2024-04-19 01:32:17.256,1,2,2,107.06,false,false,true,false,false,false
