wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-09-25 00:03:45.000,3,2,2,53.21,false,false,true,false,false,false
2740001,2024-09-25 00:05:00.000,1,2,1,96.54,false,false,true,false,false,false
2740001,2024-09-25 00:07:30.000,1,2,2,96.06,false,false,true,false,false,false
2740001,2024-09-25 00:10:00.000,1,2,1,58.19,false,false,true,false,false,false
2740001,2024-09-25 00:11:15.000,1,2,2,60.87,false,false,true,false,false,false
2740001,2024-09-25 00:15:00.000,3,3,1,71.99,false,false,true,false,false,false
2740001,2024-09-25 00:15:00.000,1,2,2,107.91,false,false,true,false,false,false
2740001,2024-09-25 00:18:45.000,1,2,2,91.84,false,false,true,false,false,false
2740001,2024-09-25 00:20:00.000,3,2,1,72.77,false,false,true,false,false,false
2740001,2024-09-25 00:22:30.000,1,2,2,52.41,false,false,true,false,false,false
2740001,2024-09-25 00:25:00.000,2,2,1,59.95,false,false,true,false,false,false
2740001,2024-09-25 00:29:31.875,2,2,2,75.24,false,false,true,false,false,false
2740001,2024-09-25 00:30:00.000,3,6,1,70.59,false,false,true,false,false,false
2740001,2024-09-25 00:35:00.000,1,2,1,97.11,false,false,true,false,false,false
2740001,2024-09-25 00:36:33.750,3,6,2,69.7,false,false,true,false,false,false
2740001,2024-09-25 00:40:00.000,3,2,1,55.54,false,false,true,false,false,false
2740001,2024-09-25 00:43:35.625,1,2,2,104.42,false,false,true,false,false,false
2740001,2024-09-25 00:45:50.769,1,2,1,101.36,false,false,true,false,false,false
2740001,2024-09-25 00:50:37.500,1,2,2,100.7,false,false,true,false,false,false
2740001,2024-09-25 00:51:41.538,1,2,1,100.76,false,false,true,false,false,false
2740001,2024-09-25 00:57:32.307,1,2,1,104.75,false,false,true,false,false,false
2740001,2024-09-25 00:57:39.375,3,5,2,71.28,false,false,true,false,false,false
2740001,2024-09-25 01:03:23.076,1,2,1,108.18,false,false,true,false,false,false
2740001,2024-09-25 01:04:41.250,3,5,2,78.46,false,false,true,false,false,false
2740001,2024-09-25 01:09:13.846,3,6,1,56.83,false,false,true,false,false,false
2740001,2024-09-25 01:11:43.125,3,4,2,69.78,false,false,true,false,false,false
2740001,2024-09-25 01:13:50.769,1,2,1,101.21,false,false,true,false,false,false
2740001,2024-09-25 01:18:27.692,1,2,1,62.39,false,false,true,false,false,false
2740001,2024-09-25 01:18:45.000,1,2,2,103.11,false,false,true,false,false,false
2740001,2024-09-25 01:23:04.615,3,3,1,88.59,false,false,true,false,false,false
2740001,2024-09-25 01:25:46.875,1,2,2,103.2,false,false,true,false,false,false
2740001,2024-09-25 01:27:41.538,3,5,1,72.72,false,false,true,false,false,false
2740001,2024-09-25 01:32:18.461,1,2,1,107.08,false,false,true,false,false,false
2740001,2024-09-25 01:32:48.750,1,2,2,103.1,false,false,true,false,false,false
2740001,2024-09-25 01:36:55.384,1,2,1,45.32,false,false,true,false,false,false
2740001,2024-09-25 01:39:50.625,1,2,2,108.39,false,false,true,false,false,false
2740001,2024-09-25 01:41:32.307,1,2,1,95.79,false,false,true,false,false,false
2740001,2024-09-25 01:46:09.230,3,2,1,92.76,false,false,true,false,false,false
2740001,2024-09-25 01:46:52.500,1,2,2,111.81,false,false,true,false,false,false
2740001,2024-09-25 01:50:46.153,1,2,1,39.18,false,false,true,false,false,false
2740001,2024-09-25 01:53:54.375,2,2,2,93.75,false,false,true,false,false,false
2740001,2024-09-25 02:00:34.615,3,6,1,75.83,false,false,true,false,false,false
2740001,2024-09-25 02:00:56.250,1,2,2,108.19,false,false,true,false,false,false
2740001,2024-09-25 02:07:58.125,3,3,2,73.1,false,false,true,false,false,false
2740001,2024-09-25 02:10:23.076,1,2,1,95.79,false,false,true,false,false,false
2740001,2024-09-25 02:15:00.000,1,2,2,40.27,false,false,true,false,false,false
2740001,2024-09-25 02:20:11.538,1,2,1,110.41,false,false,true,false,false,false
2740001,2024-09-25 02:24:14.464,1,2,2,99.64,false,false,true,false,false,false
2740001,2024-09-25 02:30:00.000,1,2,1,35.38,false,false,true,false,false,false
2740001,2024-09-25 02:33:28.928,2,2,2,73.22,false,false,true,false,false,false
2740001,2024-09-25 02:42:43.392,1,2,2,107.72,false,false,true,false,false,false
2740001,2024-09-25 02:45:00.000,3,2,1,100.28,false,false,true,false,false,false
2740001,2024-09-25 02:51:57.857,1,2,2,96.48,false,false,true,false,false,false
2740001,2024-09-25 03:00:00.000,1,2,1,105.41,false,false,true,false,false,false
2740001,2024-09-25 03:01:12.321,1,2,2,94.58,false,false,true,false,false,false
2740001,2024-09-25 03:10:26.785,1,2,2,103.65,false,false,true,false,false,false
2740001,2024-09-25 03:15:00.000,1,2,1,41.83,false,false,true,false,false,false
2740001,2024-09-25 03:15:02.622,1,2,1,43.77,false,false,true,false,false,false
2740001,2024-09-25 03:15:05.274,1,2,1,42.27,false,false,true,false,false,false
2740001,2024-09-25 03:19:41.250,2,2,2,86.72,false,false,true,false,false,false
2740001,2024-09-25 03:28:55.714,1,2,2,105.82,false,false,false,false,false,false
2740001,2024-09-25 03:33:14.395,1,2,1,108.24,false,false,true,false,false,false
2740001,2024-09-25 03:38:10.178,1,2,2,96.86,false,false,true,false,false,false
2740001,2024-09-25 03:47:24.642,1,2,2,101.63,false,false,true,false,false,false
2740001,2024-09-25 03:51:23.516,3,3,1,90.1,false,false,true,false,false,false
2740001,2024-09-25 03:56:39.107,3,2,2,106.06,false,false,true,false,false,false
2740001,2024-09-25 04:05:53.571,1,2,2,110.19,false,false,true,false,false,false
2740001,2024-09-25 04:09:32.637,1,2,1,104.05,false,false,true,false,false,false
2740001,2024-09-25 04:15:08.035,2,2,2,85.65,false,false,true,false,false,false
2740001,2024-09-25 04:24:22.500,1,2,2,108.59,false,false,true,false,false,false
2740001,2024-09-25 04:27:41.758,3,2,1,73.62,false,false,true,false,false,false
2740001,2024-09-25 04:33:36.964,1,2,2,112.37,false,false,true,false,false,true
2740001,2024-09-25 04:42:51.428,1,2,2,60.17,false,false,true,false,false,false
2740001,2024-09-25 04:45:50.879,1,2,1,102.01,false,false,true,false,false,false
2740001,2024-09-25 04:50:53.571,1,2,2,98.06,false,false,true,false,false,false
2740001,2024-09-25 04:58:55.714,1,2,2,94.38,false,false,true,false,false,false
2740001,2024-09-25 05:04:00.000,1,2,1,36.57,false,false,true,false,false,false
2740001,2024-09-25 05:04:02.814,1,2,1,35.47,false,false,true,false,false,false
2740001,2024-09-25 05:06:57.857,3,6,2,78.1,false,false,true,false,false,false
2740001,2024-09-25 05:08:26.533,1,2,1,107.5,false,false,true,false,false,false
2740001,2024-09-25 05:12:50.251,3,5,1,84.98,false,false,true,false,false,false
2740001,2024-09-25 05:15:00.000,1,2,2,43.71,false,false,true,false,false,false
2740001,2024-09-25 05:15:02.681,2,2,2,40.84,false,false,true,false,false,false
2740001,2024-09-25 05:17:13.970,1,2,1,110.44,false,false,true,false,false,false
2740001,2024-09-25 05:21:17.011,1,2,2,99.59,false,false,true,false,false,false
2740001,2024-09-25 05:21:37.688,3,5,1,72.9,false,false,true,false,false,false
2740001,2024-09-25 05:26:01.407,3,2,1,105.81,false,false,true,false,false,false
2740001,2024-09-25 05:27:31.340,1,2,2,102.43,false,false,true,false,false,false
2740001,2024-09-25 05:30:25.125,1,2,1,94.36,false,false,true,false,false,false
2740001,2024-09-25 05:33:45.670,3,3,2,81.14,false,false,true,false,false,false
2740001,2024-09-25 05:34:48.844,1,2,1,108.6,false,false,true,false,false,false
2740001,2024-09-25 05:39:12.562,1,2,1,97.22,false,false,true,false,false,false
2740001,2024-09-25 05:40:00.000,3,2,2,37.26,false,false,true,false,false,false
2740001,2024-09-25 05:43:36.281,3,4,1,85.65,false,false,true,false,false,false
2740001,2024-09-25 05:44:12.272,1,2,2,103.09,false,false,true,false,false,false
2740001,2024-09-25 05:48:00.000,1,2,1,63.62,false,false,true,false,false,false
2740001,2024-09-25 05:48:24.545,1,2,2,97.12,false,false,true,false,false,false
2740001,2024-09-25 05:52:00.000,3,6,1,73.88,false,false,true,false,false,false
2740001,2024-09-25 05:52:36.818,1,2,2,102.99,false,false,true,false,false,false
2740001,2024-09-25 05:56:00.000,3,2,1,54.05,false,false,true,false,false,false
2740001,2024-09-25 05:56:02.501,1,2,1,51.3,false,false,true,false,false,false
2740001,2024-09-25 05:56:49.090,1,2,2,98.06,false,false,true,false,false,false
2740001,2024-09-25 06:00:40.074,1,2,1,105.66,false,false,false,false,false,false
2740001,2024-09-25 06:01:01.363,3,3,2,72.45,false,false,true,false,false,false
2740001,2024-09-25 06:05:13.636,1,2,2,102.88,false,false,true,false,false,false
2740001,2024-09-25 06:05:17.647,1,2,1,43.64,false,false,true,false,false,false
2740001,2024-09-25 06:07:03.529,1,2,1,99.71,false,false,true,false,false,false
2740001,2024-09-25 06:08:49.411,1,2,1,100.6,false,false,true,false,false,false
2740001,2024-09-25 06:09:25.909,1,2,2,107.8,false,false,true,false,false,false
2740001,2024-09-25 06:10:35.294,3,2,1,93.18,false,false,true,false,false,false
2740001,2024-09-25 06:12:21.176,3,5,1,47.42,false,false,true,false,false,false
2740001,2024-09-25 06:12:23.731,1,2,1,47.65,false,false,true,false,false,false
2740001,2024-09-25 06:12:26.334,3,6,1,44.88,false,false,true,false,false,false
2740001,2024-09-25 06:12:28.865,1,2,1,49.22,false,false,true,false,false,false
2740001,2024-09-25 06:13:38.181,1,2,2,42.34,false,false,true,false,false,false
2740001,2024-09-25 06:16:21.818,2,2,2,102.88,false,false,true,false,false,false
2740001,2024-09-25 06:16:49.726,3,2,1,83.04,false,false,true,false,false,false
2740001,2024-09-25 06:19:05.454,3,2,2,96.23,false,false,true,false,false,false
2740001,2024-09-25 06:21:10.588,1,2,1,64.47,false,false,true,false,false,false
2740001,2024-09-25 06:21:49.090,1,2,2,107.63,false,false,true,false,false,false
2740001,2024-09-25 06:22:56.470,1,2,1,111.47,false,false,true,false,false,false
2740001,2024-09-25 06:24:32.727,3,3,2,44.4,false,false,true,false,false,false
2740001,2024-09-25 06:24:42.352,2,2,1,59.31,false,false,true,false,false,false
2740001,2024-09-25 06:24:44.741,1,2,1,61.17,false,false,true,false,false,false
2740001,2024-09-25 06:26:56.497,1,2,1,110.21,false,false,true,false,false,false
2740001,2024-09-25 06:27:16.363,1,2,2,110.68,false,false,true,false,false,false
2740001,2024-09-25 06:29:08.253,1,2,1,105.19,false,false,true,false,false,false
