wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-07-15 00:03:20.000,3,5,1,80.11,false,false,true,false,false,false
2740001,2024-07-15 00:06:40.000,2,2,1,102.83,false,false,true,false,false,false
2740001,2024-07-15 00:06:40.000,1,2,2,95.42,false,false,true,false,false,false
2740001,2024-07-15 00:10:00.000,1,2,1,62.75,false,false,true,false,false,false
2740001,2024-07-15 00:10:02.387,1,2,1,61.29,false,false,true,false,false,false
2740001,2024-07-15 00:13:20.000,1,2,2,37.5,false,false,true,false,false,false
2740001,2024-07-15 00:14:28.258,1,2,1,100.95,false,false,true,false,false,false
2740001,2024-07-15 00:18:54.129,1,2,1,97.53,false,false,true,false,false,false
2740001,2024-07-15 00:20:00.000,1,2,2,104.77,false,false,true,false,false,false
2740001,2024-07-15 00:23:20.000,3,6,1,50.91,false,false,false,false,false,false
2740001,2024-07-15 00:23:22.486,3,3,1,52.46,false,false,true,false,false,false
2740001,2024-07-15 00:26:40.000,1,2,2,62.78,false,false,true,false,false,false
2740001,2024-07-15 00:26:42.394,2,2,2,60.54,false,false,true,false,false,false
2740001,2024-07-15 00:28:21.243,1,2,1,92.27,false,false,true,false,false,false
2740001,2024-07-15 00:33:20.000,1,2,1,59.81,false,false,true,false,false,false
2740001,2024-07-15 00:35:34.929,3,6,2,89.37,false,false,true,false,false,false
2740001,2024-07-15 00:36:40.000,3,5,1,83.81,false,false,true,false,false,false
2740001,2024-07-15 00:40:00.000,3,4,1,74.49,false,false,true,false,false,false
2740001,2024-07-15 00:43:20.000,1,2,1,39.75,false,false,true,false,false,false
2740001,2024-07-15 00:43:22.674,3,6,1,41.19,false,false,true,false,false,false
2740001,2024-07-15 00:44:27.464,1,2,2,111.69,false,false,true,false,false,false
2740001,2024-07-15 00:50:07.853,3,2,1,103.15,false,false,true,false,false,false
2740001,2024-07-15 00:53:20.000,3,2,2,48.14,false,false,true,false,false,false
2740001,2024-07-15 00:56:53.032,1,2,1,100.18,false,false,true,false,false,false
2740001,2024-07-15 01:01:16.666,2,2,2,85.46,false,false,true,false,false,false
2740001,2024-07-15 01:03:38.212,1,2,1,107.94,false,false,true,false,false,false
2740001,2024-07-15 01:09:13.333,1,2,2,99.81,false,false,true,false,false,false
2740001,2024-07-15 01:10:23.391,1,2,1,101.84,false,false,true,false,false,false
2740001,2024-07-15 01:17:08.571,3,6,1,53.28,false,false,true,false,false,false
2740001,2024-07-15 01:17:10.000,1,2,2,111.56,false,false,true,false,false,false
2740001,2024-07-15 01:25:06.666,1,2,2,107.98,false,false,true,false,false,false
2740001,2024-07-15 01:25:42.857,1,2,1,98.35,false,false,true,false,false,false
2740001,2024-07-15 01:33:03.333,2,2,2,79.33,false,false,true,false,false,false
2740001,2024-07-15 01:34:17.142,1,2,1,100.32,false,false,true,false,false,false
2740001,2024-07-15 01:41:00.000,3,5,2,79.75,false,false,true,false,false,false
2740001,2024-07-15 01:42:51.428,1,2,1,95.96,false,false,true,false,false,false
2740001,2024-07-15 01:48:56.666,1,2,2,102.2,false,false,true,false,false,false
2740001,2024-07-15 01:51:25.714,1,2,1,48.57,false,false,true,false,false,false
2740001,2024-07-15 01:56:53.333,3,2,2,89.97,false,false,true,false,false,false
2740001,2024-07-15 02:04:50.000,3,6,2,80.44,false,false,true,false,false,false
