wim_code,timestamp,type,axles,lane,speed,weight,size,plate,overweight,oversize,speeding
2740001,2024-10-23 00:03:45.000,2,2,1,74.26,false,false,true,false,false,false
2740001,2024-10-23 00:04:00.000,1,2,2,107.68,false,false,true,false,false,false
2740001,2024-10-23 00:07:30.000,1,2,1,46.59,false,false,true,false,false,false
2740001,2024-10-23 00:07:32.580,1,2,1,46.12,false,false,true,false,false,false
2740001,2024-10-23 00:08:00.000,1,2,2,36.56,false,false,true,false,false,false
2740001,2024-10-23 00:11:54.650,1,2,1,99.47,false,false,true,false,false,false
2740001,2024-10-23 00:12:00.000,3,3,2,71.9,false,false,true,false,false,false
2740001,2024-10-23 00:16:00.000,3,5,2,81.77,false,false,true,false,false,false
2740001,2024-10-23 00:16:16.720,3,5,1,85.08,false,false,true,false,false,false
2740001,2024-10-23 00:20:00.000,1,2,2,111.34,false,false,true,false,false,false
2740001,2024-10-23 00:20:38.790,1,2,1,105.33,false,false,true,false,false,false
2740001,2024-10-23 00:24:00.000,1,2,2,105.76,false,false,true,false,false,false
2740001,2024-10-23 00:25:00.860,1,2,1,96.5,false,false,true,false,false,false
2740001,2024-10-23 00:28:00.000,1,3,2,97.55,false,false,true,false,false,false
2740001,2024-10-23 00:29:22.930,1,2,1,110.05,false,false,true,false,false,false
2740001,2024-10-23 00:32:00.000,1,2,2,107.59,false,false,true,false,false,false
2740001,2024-10-23 00:33:45.000,2,2,1,43.19,false,false,true,false,false,false
2740001,2024-10-23 00:33:47.650,1,2,1,42.33,false,false,true,false,false,false
2740001,2024-10-23 00:36:00.000,1,2,2,92.53,false,false,true,false,false,false
2740001,2024-10-23 00:39:23.825,3,6,1,89.33,false,false,true,false,false,false
2740001,2024-10-23 00:40:00.000,1,2,2,105.16,false,false,true,false,false,false
2740001,2024-10-23 00:44:00.000,1,2,2,38.62,false,false,true,false,false,false
2740001,2024-10-23 00:45:00.000,2,2,1,36.18,false,false,true,false,false,false
2740001,2024-10-23 00:45:02.725,3,4,1,38.91,false,false,true,false,false,false
2740001,2024-10-23 00:50:02.335,1,2,1,108.02,false,false,true,false,false,false
2740001,2024-10-23 00:51:00.000,1,2,2,100.15,false,false,true,false,false,false
2740001,2024-10-23 00:55:01.946,3,6,1,88.82,false,false,true,false,false,false
2740001,2024-10-23 00:58:00.000,3,2,2,108.18,false,false,true,false,false,false
2740001,2024-10-23 01:00:01.557,3,2,1,71.27,false,false,true,false,false,false
2740001,2024-10-23 01:05:00.000,3,2,2,99.21,false,false,true,false,false,false
2740001,2024-10-23 01:05:01.167,3,5,1,82.55,false,false,true,false,false,false
2740001,2024-10-23 01:10:00.778,1,2,1,111.09,false,false,true,false,false,false
2740001,2024-10-23 01:12:00.000,1,2,2,104.05,false,false,true,false,false,false
